from,to,rep_period,time_step,scenario,flow
AUS,BLK,3,18,2008,532.2140470880822
AUS,BLK,3,18,2009,-1746.0
AUS,BLK,3,18,2012,-1746.0
AUS,BLK,3,19,1900,1394.7098384580459
AUS,BLK,3,19,1982,1686.0
AUS,BLK,3,19,1987,-1746.0
AUS,BLK,3,19,1992,-875.1406799846973
AUS,BLK,3,19,1995,-1746.0
AUS,BLK,3,19,1997,-1746.0
AUS,BLK,3,19,2002,-1746.0
AUS,BLK,3,19,2008,1686.0
AUS,BLK,3,19,2009,-1746.0
AUS,BLK,3,19,2012,-1746.0
AUS,BLK,3,20,1900,907.9721989296595
AUS,BLK,3,20,1982,1686.0
AUS,BLK,3,20,1987,-1746.0
AUS,BLK,3,20,1992,179.09430700218945
AUS,BLK,3,20,1995,-1746.0
AUS,BLK,3,20,1997,-1746.0
AUS,BLK,3,20,2002,1575.704736778236
AUS,BLK,3,20,2008,-1746.0
AUS,BLK,3,20,2009,-1746.0
AUS,BLK,3,20,2012,-1746.0
AUS,BLK,3,21,1900,71.93290772399268
AUS,BLK,3,21,1982,1686.0
AUS,BLK,3,21,1987,-1746.0
AUS,BLK,3,21,1992,521.5717905399106
AUS,BLK,3,21,1995,713.186992086059
AUS,BLK,3,21,1997,-1746.0
AUS,BLK,3,21,2002,1686.0
AUS,BLK,3,21,2008,-1746.0
AUS,BLK,3,21,2009,-1746.0
AUS,BLK,3,21,2012,-1746.0
AUS,BLK,3,22,1900,-780.3804003276164
AUS,BLK,3,22,1982,1686.0
AUS,BLK,3,22,1987,-1746.0
AUS,BLK,3,22,1992,457.7790232778898
AUS,BLK,3,22,1995,1686.0
AUS,BLK,3,22,1997,-1746.0
AUS,BLK,3,22,2002,1686.0
AUS,BLK,3,22,2008,1686.0
AUS,BLK,3,22,2009,-1746.0
AUS,BLK,3,22,2012,-1746.0
AUS,BLK,3,23,1900,-501.21665639600724
AUS,BLK,3,23,1982,1686.0
AUS,BLK,3,23,1987,-1746.0
AUS,BLK,3,23,1992,-901.3642542387206
AUS,BLK,3,23,1995,-949.7708870092656
AUS,BLK,3,23,1997,-1746.0
AUS,BLK,3,23,2002,1686.0
AUS,BLK,3,23,2008,1686.0
AUS,BLK,3,23,2009,-1746.0
AUS,BLK,3,23,2012,1686.0
AUS,BLK,3,24,1900,1686.0
AUS,BLK,3,24,1982,1686.0
AUS,BLK,3,24,1987,-1123.4434039186017
AUS,BLK,3,24,1992,1686.0
AUS,BLK,3,24,1995,-139.28217355137713
AUS,BLK,3,24,1997,-1323.1495878439137
AUS,BLK,3,24,2002,1686.0
AUS,BLK,3,24,2008,1686.0
AUS,BLK,3,24,2009,1686.0
AUS,BLK,3,24,2012,1526.4589611840765
AUS,BLK,4,1,1900,-1746.0
AUS,BLK,4,1,1982,-1746.0
AUS,BLK,4,1,1987,-1746.0
AUS,BLK,4,1,1992,-1721.8343458818445
AUS,BLK,4,1,1995,1686.0
AUS,BLK,4,1,1997,1686.0
AUS,BLK,4,1,2002,1686.0
AUS,BLK,4,1,2008,1686.0
AUS,BLK,4,1,2009,-1746.0
AUS,BLK,4,1,2012,1686.0
AUS,BLK,4,2,1900,-1746.0
AUS,BLK,4,2,1982,-1746.0
AUS,BLK,4,2,1987,-1746.0
AUS,BLK,4,2,1992,-1746.0
AUS,BLK,4,2,1995,1686.0
AUS,BLK,4,2,1997,1686.0
AUS,BLK,4,2,2002,1686.0
AUS,BLK,4,2,2008,1686.0
AUS,BLK,4,2,2009,1686.0
AUS,BLK,4,2,2012,1686.0
AUS,BLK,4,3,1900,-1746.0
AUS,BLK,4,3,1982,-1746.0
AUS,BLK,4,3,1987,-1746.0
AUS,BLK,4,3,1992,-1746.0
AUS,BLK,4,3,1995,1686.0
AUS,BLK,4,3,1997,1686.0
AUS,BLK,4,3,2002,1686.0
AUS,BLK,4,3,2008,1686.0
AUS,BLK,4,3,2009,-1746.0
AUS,BLK,4,3,2012,1686.0
AUS,BLK,4,4,1900,-1746.0
AUS,BLK,4,4,1982,-1746.0
AUS,BLK,4,4,1987,-1746.0
AUS,BLK,4,4,1992,-1746.0
AUS,BLK,4,4,1995,1686.0
AUS,BLK,4,4,1997,1686.0
AUS,BLK,4,4,2002,1686.0
AUS,BLK,4,4,2008,1686.0
AUS,BLK,4,4,2009,-1746.0
AUS,BLK,4,4,2012,1686.0
AUS,BLK,4,5,1900,-1746.0
AUS,BLK,4,5,1982,-1746.0
AUS,BLK,4,5,1987,-1746.0
AUS,BLK,4,5,1992,-1746.0
AUS,BLK,4,5,1995,1686.0
AUS,BLK,4,5,1997,327.5033396542574
AUS,BLK,4,5,2002,1686.0
AUS,BLK,4,5,2008,1686.0
AUS,BLK,4,5,2009,-1746.0
AUS,BLK,4,5,2012,1686.0
AUS,BLK,4,6,1900,-1746.0
AUS,BLK,4,6,1982,-1746.0
AUS,BLK,4,6,1987,-1746.0
AUS,BLK,4,6,1992,-1746.0
AUS,BLK,4,6,1995,1686.0
AUS,BLK,4,6,1997,-1746.0
AUS,BLK,4,6,2002,-1617.8763252690223
AUS,BLK,4,6,2008,1686.0
AUS,BLK,4,6,2009,-1746.0
AUS,BLK,4,6,2012,1686.0
AUS,BLK,4,7,1900,-1746.0
AUS,BLK,4,7,1982,-1746.0
AUS,BLK,4,7,1987,-1746.0
AUS,BLK,4,7,1992,-1746.0
AUS,BLK,4,7,1995,1686.0
AUS,BLK,4,7,1997,-1746.0
AUS,BLK,4,7,2002,-1746.0
AUS,BLK,4,7,2008,304.01579296551427
AUS,BLK,4,7,2009,1686.0
AUS,BLK,4,7,2012,1686.0
AUS,BLK,4,8,1900,-1746.0
AUS,BLK,4,8,1982,-1746.0
AUS,BLK,4,8,1987,-1746.0
AUS,BLK,4,8,1992,-1746.0
AUS,BLK,4,8,1995,1686.0
AUS,BLK,4,8,1997,-1526.9829789861951
AUS,BLK,4,8,2002,-1746.0
AUS,BLK,4,8,2008,-1057.1073447162307
AUS,BLK,4,8,2009,-1746.0
AUS,BLK,4,8,2012,1686.0
AUS,BLK,4,9,1900,-1746.0
AUS,BLK,4,9,1982,-1746.0
AUS,BLK,4,9,1987,-1746.0
AUS,BLK,4,9,1992,-1746.0
AUS,BLK,4,9,1995,1330.938799676078
AUS,BLK,4,9,1997,-1746.0
AUS,BLK,4,9,2002,-1746.0
AUS,BLK,4,9,2008,1686.0
AUS,BLK,4,9,2009,1384.584096313988
AUS,BLK,4,9,2012,1686.0
AUS,BLK,4,10,1900,-1746.0
AUS,BLK,4,10,1982,-1746.0
AUS,BLK,4,10,1987,-1746.0
AUS,BLK,4,10,1992,-1746.0
AUS,BLK,4,10,1995,-1173.8112260983926
AUS,BLK,4,10,1997,-1746.0
AUS,BLK,4,10,2002,-1746.0
AUS,BLK,4,10,2008,1686.0
AUS,BLK,4,10,2009,-1559.3423627109614
AUS,BLK,4,10,2012,1686.0
AUS,BLK,4,11,1900,-1746.0
AUS,BLK,4,11,1982,-1746.0
AUS,BLK,4,11,1987,-1746.0
AUS,BLK,4,11,1992,-1746.0
AUS,BLK,4,11,1995,1686.0
AUS,BLK,4,11,1997,-1746.0
AUS,BLK,4,11,2002,1686.0
AUS,BLK,4,11,2008,-1211.445893626582
AUS,BLK,4,11,2009,1686.0
AUS,BLK,4,11,2012,-537.8650910105407
AUS,BLK,4,12,1900,-1746.0
AUS,BLK,4,12,1982,-1746.0
AUS,BLK,4,12,1987,-1746.0
AUS,BLK,4,12,1992,-1746.0
AUS,BLK,4,12,1995,1686.0
AUS,BLK,4,12,1997,-1746.0
AUS,BLK,4,12,2002,-1746.0
AUS,BLK,4,12,2008,1686.0
AUS,BLK,4,12,2009,-1746.0
AUS,BLK,4,12,2012,-493.64915743306665
AUS,BLK,4,13,1900,-1746.0
AUS,BLK,4,13,1982,-1746.0
AUS,BLK,4,13,1987,-1746.0
AUS,BLK,4,13,1992,-1746.0
AUS,BLK,4,13,1995,1686.0
AUS,BLK,4,13,1997,-1746.0
AUS,BLK,4,13,2002,-1746.0
AUS,BLK,4,13,2008,-1746.0
AUS,BLK,4,13,2009,-1746.0
AUS,BLK,4,13,2012,-260.452458012247
AUS,BLK,4,14,1900,-1746.0
AUS,BLK,4,14,1982,-1746.0
AUS,BLK,4,14,1987,-1746.0
AUS,BLK,4,14,1992,-1746.0
AUS,BLK,4,14,1995,-972.9333090782511
AUS,BLK,4,14,1997,-1746.0
AUS,BLK,4,14,2002,1686.0
AUS,BLK,4,14,2008,1686.0
AUS,BLK,4,14,2009,940.852290089224
AUS,BLK,4,14,2012,-571.001283047899
AUS,BLK,4,15,1900,-1746.0
AUS,BLK,4,15,1982,-1746.0
AUS,BLK,4,15,1987,-1746.0
AUS,BLK,4,15,1992,-1746.0
AUS,BLK,4,15,1995,-1746.0
AUS,BLK,4,15,1997,-1746.0
AUS,BLK,4,15,2002,1153.210776037056
AUS,BLK,4,15,2008,752.659127591799
AUS,BLK,4,15,2009,1686.0
AUS,BLK,4,15,2012,-1746.0
AUS,BLK,4,16,1900,-1746.0
AUS,BLK,4,16,1982,-1746.0
AUS,BLK,4,16,1987,-1746.0
AUS,BLK,4,16,1992,-1746.0
AUS,BLK,4,16,1995,-1746.0
AUS,BLK,4,16,1997,-1746.0
AUS,BLK,4,16,2002,-1746.0
AUS,BLK,4,16,2008,-1535.5963830216733
AUS,BLK,4,16,2009,-1746.0
AUS,BLK,4,16,2012,-1746.0
AUS,BLK,4,17,1900,576.505481342967
AUS,BLK,4,17,1982,-1746.0
AUS,BLK,4,17,1987,1686.0
AUS,BLK,4,17,1992,-1231.8150039995598
AUS,BLK,4,17,1995,-1746.0
AUS,BLK,4,17,1997,-1746.0
AUS,BLK,4,17,2002,1686.0
AUS,BLK,4,17,2008,1686.0
AUS,BLK,4,17,2009,-1746.0
AUS,BLK,4,17,2012,-910.7141240468775
AUS,BLK,4,18,1900,1686.0
AUS,BLK,4,18,1982,-1746.0
AUS,BLK,4,18,1987,1346.446860788556
AUS,BLK,4,18,1992,-652.4498819866894
AUS,BLK,4,18,1995,1686.0
AUS,BLK,4,18,1997,-1746.0
AUS,BLK,4,18,2002,1686.0
AUS,BLK,4,18,2008,-422.96809930534437
AUS,BLK,4,18,2009,-1746.0
AUS,BLK,4,18,2012,-1746.0
AUS,BLK,4,19,1900,-1746.0
AUS,BLK,4,19,1982,-1746.0
AUS,BLK,4,19,1987,1686.0
AUS,BLK,4,19,1992,-1126.5558974432352
AUS,BLK,4,19,1995,1686.0
AUS,BLK,4,19,1997,-1746.0
AUS,BLK,4,19,2002,1686.0
AUS,BLK,4,19,2008,-1331.9882432140876
AUS,BLK,4,19,2009,-1746.0
AUS,BLK,4,19,2012,404.55553634360695
AUS,BLK,4,20,1900,-1746.0
AUS,BLK,4,20,1982,-1746.0
AUS,BLK,4,20,1987,-1746.0
AUS,BLK,4,20,1992,-1746.0
AUS,BLK,4,20,1995,1686.0
AUS,BLK,4,20,1997,-1746.0
AUS,BLK,4,20,2002,1686.0
AUS,BLK,4,20,2008,-1344.9189884008738
AUS,BLK,4,20,2009,-1746.0
AUS,BLK,4,20,2012,-329.00026457488457
AUS,BLK,4,21,1900,-1746.0
AUS,BLK,4,21,1982,-1746.0
AUS,BLK,4,21,1987,-1746.0
AUS,BLK,4,21,1992,-1746.0
AUS,BLK,4,21,1995,-1746.0
AUS,BLK,4,21,1997,-1746.0
AUS,BLK,4,21,2002,-378.1806137132198
AUS,BLK,4,21,2008,-1746.0
AUS,BLK,4,21,2009,1686.0
AUS,BLK,4,21,2012,-756.7682202991709
AUS,BLK,4,22,1900,-1746.0
AUS,BLK,4,22,1982,-1746.0
AUS,BLK,4,22,1987,-1746.0
AUS,BLK,4,22,1992,-1746.0
AUS,BLK,4,22,1995,1686.0
AUS,BLK,4,22,1997,-1746.0
AUS,BLK,4,22,2002,1686.0
AUS,BLK,4,22,2008,1686.0
AUS,BLK,4,22,2009,-1746.0
AUS,BLK,4,22,2012,385.59805231265636
AUS,BLK,4,23,1900,-1746.0
AUS,BLK,4,23,1982,-1746.0
AUS,BLK,4,23,1987,94.85077760192144
AUS,BLK,4,23,1992,-1746.0
AUS,BLK,4,23,1995,1686.0
AUS,BLK,4,23,1997,-1746.0
AUS,BLK,4,23,2002,1686.0
AUS,BLK,4,23,2008,1686.0
AUS,BLK,4,23,2009,-1746.0
AUS,BLK,4,23,2012,1686.0
AUS,BLK,4,24,1900,-56.93473827892376
AUS,BLK,4,24,1982,-1746.0
AUS,BLK,4,24,1987,1686.0
AUS,BLK,4,24,1992,-1746.0
AUS,BLK,4,24,1995,1686.0
AUS,BLK,4,24,1997,-1746.0
AUS,BLK,4,24,2002,1686.0
AUS,BLK,4,24,2008,1686.0
AUS,BLK,4,24,2009,-1746.0
AUS,BLK,4,24,2012,1686.0
AUS,BLK,5,1,1900,1686.0
AUS,BLK,5,1,1982,1686.0
AUS,BLK,5,1,1987,1686.0
AUS,BLK,5,1,1992,1686.0
AUS,BLK,5,1,1995,-1746.0
AUS,BLK,5,1,1997,-1746.0
AUS,BLK,5,1,2002,-1746.0
AUS,BLK,5,1,2008,1313.422525193333
AUS,BLK,5,1,2009,-1746.0
AUS,BLK,5,1,2012,1686.0
AUS,BLK,5,2,1900,1686.0
AUS,BLK,5,2,1982,-78.63858940955015
AUS,BLK,5,2,1987,1686.0
AUS,BLK,5,2,1992,1686.0
AUS,BLK,5,2,1995,1686.0
AUS,BLK,5,2,1997,-1746.0
AUS,BLK,5,2,2002,-1746.0
AUS,BLK,5,2,2008,1686.0
AUS,BLK,5,2,2009,-1746.0
AUS,BLK,5,2,2012,1686.0
AUS,BLK,5,3,1900,1686.0
AUS,BLK,5,3,1982,1686.0
AUS,BLK,5,3,1987,1686.0
AUS,BLK,5,3,1992,1686.0
AUS,BLK,5,3,1995,1686.0
AUS,BLK,5,3,1997,-1746.0
AUS,BLK,5,3,2002,-1746.0
AUS,BLK,5,3,2008,1686.0
AUS,BLK,5,3,2009,1686.0
AUS,BLK,5,3,2012,1686.0
AUS,BLK,5,4,1900,1686.0
AUS,BLK,5,4,1982,1686.0
AUS,BLK,5,4,1987,1686.0
AUS,BLK,5,4,1992,1686.0
AUS,BLK,5,4,1995,-1746.0
AUS,BLK,5,4,1997,-1746.0
AUS,BLK,5,4,2002,-1746.0
AUS,BLK,5,4,2008,1686.0
AUS,BLK,5,4,2009,-1746.0
AUS,BLK,5,4,2012,1686.0
AUS,BLK,5,5,1900,1686.0
AUS,BLK,5,5,1982,1686.0
AUS,BLK,5,5,1987,1686.0
AUS,BLK,5,5,1992,1568.1489316442721
AUS,BLK,5,5,1995,-1746.0
AUS,BLK,5,5,1997,-1746.0
AUS,BLK,5,5,2002,-1746.0
AUS,BLK,5,5,2008,1686.0
AUS,BLK,5,5,2009,-1746.0
AUS,BLK,5,5,2012,1686.0
AUS,BLK,5,6,1900,1686.0
AUS,BLK,5,6,1982,1686.0
AUS,BLK,5,6,1987,1686.0
AUS,BLK,5,6,1992,-1208.414353428635
AUS,BLK,5,6,1995,-1746.0
AUS,BLK,5,6,1997,-1746.0
AUS,BLK,5,6,2002,-1746.0
AUS,BLK,5,6,2008,1686.0
AUS,BLK,5,6,2009,-1746.0
AUS,BLK,5,6,2012,1686.0
AUS,BLK,5,7,1900,1686.0
AUS,BLK,5,7,1982,1686.0
AUS,BLK,5,7,1987,1686.0
AUS,BLK,5,7,1992,1686.0
AUS,BLK,5,7,1995,-1746.0
AUS,BLK,5,7,1997,-1746.0
AUS,BLK,5,7,2002,-1746.0
AUS,BLK,5,7,2008,-1746.0
AUS,BLK,5,7,2009,-1746.0
AUS,BLK,5,7,2012,1686.0
AUS,BLK,5,8,1900,1686.0
AUS,BLK,5,8,1982,-1293.8238805809287
AUS,BLK,5,8,1987,793.9252440679466
AUS,BLK,5,8,1992,1686.0
AUS,BLK,5,8,1995,-1746.0
AUS,BLK,5,8,1997,-1746.0
AUS,BLK,5,8,2002,-1440.8076945163066
AUS,BLK,5,8,2008,-1039.4983970933345
AUS,BLK,5,8,2009,-1746.0
AUS,BLK,5,8,2012,1686.0
AUS,BLK,5,9,1900,699.4101901792865
AUS,BLK,5,9,1982,1686.0
AUS,BLK,5,9,1987,1686.0
AUS,BLK,5,9,1992,1686.0
AUS,BLK,5,9,1995,-1746.0
AUS,BLK,5,9,1997,-1746.0
AUS,BLK,5,9,2002,-1746.0
AUS,BLK,5,9,2008,1686.0
AUS,BLK,5,9,2009,-1746.0
AUS,BLK,5,9,2012,-891.0235536488744
AUS,BLK,5,10,1900,-353.13358105099906
AUS,BLK,5,10,1982,1686.0
AUS,BLK,5,10,1987,-1246.0222401519513
AUS,BLK,5,10,1992,1686.0
AUS,BLK,5,10,1995,-1746.0
AUS,BLK,5,10,1997,-1746.0
AUS,BLK,5,10,2002,-923.3589223169402
AUS,BLK,5,10,2008,1686.0
AUS,BLK,5,10,2009,-1746.0
AUS,BLK,5,10,2012,605.9634105738141
AUS,BLK,5,11,1900,1686.0
AUS,BLK,5,11,1982,1686.0
AUS,BLK,5,11,1987,1686.0
AUS,BLK,5,11,1992,1686.0
AUS,BLK,5,11,1995,-1746.0
AUS,BLK,5,11,1997,-1746.0
AUS,BLK,5,11,2002,-56.68952124548832
AUS,BLK,5,11,2008,1686.0
AUS,BLK,5,11,2009,-1746.0
AUS,BLK,5,11,2012,1686.0
AUS,BLK,5,12,1900,1686.0
AUS,BLK,5,12,1982,1686.0
AUS,BLK,5,12,1987,-1323.4054075537806
AUS,BLK,5,12,1992,1686.0
AUS,BLK,5,12,1995,-1746.0
AUS,BLK,5,12,1997,-1746.0
AUS,BLK,5,12,2002,-1069.3905345811247
AUS,BLK,5,12,2008,1686.0
AUS,BLK,5,12,2009,-1746.0
AUS,BLK,5,12,2012,-521.6632915488772
AUS,BLK,5,13,1900,-905.9653084374386
AUS,BLK,5,13,1982,1686.0
AUS,BLK,5,13,1987,-1172.534420244143
AUS,BLK,5,13,1992,1686.0
AUS,BLK,5,13,1995,-1746.0
AUS,BLK,5,13,1997,-1746.0
AUS,BLK,5,13,2002,-1333.5454357999279
AUS,BLK,5,13,2008,1686.0
AUS,BLK,5,13,2009,-1746.0
AUS,BLK,5,13,2012,1686.0
AUS,BLK,5,14,1900,-1257.3719831692651
AUS,BLK,5,14,1982,1686.0
AUS,BLK,5,14,1987,872.9743150501981
AUS,BLK,5,14,1992,1686.0
AUS,BLK,5,14,1995,-1746.0
AUS,BLK,5,14,1997,-1746.0
AUS,BLK,5,14,2002,-1429.5063519407577
AUS,BLK,5,14,2008,1686.0
AUS,BLK,5,14,2009,-1746.0
AUS,BLK,5,14,2012,747.2020061290559
AUS,BLK,5,15,1900,1686.0
AUS,BLK,5,15,1982,1686.0
AUS,BLK,5,15,1987,1686.0
AUS,BLK,5,15,1992,-362.57111354848075
AUS,BLK,5,15,1995,-1746.0
AUS,BLK,5,15,1997,-1746.0
AUS,BLK,5,15,2002,-1689.7634381602875
AUS,BLK,5,15,2008,1686.0
AUS,BLK,5,15,2009,-1746.0
AUS,BLK,5,15,2012,-359.43854484962685
AUS,BLK,5,16,1900,1686.0
AUS,BLK,5,16,1982,1378.7826202920005
AUS,BLK,5,16,1987,1686.0
AUS,BLK,5,16,1992,1686.0
AUS,BLK,5,16,1995,-1746.0
AUS,BLK,5,16,1997,-1746.0
AUS,BLK,5,16,2002,-1746.0
AUS,BLK,5,16,2008,1686.0
AUS,BLK,5,16,2009,-1746.0
AUS,BLK,5,16,2012,1686.0
AUS,BLK,5,17,1900,1686.0
AUS,BLK,5,17,1982,1686.0
AUS,BLK,5,17,1987,1686.0
AUS,BLK,5,17,1992,1686.0
AUS,BLK,5,17,1995,-1746.0
AUS,BLK,5,17,1997,-1746.0
AUS,BLK,5,17,2002,1686.0
AUS,BLK,5,17,2008,1686.0
AUS,BLK,5,17,2009,-1746.0
AUS,BLK,5,17,2012,1686.0
AUS,BLK,5,18,1900,-1068.7333844871655
AUS,BLK,5,18,1982,1686.0
AUS,BLK,5,18,1987,1686.0
AUS,BLK,5,18,1992,1686.0
AUS,BLK,5,18,1995,-1746.0
AUS,BLK,5,18,1997,-1746.0
AUS,BLK,5,18,2002,1686.0
AUS,BLK,5,18,2008,1686.0
AUS,BLK,5,18,2009,-1746.0
AUS,BLK,5,18,2012,1686.0
AUS,BLK,5,19,1900,618.202919353469
AUS,BLK,5,19,1982,1686.0
AUS,BLK,5,19,1987,1643.8564595180487
AUS,BLK,5,19,1992,1686.0
AUS,BLK,5,19,1995,-1746.0
AUS,BLK,5,19,1997,-1746.0
AUS,BLK,5,19,2002,1686.0
AUS,BLK,5,19,2008,1686.0
AUS,BLK,5,19,2009,-1746.0
AUS,BLK,5,19,2012,1686.0
AUS,BLK,5,20,1900,1686.0
AUS,BLK,5,20,1982,1686.0
AUS,BLK,5,20,1987,-527.5628563616174
AUS,BLK,5,20,1992,1686.0
AUS,BLK,5,20,1995,-1746.0
AUS,BLK,5,20,1997,-1746.0
AUS,BLK,5,20,2002,754.5897869053583
AUS,BLK,5,20,2008,1686.0
AUS,BLK,5,20,2009,-1746.0
AUS,BLK,5,20,2012,1686.0
AUS,BLK,5,21,1900,1686.0
AUS,BLK,5,21,1982,1686.0
AUS,BLK,5,21,1987,1686.0
AUS,BLK,5,21,1992,1686.0
AUS,BLK,5,21,1995,-1746.0
AUS,BLK,5,21,1997,-1746.0
AUS,BLK,5,21,2002,62.595479793598315
AUS,BLK,5,21,2008,1686.0
AUS,BLK,5,21,2009,-1746.0
AUS,BLK,5,21,2012,1686.0
AUS,BLK,5,22,1900,1686.0
AUS,BLK,5,22,1982,-851.2830090498255
AUS,BLK,5,22,1987,1686.0
AUS,BLK,5,22,1992,1686.0
AUS,BLK,5,22,1995,-1746.0
AUS,BLK,5,22,1997,-1746.0
AUS,BLK,5,22,2002,-1746.0
AUS,BLK,5,22,2008,1686.0
AUS,BLK,5,22,2009,-1746.0
AUS,BLK,5,22,2012,1686.0
AUS,BLK,5,23,1900,1686.0
AUS,BLK,5,23,1982,-698.1857296276357
AUS,BLK,5,23,1987,1686.0
AUS,BLK,5,23,1992,1686.0
AUS,BLK,5,23,1995,-1746.0
AUS,BLK,5,23,1997,-1746.0
AUS,BLK,5,23,2002,-1746.0
AUS,BLK,5,23,2008,1686.0
AUS,BLK,5,23,2009,-1746.0
AUS,BLK,5,23,2012,1686.0
AUS,BLK,5,24,1900,597.460425776294
AUS,BLK,5,24,1982,1686.0
AUS,BLK,5,24,1987,1686.0
AUS,BLK,5,24,1992,1686.0
AUS,BLK,5,24,1995,-1746.0
AUS,BLK,5,24,1997,-1746.0
AUS,BLK,5,24,2002,-187.41704211139677
AUS,BLK,5,24,2008,1686.0
AUS,BLK,5,24,2009,-1746.0
AUS,BLK,5,24,2012,1686.0
AUS,BLK,6,1,1900,-1746.0
AUS,BLK,6,1,1982,-1746.0
AUS,BLK,6,1,1987,-1746.0
AUS,BLK,6,1,1992,1686.0
AUS,BLK,6,1,1995,1686.0
AUS,BLK,6,1,1997,-1746.0
AUS,BLK,6,1,2002,1686.0
AUS,BLK,6,1,2008,1686.0
AUS,BLK,6,1,2009,1686.0
AUS,BLK,6,1,2012,1686.0
AUS,BLK,6,2,1900,-1746.0
AUS,BLK,6,2,1982,-1746.0
AUS,BLK,6,2,1987,-1746.0
AUS,BLK,6,2,1992,328.90764959278386
AUS,BLK,6,2,1995,1686.0
AUS,BLK,6,2,1997,-1746.0
AUS,BLK,6,2,2002,1686.0
AUS,BLK,6,2,2008,1686.0
AUS,BLK,6,2,2009,1686.0
AUS,BLK,6,2,2012,1686.0
AUS,BLK,6,3,1900,-1746.0
AUS,BLK,6,3,1982,-1746.0
AUS,BLK,6,3,1987,-1746.0
AUS,BLK,6,3,1992,-33.16012779340599
AUS,BLK,6,3,1995,1686.0
AUS,BLK,6,3,1997,-1746.0
AUS,BLK,6,3,2002,1686.0
AUS,BLK,6,3,2008,1686.0
AUS,BLK,6,3,2009,1686.0
AUS,BLK,6,3,2012,1686.0
AUS,BLK,6,4,1900,-1746.0
AUS,BLK,6,4,1982,-1746.0
AUS,BLK,6,4,1987,-1746.0
AUS,BLK,6,4,1992,1686.0
AUS,BLK,6,4,1995,1686.0
AUS,BLK,6,4,1997,-1746.0
AUS,BLK,6,4,2002,1686.0
AUS,BLK,6,4,2008,1686.0
AUS,BLK,6,4,2009,1686.0
AUS,BLK,6,4,2012,1686.0
AUS,BLK,6,5,1900,-1746.0
AUS,BLK,6,5,1982,-1746.0
AUS,BLK,6,5,1987,-1746.0
AUS,BLK,6,5,1992,1686.0
AUS,BLK,6,5,1995,1686.0
AUS,BLK,6,5,1997,-1746.0
AUS,BLK,6,5,2002,1686.0
AUS,BLK,6,5,2008,1686.0
AUS,BLK,6,5,2009,1415.0722279548463
AUS,BLK,6,5,2012,1686.0
AUS,BLK,6,6,1900,-1746.0
AUS,BLK,6,6,1982,-1746.0
AUS,BLK,6,6,1987,-1746.0
AUS,BLK,6,6,1992,1686.0
AUS,BLK,6,6,1995,1686.0
AUS,BLK,6,6,1997,-1746.0
AUS,BLK,6,6,2002,-1746.0
AUS,BLK,6,6,2008,1686.0
AUS,BLK,6,6,2009,1686.0
AUS,BLK,6,6,2012,-1600.7065800105229
AUS,BLK,6,7,1900,-1746.0
AUS,BLK,6,7,1982,-1746.0
AUS,BLK,6,7,1987,-1746.0
AUS,BLK,6,7,1992,1686.0
AUS,BLK,6,7,1995,-1328.4076946799596
AUS,BLK,6,7,1997,-1746.0
AUS,BLK,6,7,2002,-1746.0
AUS,BLK,6,7,2008,1686.0
AUS,BLK,6,7,2009,1000.5672293374118
AUS,BLK,6,7,2012,-1746.0
AUS,BLK,6,8,1900,-1746.0
AUS,BLK,6,8,1982,-1746.0
AUS,BLK,6,8,1987,-1746.0
AUS,BLK,6,8,1992,-1503.3400347762836
AUS,BLK,6,8,1995,1686.0
AUS,BLK,6,8,1997,-1746.0
AUS,BLK,6,8,2002,-1746.0
AUS,BLK,6,8,2008,1686.0
AUS,BLK,6,8,2009,-1746.0
AUS,BLK,6,8,2012,-1746.0
AUS,BLK,6,9,1900,-1746.0
AUS,BLK,6,9,1982,-1746.0
AUS,BLK,6,9,1987,-1746.0
AUS,BLK,6,9,1992,-884.4201977081284
AUS,BLK,6,9,1995,1686.0
AUS,BLK,6,9,1997,-1746.0
AUS,BLK,6,9,2002,-1746.0
AUS,BLK,6,9,2008,-1746.0
AUS,BLK,6,9,2009,-1746.0
AUS,BLK,6,9,2012,1686.0
AUS,BLK,6,10,1900,-1746.0
AUS,BLK,6,10,1982,-1746.0
AUS,BLK,6,10,1987,-1746.0
AUS,BLK,6,10,1992,-1746.0
AUS,BLK,6,10,1995,1686.0
AUS,BLK,6,10,1997,-1746.0
AUS,BLK,6,10,2002,-1746.0
AUS,BLK,6,10,2008,-1672.2367535851636
AUS,BLK,6,10,2009,-1746.0
AUS,BLK,6,10,2012,1686.0
AUS,BLK,6,11,1900,-1746.0
AUS,BLK,6,11,1982,-1746.0
AUS,BLK,6,11,1987,-1746.0
AUS,BLK,6,11,1992,83.6010849141876
AUS,BLK,6,11,1995,-1746.0
AUS,BLK,6,11,1997,-1746.0
AUS,BLK,6,11,2002,-188.79802311068852
AUS,BLK,6,11,2008,-1147.7621997357282
AUS,BLK,6,11,2009,-1746.0
AUS,BLK,6,11,2012,1686.0
AUS,BLK,6,12,1900,-1746.0
AUS,BLK,6,12,1982,-1746.0
AUS,BLK,6,12,1987,-1746.0
AUS,BLK,6,12,1992,-1746.0
AUS,BLK,6,12,1995,1686.0
AUS,BLK,6,12,1997,-1746.0
AUS,BLK,6,12,2002,-933.2409306160143
AUS,BLK,6,12,2008,-1746.0
AUS,BLK,6,12,2009,-1746.0
AUS,BLK,6,12,2012,-1746.0
