from,to,rep_period,time_step,scenario,flow
BLT,FIN,1,62,2008,126.35878095980797
BLT,FIN,1,62,2009,-1016.0
BLT,FIN,1,62,2012,-106.44389877595427
BLT,FIN,1,63,1900,1016.0
BLT,FIN,1,63,1982,-385.92054394649244
BLT,FIN,1,63,1987,-1016.0
BLT,FIN,1,63,1992,971.3570938009134
BLT,FIN,1,63,1995,613.8761863106806
BLT,FIN,1,63,1997,-73.70892083043509
BLT,FIN,1,63,2002,-1016.0
BLT,FIN,1,63,2008,100.5852693364468
BLT,FIN,1,63,2009,-1016.0
BLT,FIN,1,63,2012,-122.05773991870296
BLT,FIN,1,64,1900,847.6423371569658
BLT,FIN,1,64,1982,-361.51259832331334
BLT,FIN,1,64,1987,-290.30939770554244
BLT,FIN,1,64,1992,924.6643865086892
BLT,FIN,1,64,1995,1016.0
BLT,FIN,1,64,1997,264.7413009720758
BLT,FIN,1,64,2002,-1016.0
BLT,FIN,1,64,2008,116.81743644215726
BLT,FIN,1,64,2009,-1016.0
BLT,FIN,1,64,2012,-111.48202439858335
BLT,FIN,1,65,1900,728.2695983520568
BLT,FIN,1,65,1982,-420.8682726627751
BLT,FIN,1,65,1987,973.559843594624
BLT,FIN,1,65,1992,932.6801421072107
BLT,FIN,1,65,1995,1016.0
BLT,FIN,1,65,1997,558.1625996818939
BLT,FIN,1,65,2002,-1016.0
BLT,FIN,1,65,2008,67.16816350523777
BLT,FIN,1,65,2009,-1016.0
BLT,FIN,1,65,2012,-80.17632684038767
BLT,FIN,1,66,1900,792.2587605563024
BLT,FIN,1,66,1982,-301.77209568542855
BLT,FIN,1,66,1987,971.2111796584854
BLT,FIN,1,66,1992,1001.0743092992825
BLT,FIN,1,66,1995,-1016.0
BLT,FIN,1,66,1997,716.9255136497136
BLT,FIN,1,66,2002,-1016.0
BLT,FIN,1,66,2008,136.62198915425847
BLT,FIN,1,66,2009,-1016.0
BLT,FIN,1,66,2012,14.59167900194825
BLT,FIN,1,67,1900,861.6314991101972
BLT,FIN,1,67,1982,-181.2478334164631
BLT,FIN,1,67,1987,938.511359476103
BLT,FIN,1,67,1992,1016.0
BLT,FIN,1,67,1995,-934.4483674226276
BLT,FIN,1,67,1997,569.9021643969832
BLT,FIN,1,67,2002,-1016.0
BLT,FIN,1,67,2008,195.0768017366595
BLT,FIN,1,67,2009,-1016.0
BLT,FIN,1,67,2012,111.8143480003248
BLT,FIN,1,68,1900,67.85972183011177
BLT,FIN,1,68,1982,-111.66949089628804
BLT,FIN,1,68,1987,909.2637378246309
BLT,FIN,1,68,1992,1016.0
BLT,FIN,1,68,1995,-158.81921806887908
BLT,FIN,1,68,1997,332.85554451898133
BLT,FIN,1,68,2002,-1016.0
BLT,FIN,1,68,2008,220.4155105780328
BLT,FIN,1,68,2009,-1016.0
BLT,FIN,1,68,2012,230.26631917457507
BLT,FIN,1,69,1900,-39.38241553186833
BLT,FIN,1,69,1982,1.7918051557790022
BLT,FIN,1,69,1987,-648.9449970692226
BLT,FIN,1,69,1992,1016.0
BLT,FIN,1,69,1995,-1016.0
BLT,FIN,1,69,1997,199.37192649640087
BLT,FIN,1,69,2002,-1016.0
BLT,FIN,1,69,2008,314.94525932951683
BLT,FIN,1,69,2009,-1016.0
BLT,FIN,1,69,2012,-666.9997296735219
BLT,FIN,1,70,1900,1016.0
BLT,FIN,1,70,1982,27.64703014330462
BLT,FIN,1,70,1987,-1016.0
BLT,FIN,1,70,1992,352.56241964790047
BLT,FIN,1,70,1995,-1016.0
BLT,FIN,1,70,1997,207.6502786528888
BLT,FIN,1,70,2002,-643.6823335371649
BLT,FIN,1,70,2008,479.9741107217508
BLT,FIN,1,70,2009,-1016.0
BLT,FIN,1,70,2012,-511.59570128045505
BLT,FIN,1,71,1900,1016.0
BLT,FIN,1,71,1982,-101.293012790474
BLT,FIN,1,71,1987,1016.0
BLT,FIN,1,71,1992,493.2371881744548
BLT,FIN,1,71,1995,-1016.0
BLT,FIN,1,71,1997,289.0062581377101
BLT,FIN,1,71,2002,-389.34105719060597
BLT,FIN,1,71,2008,695.4415868792805
BLT,FIN,1,71,2009,-545.4871368818026
BLT,FIN,1,71,2012,-262.15140758112227
BLT,FIN,1,72,1900,1016.0
BLT,FIN,1,72,1982,-229.5321441751472
BLT,FIN,1,72,1987,-1016.0
BLT,FIN,1,72,1992,593.9410792775684
BLT,FIN,1,72,1995,-1016.0
BLT,FIN,1,72,1997,-210.8162990503099
BLT,FIN,1,72,2002,-292.79129597373174
BLT,FIN,1,72,2008,189.93766186895527
BLT,FIN,1,72,2009,-552.4740248259403
BLT,FIN,1,72,2012,-1016.0
BLT,FIN,1,73,1900,574.798784700339
BLT,FIN,1,73,1982,-203.0882937709522
BLT,FIN,1,73,1987,-62.935152461101325
BLT,FIN,1,73,1992,612.7652585455121
BLT,FIN,1,73,1995,-1016.0
BLT,FIN,1,73,1997,-331.648211728335
BLT,FIN,1,73,2002,-206.05926075367222
BLT,FIN,1,73,2008,139.67017982431526
BLT,FIN,1,73,2009,-516.4230780836315
BLT,FIN,1,73,2012,-1016.0
BLT,FIN,1,74,1900,675.7945995344212
BLT,FIN,1,74,1982,-340.19040569239235
BLT,FIN,1,74,1987,-111.17859697675613
BLT,FIN,1,74,1992,621.7235681229313
BLT,FIN,1,74,1995,-1016.0
BLT,FIN,1,74,1997,-432.1393782669495
BLT,FIN,1,74,2002,-199.98348272651003
BLT,FIN,1,74,2008,78.43545005252872
BLT,FIN,1,74,2009,-467.83804783303185
BLT,FIN,1,74,2012,-1016.0
BLT,FIN,1,75,1900,720.9409345421736
BLT,FIN,1,75,1982,-416.9358466231597
BLT,FIN,1,75,1987,-187.05400625048867
BLT,FIN,1,75,1992,592.2476960995291
BLT,FIN,1,75,1995,-1016.0
BLT,FIN,1,75,1997,-524.5526316948566
BLT,FIN,1,75,2002,-569.9333211953681
BLT,FIN,1,75,2008,48.8584772814329
BLT,FIN,1,75,2009,-384.5883186035328
BLT,FIN,1,75,2012,-1016.0
BLT,FIN,1,76,1900,695.3914240960496
BLT,FIN,1,76,1982,-343.6706319105202
BLT,FIN,1,76,1987,-290.45315656562514
BLT,FIN,1,76,1992,636.6645415763246
BLT,FIN,1,76,1995,-1016.0
BLT,FIN,1,76,1997,-616.1097851884032
BLT,FIN,1,76,2002,-764.5316499107566
BLT,FIN,1,76,2008,49.235533406090326
BLT,FIN,1,76,2009,-389.95869131084135
BLT,FIN,1,76,2012,-1016.0
BLT,FIN,1,77,1900,672.4252222842147
BLT,FIN,1,77,1982,-310.66286134216193
BLT,FIN,1,77,1987,-497.01075936397797
BLT,FIN,1,77,1992,1016.0
BLT,FIN,1,77,1995,-1016.0
BLT,FIN,1,77,1997,-797.9490408812925
BLT,FIN,1,77,2002,-548.9971847494314
BLT,FIN,1,77,2008,478.81863036674577
BLT,FIN,1,77,2009,-590.9471204342476
BLT,FIN,1,77,2012,-1016.0
BLT,FIN,1,78,1900,718.9812270842012
BLT,FIN,1,78,1982,-421.51092577035934
BLT,FIN,1,78,1987,587.1385744712152
BLT,FIN,1,78,1992,1016.0
BLT,FIN,1,78,1995,-1016.0
BLT,FIN,1,78,1997,-1016.0
BLT,FIN,1,78,2002,-880.8757710347061
BLT,FIN,1,78,2008,203.24285615934696
BLT,FIN,1,78,2009,-926.8883751755221
BLT,FIN,1,78,2012,-1016.0
BLT,FIN,1,79,1900,648.792506339692
BLT,FIN,1,79,1982,-633.28652639778
BLT,FIN,1,79,1987,-1016.0
BLT,FIN,1,79,1992,889.9464242488398
BLT,FIN,1,79,1995,-1016.0
BLT,FIN,1,79,1997,-499.18966961334377
BLT,FIN,1,79,2002,95.11869670791111
BLT,FIN,1,79,2008,-78.79371067929128
BLT,FIN,1,79,2009,158.11342783592022
BLT,FIN,1,79,2012,-1016.0
BLT,FIN,1,80,1900,871.5901514941866
BLT,FIN,1,80,1982,-1016.0
BLT,FIN,1,80,1987,-1016.0
BLT,FIN,1,80,1992,782.8199253463238
BLT,FIN,1,80,1995,-1016.0
BLT,FIN,1,80,1997,293.53565019560983
BLT,FIN,1,80,2002,306.0673834074573
BLT,FIN,1,80,2008,-225.27335632611891
BLT,FIN,1,80,2009,490.07030388412113
BLT,FIN,1,80,2012,-314.17633076207903
BLT,FIN,1,81,1900,978.0633647836885
BLT,FIN,1,81,1982,-1016.0
BLT,FIN,1,81,1987,-1016.0
BLT,FIN,1,81,1992,789.2627763863302
BLT,FIN,1,81,1995,-1016.0
BLT,FIN,1,81,1997,341.6060861912606
BLT,FIN,1,81,2002,184.55656420636979
BLT,FIN,1,81,2008,-200.60759928152822
BLT,FIN,1,81,2009,468.5263163025875
BLT,FIN,1,81,2012,-1016.0
BLT,FIN,1,82,1900,1016.0
BLT,FIN,1,82,1982,-1016.0
BLT,FIN,1,82,1987,-1016.0
BLT,FIN,1,82,1992,780.1186584169445
BLT,FIN,1,82,1995,-1016.0
BLT,FIN,1,82,1997,474.69692468332164
BLT,FIN,1,82,2002,111.36559207289156
BLT,FIN,1,82,2008,-160.28645039488902
BLT,FIN,1,82,2009,-779.6912094344864
BLT,FIN,1,82,2012,-299.07491308735985
BLT,FIN,1,83,1900,1016.0
BLT,FIN,1,83,1982,-1016.0
BLT,FIN,1,83,1987,-1016.0
BLT,FIN,1,83,1992,779.8643165059129
BLT,FIN,1,83,1995,-1016.0
BLT,FIN,1,83,1997,-1016.0
BLT,FIN,1,83,2002,120.54591491605788
BLT,FIN,1,83,2008,-40.872491041849116
BLT,FIN,1,83,2009,-1016.0
BLT,FIN,1,83,2012,909.4307000926428
BLT,FIN,1,84,1900,1016.0
BLT,FIN,1,84,1982,-667.5181373853882
BLT,FIN,1,84,1987,-1016.0
BLT,FIN,1,84,1992,803.9277624314905
BLT,FIN,1,84,1995,-1016.0
BLT,FIN,1,84,1997,-1016.0
BLT,FIN,1,84,2002,-48.68408861916089
BLT,FIN,1,84,2008,-107.75181265288597
BLT,FIN,1,84,2009,-1016.0
BLT,FIN,1,84,2012,-276.51720261586047
BLT,FIN,1,85,1900,904.5405123356213
BLT,FIN,1,85,1982,-641.4210517146284
BLT,FIN,1,85,1987,-1016.0
BLT,FIN,1,85,1992,837.1750608359912
BLT,FIN,1,85,1995,-1016.0
BLT,FIN,1,85,1997,-1016.0
BLT,FIN,1,85,2002,-132.71780654824101
BLT,FIN,1,85,2008,-102.31336109652932
BLT,FIN,1,85,2009,-1016.0
BLT,FIN,1,85,2012,-277.1590520796276
BLT,FIN,1,86,1900,1003.272723347292
BLT,FIN,1,86,1982,-586.8094219364672
BLT,FIN,1,86,1987,-1016.0
BLT,FIN,1,86,1992,913.8577444479004
BLT,FIN,1,86,1995,-1016.0
BLT,FIN,1,86,1997,-1016.0
BLT,FIN,1,86,2002,-246.55383905793724
BLT,FIN,1,86,2008,-33.66948509558142
BLT,FIN,1,86,2009,-1016.0
BLT,FIN,1,86,2012,-468.4584067499102
BLT,FIN,1,87,1900,966.4962922677666
BLT,FIN,1,87,1982,-603.5654198421529
BLT,FIN,1,87,1987,-1016.0
BLT,FIN,1,87,1992,906.5138542255954
BLT,FIN,1,87,1995,-1016.0
BLT,FIN,1,87,1997,-1016.0
BLT,FIN,1,87,2002,-274.4490144531354
BLT,FIN,1,87,2008,-57.789096590956774
BLT,FIN,1,87,2009,-1016.0
BLT,FIN,1,87,2012,-796.6654591612901
BLT,FIN,1,88,1900,753.1215982657257
BLT,FIN,1,88,1982,-626.6271218111001
BLT,FIN,1,88,1987,-1016.0
BLT,FIN,1,88,1992,893.6703539426687
BLT,FIN,1,88,1995,-1016.0
BLT,FIN,1,88,1997,-1016.0
BLT,FIN,1,88,2002,-232.1263128881551
BLT,FIN,1,88,2008,-44.44420471482579
BLT,FIN,1,88,2009,-1016.0
BLT,FIN,1,88,2012,-101.0230021328689
BLT,FIN,1,89,1900,621.648088935106
BLT,FIN,1,89,1982,-680.3657282163052
BLT,FIN,1,89,1987,-1016.0
BLT,FIN,1,89,1992,923.5648603128636
BLT,FIN,1,89,1995,-1016.0
BLT,FIN,1,89,1997,-1016.0
BLT,FIN,1,89,2002,-129.3564532984965
BLT,FIN,1,89,2008,-37.73390455095421
BLT,FIN,1,89,2009,-1016.0
BLT,FIN,1,89,2012,391.6516195377535
BLT,FIN,1,90,1900,611.5458047622383
BLT,FIN,1,90,1982,-661.047487515607
BLT,FIN,1,90,1987,-1016.0
BLT,FIN,1,90,1992,991.9649101528835
BLT,FIN,1,90,1995,-1016.0
BLT,FIN,1,90,1997,-1016.0
BLT,FIN,1,90,2002,-5.032680692593203
BLT,FIN,1,90,2008,81.3567060938301
BLT,FIN,1,90,2009,-1016.0
BLT,FIN,1,90,2012,376.7830888901535
BLT,FIN,1,91,1900,640.4771828613912
BLT,FIN,1,91,1982,-1016.0
BLT,FIN,1,91,1987,-1016.0
BLT,FIN,1,91,1992,1016.0
BLT,FIN,1,91,1995,-1016.0
BLT,FIN,1,91,1997,-1016.0
BLT,FIN,1,91,2002,78.7927357110309
BLT,FIN,1,91,2008,166.58424251732526
BLT,FIN,1,91,2009,-1016.0
BLT,FIN,1,91,2012,74.20871227511088
BLT,FIN,1,92,1900,737.1541092206267
BLT,FIN,1,92,1982,-1016.0
BLT,FIN,1,92,1987,-1016.0
BLT,FIN,1,92,1992,1016.0
BLT,FIN,1,92,1995,-1016.0
BLT,FIN,1,92,1997,-1016.0
BLT,FIN,1,92,2002,-1016.0
BLT,FIN,1,92,2008,197.31374304843735
BLT,FIN,1,92,2009,-1016.0
BLT,FIN,1,92,2012,-1016.0
BLT,FIN,1,93,1900,868.3996039070589
BLT,FIN,1,93,1982,-1016.0
BLT,FIN,1,93,1987,-1016.0
BLT,FIN,1,93,1992,1016.0
BLT,FIN,1,93,1995,-1016.0
BLT,FIN,1,93,1997,-960.3858380063039
BLT,FIN,1,93,2002,-1016.0
BLT,FIN,1,93,2008,298.3942528170842
BLT,FIN,1,93,2009,-1016.0
BLT,FIN,1,93,2012,-1016.0
BLT,FIN,1,94,1900,1016.0
BLT,FIN,1,94,1982,-1016.0
BLT,FIN,1,94,1987,-1016.0
BLT,FIN,1,94,1992,1016.0
BLT,FIN,1,94,1995,-587.3918625598453
BLT,FIN,1,94,1997,-1016.0
BLT,FIN,1,94,2002,-1016.0
BLT,FIN,1,94,2008,426.67904314195243
BLT,FIN,1,94,2009,-1016.0
BLT,FIN,1,94,2012,140.84272226556618
BLT,FIN,1,95,1900,1016.0
BLT,FIN,1,95,1982,-1016.0
BLT,FIN,1,95,1987,-1016.0
BLT,FIN,1,95,1992,1016.0
BLT,FIN,1,95,1995,-317.0678730819949
BLT,FIN,1,95,1997,-1016.0
BLT,FIN,1,95,2002,-1016.0
BLT,FIN,1,95,2008,258.8945759673252
BLT,FIN,1,95,2009,-1016.0
BLT,FIN,1,95,2012,311.61302689960235
BLT,FIN,1,96,1900,1016.0
BLT,FIN,1,96,1982,-622.9170228291002
BLT,FIN,1,96,1987,-1016.0
BLT,FIN,1,96,1992,1016.0
BLT,FIN,1,96,1995,-210.48597208446483
BLT,FIN,1,96,1997,-1016.0
BLT,FIN,1,96,2002,-904.5596521678026
BLT,FIN,1,96,2008,286.3863128305875
BLT,FIN,1,96,2009,-1016.0
BLT,FIN,1,96,2012,411.5468226097878
BLT,FIN,1,97,1900,1016.0
BLT,FIN,1,97,1982,-555.7362036563887
BLT,FIN,1,97,1987,-1016.0
BLT,FIN,1,97,1992,550.1137413659694
BLT,FIN,1,97,1995,-195.34107335633212
BLT,FIN,1,97,1997,-1016.0
BLT,FIN,1,97,2002,-713.2018791584965
BLT,FIN,1,97,2008,-1016.0
BLT,FIN,1,97,2009,-1016.0
BLT,FIN,1,97,2012,453.1711828522739
BLT,FIN,1,98,1900,1016.0
BLT,FIN,1,98,1982,-651.4452435783522
BLT,FIN,1,98,1987,-1016.0
BLT,FIN,1,98,1992,456.3878188091462
BLT,FIN,1,98,1995,-227.5191236388689
BLT,FIN,1,98,1997,635.9324104364568
BLT,FIN,1,98,2002,-822.1726699682272
BLT,FIN,1,98,2008,-1016.0
BLT,FIN,1,98,2009,-1016.0
BLT,FIN,1,98,2012,469.9164988180453
BLT,FIN,1,99,1900,1016.0
BLT,FIN,1,99,1982,-1016.0
BLT,FIN,1,99,1987,-549.5292943640133
BLT,FIN,1,99,1992,545.6615689122696
BLT,FIN,1,99,1995,-294.64824464301944
BLT,FIN,1,99,1997,1016.0
BLT,FIN,1,99,2002,-1016.0
BLT,FIN,1,99,2008,-458.790806393935
BLT,FIN,1,99,2009,-1016.0
BLT,FIN,1,99,2012,231.9161539665472
BLT,FIN,1,100,1900,1016.0
BLT,FIN,1,100,1982,-1016.0
BLT,FIN,1,100,1987,-464.1140853535892
BLT,FIN,1,100,1992,1016.0
BLT,FIN,1,100,1995,-403.7232477667302
BLT,FIN,1,100,1997,971.4811513233649
BLT,FIN,1,100,2002,-817.5905014377986
BLT,FIN,1,100,2008,-499.86350977455515
BLT,FIN,1,100,2009,-1016.0
BLT,FIN,1,100,2012,397.05610615492947
BLT,POL,1,1,1900,700.0
BLT,POL,1,1,1982,-700.0
BLT,POL,1,1,1987,-700.0
BLT,POL,1,1,1992,700.0
BLT,POL,1,1,1995,-700.0
BLT,POL,1,1,1997,700.0
BLT,POL,1,1,2002,-700.0
BLT,POL,1,1,2008,700.0
BLT,POL,1,1,2009,700.0
BLT,POL,1,1,2012,700.0
BLT,POL,1,2,1900,-79.38081716877366
BLT,POL,1,2,1982,-700.0
BLT,POL,1,2,1987,-700.0
BLT,POL,1,2,1992,700.0
BLT,POL,1,2,1995,-700.0
BLT,POL,1,2,1997,700.0
BLT,POL,1,2,2002,-700.0
BLT,POL,1,2,2008,700.0
BLT,POL,1,2,2009,700.0
BLT,POL,1,2,2012,459.4658462499451
BLT,POL,1,3,1900,458.1698609247535
BLT,POL,1,3,1982,-700.0
BLT,POL,1,3,1987,-700.0
BLT,POL,1,3,1992,700.0
BLT,POL,1,3,1995,-700.0
BLT,POL,1,3,1997,700.0
BLT,POL,1,3,2002,-700.0
BLT,POL,1,3,2008,700.0
BLT,POL,1,3,2009,700.0
BLT,POL,1,3,2012,-101.06326851274162
BLT,POL,1,4,1900,700.0
BLT,POL,1,4,1982,-700.0
BLT,POL,1,4,1987,-700.0
BLT,POL,1,4,1992,700.0
BLT,POL,1,4,1995,-700.0
BLT,POL,1,4,1997,700.0
BLT,POL,1,4,2002,-700.0
BLT,POL,1,4,2008,700.0
BLT,POL,1,4,2009,700.0
BLT,POL,1,4,2012,-144.9713096259186
BLT,POL,1,5,1900,700.0
BLT,POL,1,5,1982,-700.0
BLT,POL,1,5,1987,-700.0
BLT,POL,1,5,1992,700.0
BLT,POL,1,5,1995,-700.0
BLT,POL,1,5,1997,700.0
BLT,POL,1,5,2002,-700.0
BLT,POL,1,5,2008,700.0
BLT,POL,1,5,2009,700.0
BLT,POL,1,5,2012,-261.83821789665825
BLT,POL,1,6,1900,700.0
BLT,POL,1,6,1982,-700.0
BLT,POL,1,6,1987,-700.0
BLT,POL,1,6,1992,700.0
BLT,POL,1,6,1995,-700.0
BLT,POL,1,6,1997,700.0
BLT,POL,1,6,2002,-700.0
BLT,POL,1,6,2008,700.0
BLT,POL,1,6,2009,700.0
BLT,POL,1,6,2012,-700.0
BLT,POL,1,7,1900,700.0
BLT,POL,1,7,1982,-700.0
BLT,POL,1,7,1987,-700.0
BLT,POL,1,7,1992,-353.4587108724263
BLT,POL,1,7,1995,-700.0
BLT,POL,1,7,1997,700.0
BLT,POL,1,7,2002,-700.0
BLT,POL,1,7,2008,700.0
BLT,POL,1,7,2009,700.0
BLT,POL,1,7,2012,-700.0
BLT,POL,1,8,1900,700.0
BLT,POL,1,8,1982,-700.0
BLT,POL,1,8,1987,-700.0
BLT,POL,1,8,1992,-700.0
BLT,POL,1,8,1995,-700.0
BLT,POL,1,8,1997,700.0
BLT,POL,1,8,2002,-700.0
BLT,POL,1,8,2008,700.0
BLT,POL,1,8,2009,700.0
BLT,POL,1,8,2012,-700.0
BLT,POL,1,9,1900,152.3865396992369
BLT,POL,1,9,1982,-700.0
BLT,POL,1,9,1987,-700.0
BLT,POL,1,9,1992,-700.0
BLT,POL,1,9,1995,-700.0
BLT,POL,1,9,1997,700.0
BLT,POL,1,9,2002,-700.0
BLT,POL,1,9,2008,700.0
BLT,POL,1,9,2009,700.0
BLT,POL,1,9,2012,-700.0
BLT,POL,1,10,1900,700.0
BLT,POL,1,10,1982,-700.0
BLT,POL,1,10,1987,-700.0
BLT,POL,1,10,1992,-700.0
BLT,POL,1,10,1995,-700.0
BLT,POL,1,10,1997,700.0
BLT,POL,1,10,2002,-700.0
BLT,POL,1,10,2008,700.0
BLT,POL,1,10,2009,700.0
BLT,POL,1,10,2012,-700.0
BLT,POL,1,11,1900,-638.8634705122696
BLT,POL,1,11,1982,-700.0
BLT,POL,1,11,1987,-700.0
BLT,POL,1,11,1992,-700.0
BLT,POL,1,11,1995,-700.0
BLT,POL,1,11,1997,700.0
BLT,POL,1,11,2002,-700.0
BLT,POL,1,11,2008,700.0
BLT,POL,1,11,2009,700.0
BLT,POL,1,11,2012,-102.67410871286131
BLT,POL,1,12,1900,-593.1982581257718
BLT,POL,1,12,1982,-700.0
BLT,POL,1,12,1987,43.80198081347521
BLT,POL,1,12,1992,-700.0
BLT,POL,1,12,1995,-700.0
BLT,POL,1,12,1997,700.0
BLT,POL,1,12,2002,-700.0
BLT,POL,1,12,2008,700.0
BLT,POL,1,12,2009,700.0
BLT,POL,1,12,2012,8.020725797962655
BLT,POL,1,13,1900,193.6017919109512
BLT,POL,1,13,1982,-700.0
BLT,POL,1,13,1987,-700.0
BLT,POL,1,13,1992,-700.0
BLT,POL,1,13,1995,-700.0
BLT,POL,1,13,1997,700.0
BLT,POL,1,13,2002,-700.0
BLT,POL,1,13,2008,700.0
BLT,POL,1,13,2009,700.0
BLT,POL,1,13,2012,170.900395566793
BLT,POL,1,14,1900,700.0
BLT,POL,1,14,1982,-700.0
BLT,POL,1,14,1987,-700.0
BLT,POL,1,14,1992,-700.0
BLT,POL,1,14,1995,-700.0
BLT,POL,1,14,1997,700.0
BLT,POL,1,14,2002,-700.0
BLT,POL,1,14,2008,700.0
BLT,POL,1,14,2009,700.0
BLT,POL,1,14,2012,223.06752444762435
BLT,POL,1,15,1900,700.0
BLT,POL,1,15,1982,-18.00999305454752
BLT,POL,1,15,1987,-700.0
BLT,POL,1,15,1992,-700.0
BLT,POL,1,15,1995,-700.0
BLT,POL,1,15,1997,700.0
BLT,POL,1,15,2002,-700.0
BLT,POL,1,15,2008,700.0
BLT,POL,1,15,2009,700.0
BLT,POL,1,15,2012,93.06330665897224
BLT,POL,1,16,1900,-700.0
BLT,POL,1,16,1982,258.2867015347315
BLT,POL,1,16,1987,-700.0
BLT,POL,1,16,1992,-700.0
BLT,POL,1,16,1995,-700.0
BLT,POL,1,16,1997,700.0
BLT,POL,1,16,2002,-700.0
BLT,POL,1,16,2008,700.0
BLT,POL,1,16,2009,700.0
BLT,POL,1,16,2012,94.7264957973407
BLT,POL,1,17,1900,700.0
BLT,POL,1,17,1982,530.2263677456453
BLT,POL,1,17,1987,-700.0
BLT,POL,1,17,1992,-700.0
BLT,POL,1,17,1995,-700.0
BLT,POL,1,17,1997,700.0
BLT,POL,1,17,2002,-700.0
BLT,POL,1,17,2008,700.0
BLT,POL,1,17,2009,700.0
BLT,POL,1,17,2012,-700.0
BLT,POL,1,18,1900,304.7184591914511
BLT,POL,1,18,1982,610.830034932239
BLT,POL,1,18,1987,-700.0
BLT,POL,1,18,1992,-700.0
BLT,POL,1,18,1995,-700.0
BLT,POL,1,18,1997,700.0
BLT,POL,1,18,2002,-700.0
BLT,POL,1,18,2008,700.0
BLT,POL,1,18,2009,700.0
BLT,POL,1,18,2012,-700.0
BLT,POL,1,19,1900,700.0
BLT,POL,1,19,1982,700.0
BLT,POL,1,19,1987,-700.0
BLT,POL,1,19,1992,-700.0
BLT,POL,1,19,1995,-700.0
BLT,POL,1,19,1997,700.0
BLT,POL,1,19,2002,-700.0
BLT,POL,1,19,2008,700.0
BLT,POL,1,19,2009,700.0
BLT,POL,1,19,2012,-700.0
BLT,POL,1,20,1900,700.0
BLT,POL,1,20,1982,577.5254543837036
BLT,POL,1,20,1987,-700.0
BLT,POL,1,20,1992,406.85339775852003
BLT,POL,1,20,1995,-700.0
BLT,POL,1,20,1997,700.0
BLT,POL,1,20,2002,-700.0
BLT,POL,1,20,2008,700.0
BLT,POL,1,20,2009,700.0
BLT,POL,1,20,2012,-700.0
BLT,POL,1,21,1900,700.0
BLT,POL,1,21,1982,477.40357975054576
BLT,POL,1,21,1987,-700.0
BLT,POL,1,21,1992,-700.0
BLT,POL,1,21,1995,-700.0
BLT,POL,1,21,1997,700.0
BLT,POL,1,21,2002,-700.0
BLT,POL,1,21,2008,700.0
BLT,POL,1,21,2009,700.0
BLT,POL,1,21,2012,-700.0
BLT,POL,1,22,1900,-451.76058997156485
BLT,POL,1,22,1982,534.1182218753947
BLT,POL,1,22,1987,-700.0
BLT,POL,1,22,1992,-700.0
BLT,POL,1,22,1995,-700.0
BLT,POL,1,22,1997,700.0
BLT,POL,1,22,2002,-700.0
BLT,POL,1,22,2008,700.0
BLT,POL,1,22,2009,700.0
BLT,POL,1,22,2012,-700.0
BLT,POL,1,23,1900,-700.0
BLT,POL,1,23,1982,297.3041663549152
BLT,POL,1,23,1987,-700.0
BLT,POL,1,23,1992,-617.3421038427362
BLT,POL,1,23,1995,-700.0
BLT,POL,1,23,1997,700.0
BLT,POL,1,23,2002,-700.0
BLT,POL,1,23,2008,700.0
BLT,POL,1,23,2009,700.0
BLT,POL,1,23,2012,-700.0
BLT,POL,1,24,1900,-700.0
BLT,POL,1,24,1982,326.7425828687278
BLT,POL,1,24,1987,-700.0
BLT,POL,1,24,1992,-526.9502557374715
BLT,POL,1,24,1995,-700.0
BLT,POL,1,24,1997,700.0
BLT,POL,1,24,2002,-700.0
BLT,POL,1,24,2008,700.0
BLT,POL,1,24,2009,700.0
BLT,POL,1,24,2012,-700.0
BLT,POL,1,25,1900,-700.0
BLT,POL,1,25,1982,222.32208816340028
BLT,POL,1,25,1987,-700.0
BLT,POL,1,25,1992,-547.3907085277638
BLT,POL,1,25,1995,-700.0
BLT,POL,1,25,1997,700.0
BLT,POL,1,25,2002,-700.0
BLT,POL,1,25,2008,700.0
BLT,POL,1,25,2009,700.0
BLT,POL,1,25,2012,-700.0
BLT,POL,1,26,1900,-700.0
BLT,POL,1,26,1982,124.81904100127122
BLT,POL,1,26,1987,-700.0
BLT,POL,1,26,1992,-506.62953237420174
BLT,POL,1,26,1995,-700.0
BLT,POL,1,26,1997,700.0
BLT,POL,1,26,2002,-700.0
BLT,POL,1,26,2008,700.0
BLT,POL,1,26,2009,700.0
BLT,POL,1,26,2012,-700.0
BLT,POL,1,27,1900,-700.0
BLT,POL,1,27,1982,-45.12835324635262
BLT,POL,1,27,1987,-700.0
BLT,POL,1,27,1992,-504.38678717829316
BLT,POL,1,27,1995,-700.0
BLT,POL,1,27,1997,700.0
BLT,POL,1,27,2002,-700.0
BLT,POL,1,27,2008,700.0
BLT,POL,1,27,2009,700.0
BLT,POL,1,27,2012,-700.0
BLT,POL,1,28,1900,-700.0
BLT,POL,1,28,1982,-192.39545080492047
BLT,POL,1,28,1987,-700.0
BLT,POL,1,28,1992,-517.8217281522195
BLT,POL,1,28,1995,-700.0
BLT,POL,1,28,1997,700.0
BLT,POL,1,28,2002,-700.0
BLT,POL,1,28,2008,700.0
BLT,POL,1,28,2009,700.0
BLT,POL,1,28,2012,-700.0
BLT,POL,1,29,1900,-700.0
BLT,POL,1,29,1982,-362.9767168226454
BLT,POL,1,29,1987,-700.0
