location,technology,rep_period,time_step,scenario,production
SPA,Nuclear,1,68,1987,25340.08325286
SPA,Nuclear,1,68,1992,25340.08325286
SPA,Nuclear,1,68,1995,25340.08325286
SPA,Nuclear,1,68,1997,25340.08325286
SPA,Nuclear,1,68,2002,25340.08325286
SPA,Nuclear,1,68,2008,25340.08325286
SPA,Nuclear,1,68,2009,25340.08325286
SPA,Nuclear,1,68,2012,25340.08325286
SPA,Nuclear,1,69,1900,25340.08325286
SPA,Nuclear,1,69,1982,25340.08325286
SPA,Nuclear,1,69,1987,25340.08325286
SPA,Nuclear,1,69,1992,25340.08325286
SPA,Nuclear,1,69,1995,25340.08325286
SPA,Nuclear,1,69,1997,25340.08325286
SPA,Nuclear,1,69,2002,25340.08325286
SPA,Nuclear,1,69,2008,25340.08325286
SPA,Nuclear,1,69,2009,25340.08325286
SPA,Nuclear,1,69,2012,25340.08325286
SPA,Nuclear,1,70,1900,25340.08325286
SPA,Nuclear,1,70,1982,25340.08325286
SPA,Nuclear,1,70,1987,25340.08325286
SPA,Nuclear,1,70,1992,25340.08325286
SPA,Nuclear,1,70,1995,25340.08325286
SPA,Nuclear,1,70,1997,25340.08325286
SPA,Nuclear,1,70,2002,25340.08325286
SPA,Nuclear,1,70,2008,25340.08325286
SPA,Nuclear,1,70,2009,25340.08325286
SPA,Nuclear,1,70,2012,25340.08325286
SPA,Nuclear,1,71,1900,25340.08325286
SPA,Nuclear,1,71,1982,20272.066602288
SPA,Nuclear,1,71,1987,25340.08325286
SPA,Nuclear,1,71,1992,25340.08325286
SPA,Nuclear,1,71,1995,23639.70914056334
SPA,Nuclear,1,71,1997,25340.08325286
SPA,Nuclear,1,71,2002,25340.08325286
SPA,Nuclear,1,71,2008,25340.08325286
SPA,Nuclear,1,71,2009,22719.960366038627
SPA,Nuclear,1,71,2012,20272.066602288
SPA,Nuclear,1,72,1900,25340.08325286
SPA,Nuclear,1,72,1982,23729.639089367356
SPA,Nuclear,1,72,1987,20272.066602288
SPA,Nuclear,1,72,1992,20272.066602288
SPA,Nuclear,1,72,1995,25340.08325286
SPA,Nuclear,1,72,1997,24857.786845349863
SPA,Nuclear,1,72,2002,24301.718678110003
SPA,Nuclear,1,72,2008,20272.066602288
SPA,Nuclear,1,72,2009,24509.354811179997
SPA,Nuclear,1,72,2012,24825.69536971
SPA,Nuclear,1,73,1900,20272.066602288
SPA,Nuclear,1,73,1982,18661.622438795355
SPA,Nuclear,1,73,1987,20796.421640823395
SPA,Nuclear,1,73,1992,24108.286450534848
SPA,Nuclear,1,73,1995,20272.066602288
SPA,Nuclear,1,73,1997,19789.770194777862
SPA,Nuclear,1,73,2002,22215.21396554102
SPA,Nuclear,1,73,2008,23916.21341468399
SPA,Nuclear,1,73,2009,19441.338160607997
SPA,Nuclear,1,73,2012,19757.678719138
SPA,Nuclear,1,74,1900,22398.66762741928
SPA,Nuclear,1,74,1982,20212.67446434555
SPA,Nuclear,1,74,1987,22584.522601749442
SPA,Nuclear,1,74,1992,19040.269799962847
SPA,Nuclear,1,74,1995,17757.92494315716
SPA,Nuclear,1,74,1997,23636.87536057463
SPA,Nuclear,1,74,2002,17147.19731496902
SPA,Nuclear,1,74,2008,18848.196764111988
SPA,Nuclear,1,74,2009,19616.359528067373
SPA,Nuclear,1,74,2012,22815.837146093738
SPA,Nuclear,1,75,1900,17330.65097684728
SPA,Nuclear,1,75,1982,15144.657813773549
SPA,Nuclear,1,75,1987,17516.50595117744
SPA,Nuclear,1,75,1992,21457.528089330168
SPA,Nuclear,1,75,1995,22503.89406186234
SPA,Nuclear,1,75,1997,18568.85871000263
SPA,Nuclear,1,75,2002,15454.640130688796
SPA,Nuclear,1,75,2008,21520.87177815065
SPA,Nuclear,1,75,2009,19099.143711331908
SPA,Nuclear,1,75,2012,17747.820495521737
SPA,Nuclear,1,76,1900,17915.336943143193
SPA,Nuclear,1,76,1982,20212.67446434555
SPA,Nuclear,1,76,1987,21135.2130126063
SPA,Nuclear,1,76,1992,16389.511438758167
SPA,Nuclear,1,76,1995,17435.877411290337
SPA,Nuclear,1,76,1997,22187.379263471084
SPA,Nuclear,1,76,2002,16028.347924909653
SPA,Nuclear,1,76,2008,16452.85512757865
SPA,Nuclear,1,76,2009,21035.362350522937
SPA,Nuclear,1,76,2012,21466.362407102024
SPA,Nuclear,1,77,1900,12847.320292571192
SPA,Nuclear,1,77,1982,20406.63642695822
SPA,Nuclear,1,77,1987,16067.196362034298
SPA,Nuclear,1,77,1992,21457.528089330168
SPA,Nuclear,1,77,1995,21881.17074754997
SPA,Nuclear,1,77,1997,22017.333274267123
SPA,Nuclear,1,77,2002,20901.850989272058
SPA,Nuclear,1,77,2008,21520.87177815065
SPA,Nuclear,1,77,2009,20916.600881887658
SPA,Nuclear,1,77,2012,16398.345756530023
SPA,Nuclear,1,78,1900,17915.336943143193
SPA,Nuclear,1,78,1982,21507.974181530924
SPA,Nuclear,1,78,1987,21135.2130126063
SPA,Nuclear,1,78,1992,22331.447620401737
SPA,Nuclear,1,78,1995,22677.40655554163
SPA,Nuclear,1,78,1997,22820.03331280559
SPA,Nuclear,1,78,2002,21551.369447293386
SPA,Nuclear,1,78,2008,16452.85512757865
SPA,Nuclear,1,78,2009,21679.035983597878
SPA,Nuclear,1,78,2012,21466.362407102024
SPA,Nuclear,1,79,1900,18355.765773108425
SPA,Nuclear,1,79,1982,20272.066602288
SPA,Nuclear,1,79,1987,23679.150003924402
SPA,Nuclear,1,79,1992,20272.066602288
SPA,Nuclear,1,79,1995,24732.749560644144
SPA,Nuclear,1,79,1997,24933.87381119806
SPA,Nuclear,1,79,2002,23353.453327719675
SPA,Nuclear,1,79,2008,20272.066602288
SPA,Nuclear,1,79,2009,23599.794454728075
SPA,Nuclear,1,79,2012,24224.57778027469
SPA,Nuclear,1,80,1900,13287.749122536425
SPA,Nuclear,1,80,1982,25340.08325286
SPA,Nuclear,1,80,1987,25340.08325286
SPA,Nuclear,1,80,1992,25340.08325286
SPA,Nuclear,1,80,1995,25201.3167593229
SPA,Nuclear,1,80,1997,25340.08325286
SPA,Nuclear,1,80,2002,24378.492602497507
SPA,Nuclear,1,80,2008,25340.08325286
SPA,Nuclear,1,80,2009,25340.08325286
SPA,Nuclear,1,80,2012,25340.08325286
SPA,Nuclear,1,81,1900,18355.765773108425
SPA,Nuclear,1,81,1982,25340.08325286
SPA,Nuclear,1,81,1987,23983.79476197991
SPA,Nuclear,1,81,1992,25340.08325286
SPA,Nuclear,1,81,1995,25340.08325286
SPA,Nuclear,1,81,1997,25340.08325286
SPA,Nuclear,1,81,2002,25340.08325286
SPA,Nuclear,1,81,2008,22362.199240048423
SPA,Nuclear,1,81,2009,25340.08325286
SPA,Nuclear,1,81,2012,25340.08325286
SPA,Nuclear,1,82,1900,21930.63576618188
SPA,Nuclear,1,82,1982,25340.08325286
SPA,Nuclear,1,82,1987,25340.08325286
SPA,Nuclear,1,82,1992,25340.08325286
SPA,Nuclear,1,82,1995,25340.08325286
SPA,Nuclear,1,82,1997,25340.08325286
SPA,Nuclear,1,82,2002,25340.08325286
SPA,Nuclear,1,82,2008,25340.08325286
SPA,Nuclear,1,82,2009,25340.08325286
SPA,Nuclear,1,82,2012,25340.08325286
SPA,Nuclear,1,83,1900,20272.066602288
SPA,Nuclear,1,83,1982,25340.08325286
SPA,Nuclear,1,83,1987,25340.08325286
SPA,Nuclear,1,83,1992,25340.08325286
SPA,Nuclear,1,83,1995,25340.08325286
SPA,Nuclear,1,83,1997,25340.08325286
SPA,Nuclear,1,83,2002,25340.08325286
SPA,Nuclear,1,83,2008,25340.08325286
SPA,Nuclear,1,83,2009,25340.08325286
SPA,Nuclear,1,83,2012,25340.08325286
SPA,Nuclear,1,84,1900,25340.08325286
SPA,Nuclear,1,84,1982,25340.08325286
SPA,Nuclear,1,84,1987,25340.08325286
SPA,Nuclear,1,84,1992,25340.08325286
SPA,Nuclear,1,84,1995,25340.08325286
SPA,Nuclear,1,84,1997,25340.08325286
SPA,Nuclear,1,84,2002,25340.08325286
SPA,Nuclear,1,84,2008,25340.08325286
SPA,Nuclear,1,84,2009,25340.08325286
SPA,Nuclear,1,84,2012,25340.08325286
SPA,Nuclear,1,85,1900,25340.08325286
SPA,Nuclear,1,85,1982,25340.08325286
SPA,Nuclear,1,85,1987,25340.08325286
SPA,Nuclear,1,85,1992,25340.08325286
SPA,Nuclear,1,85,1995,25340.08325286
SPA,Nuclear,1,85,1997,25340.08325286
SPA,Nuclear,1,85,2002,25340.08325286
SPA,Nuclear,1,85,2008,25340.08325286
SPA,Nuclear,1,85,2009,25340.08325286
SPA,Nuclear,1,85,2012,25340.08325286
SPA,Nuclear,1,86,1900,20272.066602288
SPA,Nuclear,1,86,1982,25340.08325286
SPA,Nuclear,1,86,1987,25340.08325286
SPA,Nuclear,1,86,1992,25340.08325286
SPA,Nuclear,1,86,1995,25340.08325286
SPA,Nuclear,1,86,1997,25340.08325286
SPA,Nuclear,1,86,2002,25340.08325286
SPA,Nuclear,1,86,2008,25340.08325286
SPA,Nuclear,1,86,2009,25340.08325286
SPA,Nuclear,1,86,2012,25340.08325286
SPA,Nuclear,1,87,1900,25340.08325286
SPA,Nuclear,1,87,1982,25340.08325286
SPA,Nuclear,1,87,1987,25340.08325286
SPA,Nuclear,1,87,1992,25340.08325286
SPA,Nuclear,1,87,1995,25340.08325286
SPA,Nuclear,1,87,1997,25340.08325286
SPA,Nuclear,1,87,2002,25340.08325286
SPA,Nuclear,1,87,2008,21170.00077450514
SPA,Nuclear,1,87,2009,25340.08325286
SPA,Nuclear,1,87,2012,20272.066602288
SPA,Nuclear,1,88,1900,20272.066602288
SPA,Nuclear,1,88,1982,25340.08325286
SPA,Nuclear,1,88,1987,25340.08325286
SPA,Nuclear,1,88,1992,25340.08325286
SPA,Nuclear,1,88,1995,25340.08325286
SPA,Nuclear,1,88,1997,25340.08325286
SPA,Nuclear,1,88,2002,25340.08325286
SPA,Nuclear,1,88,2008,24653.291386429864
SPA,Nuclear,1,88,2009,25340.08325286
SPA,Nuclear,1,88,2012,25340.08325286
SPA,Nuclear,1,89,1900,19916.802181173465
SPA,Nuclear,1,89,1982,25340.08325286
SPA,Nuclear,1,89,1987,25340.08325286
SPA,Nuclear,1,89,1992,25340.08325286
SPA,Nuclear,1,89,1995,25340.08325286
SPA,Nuclear,1,89,1997,25340.08325286
SPA,Nuclear,1,89,2002,25340.08325286
SPA,Nuclear,1,89,2008,25340.08325286
SPA,Nuclear,1,89,2009,25340.08325286
SPA,Nuclear,1,89,2012,25340.08325286
SPA,Nuclear,1,90,1900,24984.818831745466
SPA,Nuclear,1,90,1982,25340.08325286
SPA,Nuclear,1,90,1987,25340.08325286
SPA,Nuclear,1,90,1992,25340.08325286
SPA,Nuclear,1,90,1995,25340.08325286
SPA,Nuclear,1,90,1997,25340.08325286
SPA,Nuclear,1,90,2002,25340.08325286
SPA,Nuclear,1,90,2008,25340.08325286
SPA,Nuclear,1,90,2009,25340.08325286
SPA,Nuclear,1,90,2012,25340.08325286
SPA,Nuclear,1,91,1900,25340.08325286
SPA,Nuclear,1,91,1982,25340.08325286
SPA,Nuclear,1,91,1987,25340.08325286
SPA,Nuclear,1,91,1992,25340.08325286
SPA,Nuclear,1,91,1995,25340.08325286
SPA,Nuclear,1,91,1997,25340.08325286
SPA,Nuclear,1,91,2002,25340.08325286
SPA,Nuclear,1,91,2008,24800.05165872216
SPA,Nuclear,1,91,2009,25340.08325286
SPA,Nuclear,1,91,2012,25340.08325286
SPA,Nuclear,1,92,1900,25340.08325286
SPA,Nuclear,1,92,1982,25340.08325286
SPA,Nuclear,1,92,1987,24557.874657709923
SPA,Nuclear,1,92,1992,25340.08325286
SPA,Nuclear,1,92,1995,25340.08325286
SPA,Nuclear,1,92,1997,25340.08325286
SPA,Nuclear,1,92,2002,25340.08325286
SPA,Nuclear,1,92,2008,24457.691657459458
SPA,Nuclear,1,92,2009,25340.08325286
SPA,Nuclear,1,92,2012,25340.08325286
SPA,Nuclear,1,93,1900,25340.08325286
SPA,Nuclear,1,93,1982,25340.08325286
SPA,Nuclear,1,93,1987,25340.08325286
SPA,Nuclear,1,93,1992,25340.08325286
SPA,Nuclear,1,93,1995,25340.08325286
SPA,Nuclear,1,93,1997,25340.08325286
SPA,Nuclear,1,93,2002,25340.08325286
SPA,Nuclear,1,93,2008,25340.08325286
SPA,Nuclear,1,93,2009,25340.08325286
SPA,Nuclear,1,93,2012,25340.08325286
SPA,Nuclear,1,94,1900,25340.08325286
SPA,Nuclear,1,94,1982,25340.08325286
SPA,Nuclear,1,94,1987,25340.08325286
SPA,Nuclear,1,94,1992,25340.08325286
SPA,Nuclear,1,94,1995,25340.08325286
SPA,Nuclear,1,94,1997,25340.08325286
SPA,Nuclear,1,94,2002,25340.08325286
SPA,Nuclear,1,94,2008,25340.08325286
SPA,Nuclear,1,94,2009,25340.08325286
SPA,Nuclear,1,94,2012,25340.08325286
SPA,Nuclear,1,95,1900,25340.08325286
SPA,Nuclear,1,95,1982,20272.066602288
SPA,Nuclear,1,95,1987,25340.08325286
SPA,Nuclear,1,95,1992,25340.08325286
SPA,Nuclear,1,95,1995,25340.08325286
SPA,Nuclear,1,95,1997,25340.08325286
SPA,Nuclear,1,95,2002,25340.08325286
SPA,Nuclear,1,95,2008,20272.066602288
SPA,Nuclear,1,95,2009,25340.08325286
SPA,Nuclear,1,95,2012,20272.066602288
SPA,Nuclear,1,96,1900,25340.08325286
SPA,Nuclear,1,96,1982,23528.48911903409
SPA,Nuclear,1,96,1987,20272.066602288
SPA,Nuclear,1,96,1992,20272.066602288
SPA,Nuclear,1,96,1995,25302.52004822
SPA,Nuclear,1,96,1997,25340.08325286
SPA,Nuclear,1,96,2002,24374.541737986467
SPA,Nuclear,1,96,2008,19638.787388146815
SPA,Nuclear,1,96,2009,25340.08325286
SPA,Nuclear,1,96,2012,25200.28358574
SPA,Nuclear,1,97,1900,20272.066602288
SPA,Nuclear,1,97,1982,18460.47246846209
SPA,Nuclear,1,97,1987,24395.4150756903
SPA,Nuclear,1,97,1992,24432.029896556898
SPA,Nuclear,1,97,1995,20234.503397648
SPA,Nuclear,1,97,1997,24154.477343289414
SPA,Nuclear,1,97,2002,22971.077808198414
SPA,Nuclear,1,97,2008,23429.00360294872
SPA,Nuclear,1,97,2009,21185.841547021984
SPA,Nuclear,1,97,2012,20132.266935167998
SPA,Nuclear,1,98,1900,21706.542331562454
SPA,Nuclear,1,98,1982,20088.52082257269
SPA,Nuclear,1,98,1987,19327.3984251183
SPA,Nuclear,1,98,1992,19364.013245984897
SPA,Nuclear,1,98,1995,17295.99648338961
SPA,Nuclear,1,98,1997,23009.15319334706
SPA,Nuclear,1,98,2002,22014.379546889988
SPA,Nuclear,1,98,2008,18360.98695237672
SPA,Nuclear,1,98,2009,23439.398148096912
SPA,Nuclear,1,98,2012,21855.371457489637
SPA,Nuclear,1,99,1900,16638.525680990453
SPA,Nuclear,1,99,1982,15020.504172000688
SPA,Nuclear,1,99,1987,22430.53245026322
SPA,Nuclear,1,99,1992,22272.879391653816
SPA,Nuclear,1,99,1995,21640.820894007353
SPA,Nuclear,1,99,1997,21902.208314791675
SPA,Nuclear,1,99,2002,21039.12818650328
SPA,Nuclear,1,99,2008,21455.423304682598
SPA,Nuclear,1,99,2009,22441.380551347094
SPA,Nuclear,1,99,2012,16787.354806917636
SPA,Nuclear,1,100,1900,18772.360196812388
SPA,Nuclear,1,100,1982,20088.52082257269
SPA,Nuclear,1,100,1987,17362.51579969122
SPA,Nuclear,1,100,1992,17204.862741081815
SPA,Nuclear,1,100,1995,21420.22913639207
SPA,Nuclear,1,100,1997,21457.2018368848
SPA,Nuclear,1,100,2002,20067.00294854229
SPA,Nuclear,1,100,2008,16387.406654110597
SPA,Nuclear,1,100,2009,21996.004843652452
SPA,Nuclear,1,100,2012,21855.371457489637
SWE,Gas,1,5,1987,144.94182588908046
SWE,Gas,1,6,1987,674.6000916921239
SWE,Gas,1,7,1987,1317.3541741841918
SWE,Gas,1,8,1987,1567.7834513183834
SWE,Gas,1,9,1987,1739.2833417001575
SWE,Gas,1,10,1987,1690.6226501079304
SWE,Gas,1,11,1987,1304.4625062751181
SWE,Gas,1,17,2009,94.09270263920098
SWE,Gas,1,32,1987,328.61166652040606
SWE,Gas,1,33,1987,1633.0741727955242
SWE,Gas,1,34,1987,1304.4625062751181
SWE,Gas,1,66,1995,1165.6286344871996
SWE,Gas,1,67,1995,1304.4625062751181
SWE,Nuclear,1,1,1987,7108.853411605763
SWE,Nuclear,1,1,1992,377.42877993389845
SWE,Nuclear,1,1,2008,2481.0980974259146
SWE,Nuclear,1,1,2009,961.0486628582667
SWE,Nuclear,1,2,1987,7108.853411605763
SWE,Nuclear,1,2,1997,1421.7706823211524
SWE,Nuclear,1,2,2008,3670.9611604241522
SWE,Nuclear,1,2,2009,1421.7706823211524
SWE,Nuclear,1,2,2012,1421.7706823211524
SWE,Nuclear,1,3,1987,7108.853411605763
SWE,Nuclear,1,3,1997,19.08280067755254
SWE,Nuclear,1,3,2008,2249.190478103
SWE,Nuclear,1,4,1987,7108.853411605763
SWE,Nuclear,1,4,1992,171.51904979230073
SWE,Nuclear,1,4,2002,1421.7706823211524
SWE,Nuclear,1,4,2008,3415.7828935555367
SWE,Nuclear,1,5,1987,7108.853411605763
SWE,Nuclear,1,5,1997,1421.7706823211524
SWE,Nuclear,1,5,2008,2242.3942310907946
SWE,Nuclear,1,5,2009,1421.7706823211524
SWE,Nuclear,1,6,1982,1421.7706823211524
SWE,Nuclear,1,6,1987,7108.853411605763
SWE,Nuclear,1,6,1997,738.1422720053596
SWE,Nuclear,1,6,2002,1421.7706823211524
SWE,Nuclear,1,6,2008,2440.6937416339865
SWE,Nuclear,1,6,2009,1020.0369006615238
SWE,Nuclear,1,7,1982,1127.1902971801699
SWE,Nuclear,1,7,1987,7108.853411605763
SWE,Nuclear,1,7,1997,296.56723226875556
SWE,Nuclear,1,7,2002,1421.7706823211524
SWE,Nuclear,1,7,2008,3862.464423955139
SWE,Nuclear,1,7,2009,354.57743020694807
SWE,Nuclear,1,8,1987,7108.853411605763
SWE,Nuclear,1,8,1997,1718.337914589908
SWE,Nuclear,1,8,2008,2658.5833972196115
SWE,Nuclear,1,8,2009,1776.3481125281005
SWE,Nuclear,1,9,1982,1421.7706823211524
SWE,Nuclear,1,9,1987,7108.853411605763
SWE,Nuclear,1,9,1997,780.2140532637313
SWE,Nuclear,1,9,2002,1421.7706823211524
SWE,Nuclear,1,9,2008,3830.8122265745387
SWE,Nuclear,1,9,2009,2320.9300180874607
SWE,Nuclear,1,10,1982,488.3501034368592
SWE,Nuclear,1,10,1987,7108.853411605763
SWE,Nuclear,1,10,2008,2818.0778511396975
SWE,Nuclear,1,10,2009,3742.700700408613
SWE,Nuclear,1,11,1900,1421.7706823211524
SWE,Nuclear,1,11,1987,7108.853411605763
SWE,Nuclear,1,11,1997,979.053851838712
SWE,Nuclear,1,11,2008,3249.3657380443456
SWE,Nuclear,1,11,2009,2665.5310910228345
SWE,Nuclear,1,12,1982,1421.7706823211524
SWE,Nuclear,1,12,1987,7108.853411605763
SWE,Nuclear,1,12,2008,2267.1002558758755
SWE,Nuclear,1,12,2009,4087.301773343987
SWE,Nuclear,1,13,1982,1749.8429023938052
SWE,Nuclear,1,13,1987,7108.853411605763
SWE,Nuclear,1,13,1997,1263.0240792483846
SWE,Nuclear,1,13,2002,1421.7706823211524
SWE,Nuclear,1,13,2008,2167.7814741384263
SWE,Nuclear,1,13,2009,5509.072455665139
SWE,Nuclear,1,14,1982,3171.6135847149576
SWE,Nuclear,1,14,1987,7108.853411605763
SWE,Nuclear,1,14,1997,113.94120178449248
SWE,Nuclear,1,14,2008,3414.762235869245
SWE,Nuclear,1,14,2009,6930.843137986292
SWE,Nuclear,1,15,1982,2787.018320787964
SWE,Nuclear,1,15,1987,7108.853411605763
SWE,Nuclear,1,15,1997,1535.711884105645
SWE,Nuclear,1,15,2008,2110.068157190427
SWE,Nuclear,1,15,2009,7108.853411605763
SWE,Nuclear,1,16,1900,1421.7706823211524
SWE,Nuclear,1,16,1982,2001.8841196683484
SWE,Nuclear,1,16,1987,7108.853411605763
SWE,Nuclear,1,16,1997,2457.146200459686
SWE,Nuclear,1,16,2008,3295.9570918851123
SWE,Nuclear,1,16,2009,7108.853411605763
SWE,Nuclear,1,17,1982,3423.654801989501
SWE,Nuclear,1,17,1987,7108.853411605763
SWE,Nuclear,1,17,1997,3878.9168827808385
SWE,Nuclear,1,17,2008,1874.1864095639598
SWE,Nuclear,1,17,2009,7108.853411605763
SWE,Nuclear,1,18,1900,1421.7706823211524
SWE,Nuclear,1,18,1982,3467.060558629938
SWE,Nuclear,1,18,1987,7108.853411605763
SWE,Nuclear,1,18,1997,5300.687565101991
SWE,Nuclear,1,18,2008,2898.984323063096
SWE,Nuclear,1,18,2009,7108.853411605763
SWE,Nuclear,1,19,1982,2045.2898763087856
SWE,Nuclear,1,19,1987,7108.853411605763
SWE,Nuclear,1,19,1997,6722.458247423144
SWE,Nuclear,1,19,2008,1477.2136407419434
SWE,Nuclear,1,19,2009,7108.853411605763
SWE,Nuclear,1,20,1982,3467.060558629938
SWE,Nuclear,1,20,1987,5908.507734072595
SWE,Nuclear,1,20,1997,6715.285350613298
SWE,Nuclear,1,20,2008,2468.201242650077
SWE,Nuclear,1,20,2009,7083.123635790583
SWE,Nuclear,1,21,1982,2159.8984224726128
SWE,Nuclear,1,21,1987,5729.162788629136
SWE,Nuclear,1,21,1997,6899.188256549677
SWE,Nuclear,1,21,2002,1421.7706823211524
SWE,Nuclear,1,21,2008,1175.9575895764146
SWE,Nuclear,1,21,2009,7052.22753689707
SWE,Nuclear,1,22,1982,2637.391843434949
SWE,Nuclear,1,22,1987,5160.97323985615
SWE,Nuclear,1,22,1997,7029.872938799959
SWE,Nuclear,1,22,2008,2193.58863134253
SWE,Nuclear,1,22,2009,5630.4568545759175
SWE,Nuclear,1,23,1982,1762.467685913377
SWE,Nuclear,1,23,1987,4507.42265884463
SWE,Nuclear,1,23,1997,7108.853411605763
SWE,Nuclear,1,23,2008,771.8179490213774
SWE,Nuclear,1,23,2009,4208.686172254766
SWE,Nuclear,1,24,1982,340.6970035922245
SWE,Nuclear,1,24,1987,4324.637767555487
SWE,Nuclear,1,24,1997,7108.853411605763
SWE,Nuclear,1,24,2008,1948.3496142865038
SWE,Nuclear,1,24,2009,2786.915489933613
SWE,Nuclear,1,25,1982,1762.467685913377
SWE,Nuclear,1,25,1987,3871.5934778478068
SWE,Nuclear,1,25,1997,6530.286120406033
SWE,Nuclear,1,25,2008,3370.120296607656
SWE,Nuclear,1,25,2009,1561.3919867164277
SWE,Nuclear,1,26,1982,3184.2383682345294
SWE,Nuclear,1,26,1987,4785.949200440955
SWE,Nuclear,1,26,1997,5108.51543808488
SWE,Nuclear,1,26,2008,2286.8172387111986
SWE,Nuclear,1,26,2009,147.22065923939908
SWE,Nuclear,1,27,1982,1762.467685913377
SWE,Nuclear,1,27,1987,4827.930094258628
SWE,Nuclear,1,27,1997,5301.114964868775
SWE,Nuclear,1,27,2002,1421.7706823211524
SWE,Nuclear,1,27,2008,995.9135937718793
SWE,Nuclear,1,27,2009,1299.346800852504
SWE,Nuclear,1,28,1982,2404.23383103755
SWE,Nuclear,1,28,1987,4889.871376664677
SWE,Nuclear,1,28,1997,3879.344282547623
SWE,Nuclear,1,28,2002,2843.541364642305
SWE,Nuclear,1,28,2008,2417.6842760930317
SWE,Nuclear,1,28,2009,228.92105399220304
SWE,Nuclear,1,29,1982,3826.0045133587023
SWE,Nuclear,1,29,1987,3468.1006943435245
SWE,Nuclear,1,29,1997,3546.899504866308
SWE,Nuclear,1,29,2002,4265.312046963458
SWE,Nuclear,1,29,2008,1626.871894725627
SWE,Nuclear,1,30,1982,5247.775195679855
SWE,Nuclear,1,30,1987,4889.871376664677
SWE,Nuclear,1,30,1997,4968.67018718746
SWE,Nuclear,1,30,2002,5687.08272928461
SWE,Nuclear,1,30,2008,3048.6425770467795
SWE,Nuclear,1,30,2009,1421.7706823211524
SWE,Nuclear,1,31,1982,6096.943407076613
SWE,Nuclear,1,31,1987,6311.64205898583
SWE,Nuclear,1,31,1997,4586.243101453172
SWE,Nuclear,1,31,2002,7108.853411605762
SWE,Nuclear,1,31,2008,2399.1568150350968
SWE,Nuclear,1,31,2009,797.68498849658
SWE,Nuclear,1,32,1982,6391.022263167622
SWE,Nuclear,1,32,1987,7108.853411605763
SWE,Nuclear,1,32,1997,5132.028255185871
SWE,Nuclear,1,32,2002,7108.853411605763
SWE,Nuclear,1,32,2008,2721.943705399771
SWE,Nuclear,1,32,2009,923.4502252611082
SWE,Nuclear,1,33,1982,6812.159835721601
SWE,Nuclear,1,33,1987,7108.853411605763
SWE,Nuclear,1,33,1997,5650.387511727667
SWE,Nuclear,1,33,2002,5687.08272928461
SWE,Nuclear,1,33,2008,4076.659472124008
SWE,Nuclear,1,33,2009,2345.2209075822607
SWE,Nuclear,1,34,1982,7044.497146569006
SWE,Nuclear,1,34,1987,7108.853411605763
SWE,Nuclear,1,34,1997,6163.371359537321
SWE,Nuclear,1,34,2002,5687.08272928461
SWE,Nuclear,1,34,2008,2997.3960723603022
SWE,Nuclear,1,34,2009,1348.395332841225
SWE,Nuclear,1,35,1982,7108.853411605763
SWE,Nuclear,1,35,1987,7108.853411605763
SWE,Nuclear,1,35,1997,5553.803676827034
SWE,Nuclear,1,35,2002,7108.853411605763
SWE,Nuclear,1,35,2008,3626.3018102305596
SWE,Nuclear,1,35,2009,2658.5443815156314
SWE,Nuclear,1,35,2012,1421.7706823211524
SWE,Nuclear,1,36,1982,7108.853411605763
SWE,Nuclear,1,36,1987,5687.08272928461
SWE,Nuclear,1,36,1997,5866.720247746503
SWE,Nuclear,1,36,2002,7108.853411605763
SWE,Nuclear,1,36,2008,3064.3480999942512
SWE,Nuclear,1,36,2009,4080.315063836784
SWE,Nuclear,1,36,2012,124.06191117307549
SWE,Nuclear,1,37,1982,7108.853411605763
SWE,Nuclear,1,37,1987,6030.624927316283
SWE,Nuclear,1,37,1995,1421.7706823211524
SWE,Nuclear,1,37,1997,5735.906301115327
SWE,Nuclear,1,37,2002,6388.256449993631
SWE,Nuclear,1,37,2008,3303.149435784439
SWE,Nuclear,1,37,2009,3181.8826409239123
SWE,Nuclear,1,38,1982,7108.853411605763
SWE,Nuclear,1,38,1987,4608.85424499513
SWE,Nuclear,1,38,1997,5370.893925832685
SWE,Nuclear,1,38,2002,5977.801472550741
SWE,Nuclear,1,38,2008,4724.920118105591
SWE,Nuclear,1,38,2009,2631.6166415928933
SWE,Nuclear,1,38,2012,1421.7706823211524
SWE,Nuclear,1,39,1982,7108.853411605763
SWE,Nuclear,1,39,1987,4265.312046963458
SWE,Nuclear,1,39,1995,1421.7706823211524
SWE,Nuclear,1,39,1997,4875.904423945289
SWE,Nuclear,1,39,2002,5824.849650463891
SWE,Nuclear,1,39,2008,3555.92898220769
SWE,Nuclear,1,39,2009,4053.3873239140457
SWE,Nuclear,1,39,2012,1458.6543292425126
SWE,Nuclear,1,40,1982,7108.853411605763
SWE,Nuclear,1,40,1987,5687.08272928461
SWE,Nuclear,1,40,1992,1421.7706823211524
SWE,Nuclear,1,40,1995,743.6096307417333
SWE,Nuclear,1,40,1997,4385.486488441013
SWE,Nuclear,1,40,2002,5591.09583457088
SWE,Nuclear,1,40,2008,3905.611245179901
SWE,Nuclear,1,40,2009,3784.903881628977
SWE,Nuclear,1,40,2012,2880.425011563665
SWE,Nuclear,1,41,1982,7108.853411605763
SWE,Nuclear,1,41,1987,7108.853411605763
SWE,Nuclear,1,41,1995,2165.3803130628858
