from,to,rep_period,time_step,scenario,flow
BLT,POL,8,6,2008,-700.0
BLT,POL,8,6,2009,700.0
BLT,POL,8,6,2012,-700.0
BLT,POL,8,7,1900,700.0
BLT,POL,8,7,1982,700.0
BLT,POL,8,7,1987,700.0
BLT,POL,8,7,1992,700.0
BLT,POL,8,7,1995,-700.0
BLT,POL,8,7,1997,700.0
BLT,POL,8,7,2002,-700.0
BLT,POL,8,7,2008,-700.0
BLT,POL,8,7,2009,700.0
BLT,POL,8,7,2012,-700.0
BLT,POL,8,8,1900,-700.0
BLT,POL,8,8,1982,700.0
BLT,POL,8,8,1987,700.0
BLT,POL,8,8,1992,700.0
BLT,POL,8,8,1995,-700.0
BLT,POL,8,8,1997,700.0
BLT,POL,8,8,2002,-700.0
BLT,POL,8,8,2008,-700.0
BLT,POL,8,8,2009,700.0
BLT,POL,8,8,2012,-700.0
BLT,POL,8,9,1900,-700.0
BLT,POL,8,9,1982,700.0
BLT,POL,8,9,1987,700.0
BLT,POL,8,9,1992,700.0
BLT,POL,8,9,1995,-700.0
BLT,POL,8,9,1997,700.0
BLT,POL,8,9,2002,-700.0
BLT,POL,8,9,2008,-700.0
BLT,POL,8,9,2009,700.0
BLT,POL,8,9,2012,-700.0
BLT,POL,8,10,1900,-603.7718554699295
BLT,POL,8,10,1982,700.0
BLT,POL,8,10,1987,700.0
BLT,POL,8,10,1992,700.0
BLT,POL,8,10,1995,-700.0
BLT,POL,8,10,1997,700.0
BLT,POL,8,10,2002,-700.0
BLT,POL,8,10,2008,-700.0
BLT,POL,8,10,2009,700.0
BLT,POL,8,10,2012,-700.0
BLT,POL,8,11,1900,-700.0
BLT,POL,8,11,1982,700.0
BLT,POL,8,11,1987,700.0
BLT,POL,8,11,1992,700.0
BLT,POL,8,11,1995,-700.0
BLT,POL,8,11,1997,700.0
BLT,POL,8,11,2002,-700.0
BLT,POL,8,11,2008,-700.0
BLT,POL,8,11,2009,700.0
BLT,POL,8,11,2012,-700.0
BLT,POL,8,12,1900,-667.1375787755069
BLT,POL,8,12,1982,700.0
BLT,POL,8,12,1987,700.0
BLT,POL,8,12,1992,700.0
BLT,POL,8,12,1995,-700.0
BLT,POL,8,12,1997,700.0
BLT,POL,8,12,2002,-700.0
BLT,POL,8,12,2008,-700.0
BLT,POL,8,12,2009,700.0
BLT,POL,8,12,2012,-700.0
BLT,POL,8,13,1900,-700.0
BLT,POL,8,13,1982,700.0
BLT,POL,8,13,1987,700.0
BLT,POL,8,13,1992,700.0
BLT,POL,8,13,1995,-700.0
BLT,POL,8,13,1997,700.0
BLT,POL,8,13,2002,-700.0
BLT,POL,8,13,2008,-700.0
BLT,POL,8,13,2009,700.0
BLT,POL,8,13,2012,-700.0
BLT,POL,8,14,1900,171.18319110023867
BLT,POL,8,14,1982,700.0
BLT,POL,8,14,1987,700.0
BLT,POL,8,14,1992,700.0
BLT,POL,8,14,1995,-700.0
BLT,POL,8,14,1997,700.0
BLT,POL,8,14,2002,-700.0
BLT,POL,8,14,2008,-700.0
BLT,POL,8,14,2009,700.0
BLT,POL,8,14,2012,-700.0
BLT,POL,8,15,1900,351.1959322499388
BLT,POL,8,15,1982,700.0
BLT,POL,8,15,1987,700.0
BLT,POL,8,15,1992,700.0
BLT,POL,8,15,1995,-700.0
BLT,POL,8,15,1997,700.0
BLT,POL,8,15,2002,-700.0
BLT,POL,8,15,2008,-700.0
BLT,POL,8,15,2009,700.0
BLT,POL,8,15,2012,-700.0
BLT,POL,8,16,1900,-107.8838957673488
BLT,POL,8,16,1982,700.0
BLT,POL,8,16,1987,700.0
BLT,POL,8,16,1992,700.0
BLT,POL,8,16,1995,-700.0
BLT,POL,8,16,1997,700.0
BLT,POL,8,16,2002,-700.0
BLT,POL,8,16,2008,-700.0
BLT,POL,8,16,2009,700.0
BLT,POL,8,16,2012,-700.0
BLT,POL,8,17,1900,700.0
BLT,POL,8,17,1982,700.0
BLT,POL,8,17,1987,700.0
BLT,POL,8,17,1992,700.0
BLT,POL,8,17,1995,-700.0
BLT,POL,8,17,1997,-105.13220129400725
BLT,POL,8,17,2002,-700.0
BLT,POL,8,17,2008,-700.0
BLT,POL,8,17,2009,700.0
BLT,POL,8,17,2012,-700.0
BLT,POL,8,18,1900,700.0
BLT,POL,8,18,1982,700.0
BLT,POL,8,18,1987,700.0
BLT,POL,8,18,1992,700.0
BLT,POL,8,18,1995,-700.0
BLT,POL,8,18,1997,-700.0
BLT,POL,8,18,2002,-700.0
BLT,POL,8,18,2008,-700.0
BLT,POL,8,18,2009,700.0
BLT,POL,8,18,2012,-700.0
BLT,POL,8,19,1900,700.0
BLT,POL,8,19,1982,700.0
BLT,POL,8,19,1987,700.0
BLT,POL,8,19,1992,700.0
BLT,POL,8,19,1995,-700.0
BLT,POL,8,19,1997,-700.0
BLT,POL,8,19,2002,-700.0
BLT,POL,8,19,2008,-700.0
BLT,POL,8,19,2009,700.0
BLT,POL,8,19,2012,-700.0
BLT,POL,8,20,1900,-545.3456046943802
BLT,POL,8,20,1982,700.0
BLT,POL,8,20,1987,700.0
BLT,POL,8,20,1992,700.0
BLT,POL,8,20,1995,-303.02839607538317
BLT,POL,8,20,1997,-700.0
BLT,POL,8,20,2002,-700.0
BLT,POL,8,20,2008,-700.0
BLT,POL,8,20,2009,700.0
BLT,POL,8,20,2012,-700.0
BLT,POL,8,21,1900,-285.23461541056986
BLT,POL,8,21,1982,700.0
BLT,POL,8,21,1987,700.0
BLT,POL,8,21,1992,700.0
BLT,POL,8,21,1995,-89.69442862065853
BLT,POL,8,21,1997,-700.0
BLT,POL,8,21,2002,-700.0
BLT,POL,8,21,2008,-700.0
BLT,POL,8,21,2009,700.0
BLT,POL,8,21,2012,-700.0
BLT,POL,8,22,1900,700.0
BLT,POL,8,22,1982,700.0
BLT,POL,8,22,1987,700.0
BLT,POL,8,22,1992,700.0
BLT,POL,8,22,1995,375.4811279648161
BLT,POL,8,22,1997,-700.0
BLT,POL,8,22,2002,-445.9403853598951
BLT,POL,8,22,2008,-700.0
BLT,POL,8,22,2009,700.0
BLT,POL,8,22,2012,-700.0
BLT,POL,8,23,1900,700.0
BLT,POL,8,23,1982,700.0
BLT,POL,8,23,1987,700.0
BLT,POL,8,23,1992,700.0
BLT,POL,8,23,1995,700.0
BLT,POL,8,23,1997,-700.0
BLT,POL,8,23,2002,-35.9545718460804
BLT,POL,8,23,2008,-700.0
BLT,POL,8,23,2009,700.0
BLT,POL,8,23,2012,-700.0
BLT,POL,8,24,1900,700.0
BLT,POL,8,24,1982,700.0
BLT,POL,8,24,1987,700.0
BLT,POL,8,24,1992,694.9852477172949
BLT,POL,8,24,1995,700.0
BLT,POL,8,24,1997,-700.0
BLT,POL,8,24,2002,135.79366456971366
BLT,POL,8,24,2008,-700.0
BLT,POL,8,24,2009,700.0
BLT,POL,8,24,2012,-700.0
BLT,POL,9,1,1900,700.0
BLT,POL,9,1,1982,700.0
BLT,POL,9,1,1987,-700.0
BLT,POL,9,1,1992,700.0
BLT,POL,9,1,1995,-700.0
BLT,POL,9,1,1997,700.0
BLT,POL,9,1,2002,-383.7649392889389
BLT,POL,9,1,2008,-84.42076957395602
BLT,POL,9,1,2009,700.0
BLT,POL,9,1,2012,700.0
BLT,POL,9,2,1900,700.0
BLT,POL,9,2,1982,700.0
BLT,POL,9,2,1987,-700.0
BLT,POL,9,2,1992,700.0
BLT,POL,9,2,1995,-700.0
BLT,POL,9,2,1997,700.0
BLT,POL,9,2,2002,-344.10755067491755
BLT,POL,9,2,2008,-700.0
BLT,POL,9,2,2009,700.0
BLT,POL,9,2,2012,700.0
BLT,POL,9,3,1900,700.0
BLT,POL,9,3,1982,700.0
BLT,POL,9,3,1987,-700.0
BLT,POL,9,3,1992,700.0
BLT,POL,9,3,1995,-700.0
BLT,POL,9,3,1997,700.0
BLT,POL,9,3,2002,-104.47872374260487
BLT,POL,9,3,2008,-700.0
BLT,POL,9,3,2009,700.0
BLT,POL,9,3,2012,700.0
BLT,POL,9,4,1900,700.0
BLT,POL,9,4,1982,700.0
BLT,POL,9,4,1987,-700.0
BLT,POL,9,4,1992,700.0
BLT,POL,9,4,1995,-700.0
BLT,POL,9,4,1997,700.0
BLT,POL,9,4,2002,44.06662178129045
BLT,POL,9,4,2008,-700.0
BLT,POL,9,4,2009,700.0
BLT,POL,9,4,2012,700.0
BLT,POL,9,5,1900,700.0
BLT,POL,9,5,1982,700.0
BLT,POL,9,5,1987,-700.0
BLT,POL,9,5,1992,700.0
BLT,POL,9,5,1995,-700.0
BLT,POL,9,5,1997,700.0
BLT,POL,9,5,2002,6.4796719264973035
BLT,POL,9,5,2008,-700.0
BLT,POL,9,5,2009,700.0
BLT,POL,9,5,2012,700.0
BLT,POL,9,6,1900,700.0
BLT,POL,9,6,1982,700.0
BLT,POL,9,6,1987,-700.0
BLT,POL,9,6,1992,700.0
BLT,POL,9,6,1995,-700.0
BLT,POL,9,6,1997,700.0
BLT,POL,9,6,2002,-186.90429597663842
BLT,POL,9,6,2008,-700.0
BLT,POL,9,6,2009,700.0
BLT,POL,9,6,2012,700.0
BLT,POL,9,7,1900,700.0
BLT,POL,9,7,1982,700.0
BLT,POL,9,7,1987,-700.0
BLT,POL,9,7,1992,700.0
BLT,POL,9,7,1995,-700.0
BLT,POL,9,7,1997,-162.8838464768678
BLT,POL,9,7,2002,-421.5477330995932
BLT,POL,9,7,2008,-700.0
BLT,POL,9,7,2009,700.0
BLT,POL,9,7,2012,700.0
BLT,POL,9,8,1900,700.0
BLT,POL,9,8,1982,700.0
BLT,POL,9,8,1987,-700.0
BLT,POL,9,8,1992,700.0
BLT,POL,9,8,1995,-700.0
BLT,POL,9,8,1997,-455.40363224765406
BLT,POL,9,8,2002,-572.7915531756016
BLT,POL,9,8,2008,-700.0
BLT,POL,9,8,2009,700.0
BLT,POL,9,8,2012,700.0
BLT,POL,9,9,1900,700.0
BLT,POL,9,9,1982,700.0
BLT,POL,9,9,1987,-700.0
BLT,POL,9,9,1992,700.0
BLT,POL,9,9,1995,-700.0
BLT,POL,9,9,1997,-604.553612505073
BLT,POL,9,9,2002,-700.0
BLT,POL,9,9,2008,-700.0
BLT,POL,9,9,2009,700.0
BLT,POL,9,9,2012,700.0
BLT,POL,9,10,1900,700.0
BLT,POL,9,10,1982,700.0
BLT,POL,9,10,1987,-700.0
BLT,POL,9,10,1992,700.0
BLT,POL,9,10,1995,-700.0
BLT,POL,9,10,1997,700.0
BLT,POL,9,10,2002,-700.0
BLT,POL,9,10,2008,-700.0
BLT,POL,9,10,2009,700.0
BLT,POL,9,10,2012,700.0
BLT,POL,9,11,1900,700.0
BLT,POL,9,11,1982,700.0
BLT,POL,9,11,1987,-700.0
BLT,POL,9,11,1992,700.0
BLT,POL,9,11,1995,-700.0
BLT,POL,9,11,1997,700.0
BLT,POL,9,11,2002,-700.0
BLT,POL,9,11,2008,-700.0
BLT,POL,9,11,2009,700.0
BLT,POL,9,11,2012,700.0
BLT,POL,9,12,1900,700.0
BLT,POL,9,12,1982,700.0
BLT,POL,9,12,1987,-700.0
BLT,POL,9,12,1992,700.0
BLT,POL,9,12,1995,-700.0
BLT,POL,9,12,1997,700.0
BLT,POL,9,12,2002,-700.0
BLT,POL,9,12,2008,-700.0
BLT,POL,9,12,2009,700.0
BLT,POL,9,12,2012,700.0
BLT,POL,9,13,1900,700.0
BLT,POL,9,13,1982,700.0
BLT,POL,9,13,1987,-700.0
BLT,POL,9,13,1992,700.0
BLT,POL,9,13,1995,-700.0
BLT,POL,9,13,1997,700.0
BLT,POL,9,13,2002,-700.0
BLT,POL,9,13,2008,-700.0
BLT,POL,9,13,2009,700.0
BLT,POL,9,13,2012,700.0
BLT,POL,9,14,1900,700.0
BLT,POL,9,14,1982,700.0
BLT,POL,9,14,1987,-700.0
BLT,POL,9,14,1992,700.0
BLT,POL,9,14,1995,-700.0
BLT,POL,9,14,1997,700.0
BLT,POL,9,14,2002,-700.0
BLT,POL,9,14,2008,-700.0
BLT,POL,9,14,2009,700.0
BLT,POL,9,14,2012,700.0
BLT,POL,9,15,1900,700.0
BLT,POL,9,15,1982,700.0
BLT,POL,9,15,1987,-700.0
BLT,POL,9,15,1992,700.0
BLT,POL,9,15,1995,176.9789518919613
BLT,POL,9,15,1997,700.0
BLT,POL,9,15,2002,-700.0
BLT,POL,9,15,2008,-700.0
BLT,POL,9,15,2009,700.0
BLT,POL,9,15,2012,700.0
BLT,POL,9,16,1900,700.0
BLT,POL,9,16,1982,700.0
BLT,POL,9,16,1987,-700.0
BLT,POL,9,16,1992,700.0
BLT,POL,9,16,1995,66.24583234291913
BLT,POL,9,16,1997,700.0
BLT,POL,9,16,2002,-700.0
BLT,POL,9,16,2008,-700.0
BLT,POL,9,16,2009,700.0
BLT,POL,9,16,2012,700.0
BLT,POL,9,17,1900,-6.166052765539462
BLT,POL,9,17,1982,700.0
BLT,POL,9,17,1987,-700.0
BLT,POL,9,17,1992,700.0
BLT,POL,9,17,1995,129.65113163201568
BLT,POL,9,17,1997,700.0
BLT,POL,9,17,2002,-700.0
BLT,POL,9,17,2008,-700.0
BLT,POL,9,17,2009,700.0
BLT,POL,9,17,2012,700.0
BLT,POL,9,18,1900,-593.0746572089402
BLT,POL,9,18,1982,700.0
BLT,POL,9,18,1987,-700.0
BLT,POL,9,18,1992,700.0
BLT,POL,9,18,1995,700.0
BLT,POL,9,18,1997,700.0
BLT,POL,9,18,2002,-700.0
BLT,POL,9,18,2008,-700.0
BLT,POL,9,18,2009,700.0
BLT,POL,9,18,2012,700.0
BLT,POL,9,19,1900,-550.4083686564
BLT,POL,9,19,1982,33.120896763144856
BLT,POL,9,19,1987,-700.0
BLT,POL,9,19,1992,700.0
BLT,POL,9,19,1995,700.0
BLT,POL,9,19,1997,700.0
BLT,POL,9,19,2002,-700.0
BLT,POL,9,19,2008,-700.0
BLT,POL,9,19,2009,700.0
BLT,POL,9,19,2012,700.0
BLT,POL,9,20,1900,700.0
BLT,POL,9,20,1982,-700.0
BLT,POL,9,20,1987,-700.0
BLT,POL,9,20,1992,700.0
BLT,POL,9,20,1995,700.0
BLT,POL,9,20,1997,700.0
BLT,POL,9,20,2002,-151.20446158711047
BLT,POL,9,20,2008,-700.0
BLT,POL,9,20,2009,700.0
BLT,POL,9,20,2012,700.0
BLT,POL,9,21,1900,700.0
BLT,POL,9,21,1982,-700.0
BLT,POL,9,21,1987,-700.0
BLT,POL,9,21,1992,700.0
BLT,POL,9,21,1995,700.0
BLT,POL,9,21,1997,700.0
BLT,POL,9,21,2002,31.83134387660857
BLT,POL,9,21,2008,-700.0
BLT,POL,9,21,2009,700.0
BLT,POL,9,21,2012,700.0
BLT,POL,9,22,1900,700.0
BLT,POL,9,22,1982,-700.0
BLT,POL,9,22,1987,-504.3246683395323
BLT,POL,9,22,1992,700.0
BLT,POL,9,22,1995,700.0
BLT,POL,9,22,1997,700.0
BLT,POL,9,22,2002,481.78435718213586
BLT,POL,9,22,2008,-700.0
BLT,POL,9,22,2009,700.0
BLT,POL,9,22,2012,700.0
BLT,POL,9,23,1900,700.0
BLT,POL,9,23,1982,-700.0
BLT,POL,9,23,1987,257.6929865640909
BLT,POL,9,23,1992,700.0
BLT,POL,9,23,1995,700.0
BLT,POL,9,23,1997,700.0
BLT,POL,9,23,2002,700.0
BLT,POL,9,23,2008,-700.0
BLT,POL,9,23,2009,700.0
BLT,POL,9,23,2012,700.0
BLT,POL,9,24,1900,700.0
BLT,POL,9,24,1982,-700.0
BLT,POL,9,24,1987,700.0
BLT,POL,9,24,1992,700.0
BLT,POL,9,24,1995,-700.0
BLT,POL,9,24,1997,700.0
BLT,POL,9,24,2002,70.80930222410552
BLT,POL,9,24,2008,-700.0
BLT,POL,9,24,2009,700.0
BLT,POL,9,24,2012,700.0
BLT,POL,10,1,1900,354.4086111156471
BLT,POL,10,1,1982,700.0
BLT,POL,10,1,1987,-700.0
BLT,POL,10,1,1992,-700.0
BLT,POL,10,1,1995,700.0
BLT,POL,10,1,1997,700.0
BLT,POL,10,1,2002,700.0
BLT,POL,10,1,2008,54.53789627267997
BLT,POL,10,1,2009,700.0
BLT,POL,10,1,2012,700.0
BLT,POL,10,2,1900,377.3673709086552
BLT,POL,10,2,1982,700.0
BLT,POL,10,2,1987,-700.0
BLT,POL,10,2,1992,-700.0
BLT,POL,10,2,1995,359.6435400086025
BLT,POL,10,2,1997,700.0
BLT,POL,10,2,2002,700.0
BLT,POL,10,2,2008,275.30660206263747
BLT,POL,10,2,2009,700.0
BLT,POL,10,2,2012,700.0
BLT,POL,10,3,1900,700.0
BLT,POL,10,3,1982,700.0
BLT,POL,10,3,1987,-700.0
BLT,POL,10,3,1992,-420.8577442693977
BLT,POL,10,3,1995,700.0
BLT,POL,10,3,1997,553.7259929700992
BLT,POL,10,3,2002,700.0
BLT,POL,10,3,2008,364.79012046918297
BLT,POL,10,3,2009,700.0
BLT,POL,10,3,2012,700.0
BLT,POL,10,4,1900,277.1742354199423
BLT,POL,10,4,1982,700.0
BLT,POL,10,4,1987,-700.0
BLT,POL,10,4,1992,-366.72967267426156
BLT,POL,10,4,1995,700.0
BLT,POL,10,4,1997,700.0
BLT,POL,10,4,2002,700.0
BLT,POL,10,4,2008,217.9690247485205
BLT,POL,10,4,2009,700.0
BLT,POL,10,4,2012,700.0
BLT,POL,10,5,1900,700.0
BLT,POL,10,5,1982,700.0
BLT,POL,10,5,1987,-700.0
BLT,POL,10,5,1992,-700.0
BLT,POL,10,5,1995,700.0
BLT,POL,10,5,1997,700.0
BLT,POL,10,5,2002,700.0
BLT,POL,10,5,2008,-505.8131673164967
BLT,POL,10,5,2009,700.0
BLT,POL,10,5,2012,700.0
BLT,POL,10,6,1900,-234.71445482546233
BLT,POL,10,6,1982,700.0
BLT,POL,10,6,1987,-11.108063387895527
BLT,POL,10,6,1992,-700.0
BLT,POL,10,6,1995,-505.75119793054137
BLT,POL,10,6,1997,700.0
BLT,POL,10,6,2002,700.0
BLT,POL,10,6,2008,-700.0
BLT,POL,10,6,2009,700.0
BLT,POL,10,6,2012,700.0
BLT,POL,10,7,1900,700.0
BLT,POL,10,7,1982,700.0
BLT,POL,10,7,1987,684.0150255268236
BLT,POL,10,7,1992,-700.0
BLT,POL,10,7,1995,175.36616806994562
BLT,POL,10,7,1997,700.0
BLT,POL,10,7,2002,700.0
BLT,POL,10,7,2008,-700.0
BLT,POL,10,7,2009,700.0
BLT,POL,10,7,2012,-205.57422786067855
BLT,POL,10,8,1900,700.0
BLT,POL,10,8,1982,700.0
BLT,POL,10,8,1987,661.4878624657163
BLT,POL,10,8,1992,-700.0
BLT,POL,10,8,1995,-240.3167612902589
BLT,POL,10,8,1997,700.0
BLT,POL,10,8,2002,700.0
BLT,POL,10,8,2008,-700.0
BLT,POL,10,8,2009,700.0
BLT,POL,10,8,2012,-384.513916789484
BLT,POL,10,9,1900,700.0
BLT,POL,10,9,1982,700.0
BLT,POL,10,9,1987,-700.0
BLT,POL,10,9,1992,-700.0
BLT,POL,10,9,1995,540.0483959556323
BLT,POL,10,9,1997,700.0
BLT,POL,10,9,2002,700.0
BLT,POL,10,9,2008,-700.0
BLT,POL,10,9,2009,700.0
BLT,POL,10,9,2012,700.0
BLT,POL,10,10,1900,606.5688981657875
BLT,POL,10,10,1982,700.0
BLT,POL,10,10,1987,-700.0
BLT,POL,10,10,1992,-700.0
BLT,POL,10,10,1995,700.0
BLT,POL,10,10,1997,700.0
BLT,POL,10,10,2002,700.0
BLT,POL,10,10,2008,-700.0
BLT,POL,10,10,2009,700.0
BLT,POL,10,10,2012,700.0
BLT,POL,10,11,1900,573.0587013436323
BLT,POL,10,11,1982,700.0
BLT,POL,10,11,1987,700.0
BLT,POL,10,11,1992,-700.0
BLT,POL,10,11,1995,700.0
BLT,POL,10,11,1997,700.0
BLT,POL,10,11,2002,700.0
BLT,POL,10,11,2008,-700.0
BLT,POL,10,11,2009,700.0
BLT,POL,10,11,2012,700.0
BLT,POL,10,12,1900,614.3227100319377
BLT,POL,10,12,1982,700.0
BLT,POL,10,12,1987,700.0
BLT,POL,10,12,1992,-700.0
BLT,POL,10,12,1995,700.0
BLT,POL,10,12,1997,700.0
BLT,POL,10,12,2002,700.0
BLT,POL,10,12,2008,700.0
BLT,POL,10,12,2009,700.0
BLT,POL,10,12,2012,700.0
BLT,POL,10,13,1900,628.0831244981221
BLT,POL,10,13,1982,700.0
BLT,POL,10,13,1987,700.0
BLT,POL,10,13,1992,-700.0
BLT,POL,10,13,1995,700.0
BLT,POL,10,13,1997,700.0
BLT,POL,10,13,2002,700.0
BLT,POL,10,13,2008,-700.0
BLT,POL,10,13,2009,700.0
BLT,POL,10,13,2012,700.0
BLT,POL,10,14,1900,-28.25235032690898
BLT,POL,10,14,1982,700.0
BLT,POL,10,14,1987,700.0
BLT,POL,10,14,1992,-700.0
BLT,POL,10,14,1995,700.0
BLT,POL,10,14,1997,700.0
BLT,POL,10,14,2002,700.0
BLT,POL,10,14,2008,-700.0
BLT,POL,10,14,2009,700.0
BLT,POL,10,14,2012,700.0
BLT,POL,10,15,1900,700.0
BLT,POL,10,15,1982,700.0
BLT,POL,10,15,1987,700.0
BLT,POL,10,15,1992,-700.0
BLT,POL,10,15,1995,700.0
BLT,POL,10,15,1997,700.0
BLT,POL,10,15,2002,700.0
BLT,POL,10,15,2008,-700.0
BLT,POL,10,15,2009,700.0
BLT,POL,10,15,2012,700.0
BLT,POL,10,16,1900,-157.481401870456
BLT,POL,10,16,1982,700.0
BLT,POL,10,16,1987,700.0
BLT,POL,10,16,1992,-700.0
BLT,POL,10,16,1995,152.62497606242687
BLT,POL,10,16,1997,700.0
BLT,POL,10,16,2002,700.0
BLT,POL,10,16,2008,-700.0
BLT,POL,10,16,2009,700.0
BLT,POL,10,16,2012,700.0
BLT,POL,10,17,1900,700.0
BLT,POL,10,17,1982,700.0
BLT,POL,10,17,1987,700.0
BLT,POL,10,17,1992,-700.0
BLT,POL,10,17,1995,700.0
BLT,POL,10,17,1997,700.0
BLT,POL,10,17,2002,700.0
BLT,POL,10,17,2008,-67.56424329653964
BLT,POL,10,17,2009,700.0
BLT,POL,10,17,2012,700.0
BLT,POL,10,18,1900,700.0
BLT,POL,10,18,1982,700.0
BLT,POL,10,18,1987,700.0
BLT,POL,10,18,1992,-700.0
BLT,POL,10,18,1995,700.0
BLT,POL,10,18,1997,700.0
BLT,POL,10,18,2002,700.0
BLT,POL,10,18,2008,-700.0
BLT,POL,10,18,2009,700.0
BLT,POL,10,18,2012,700.0
BLT,POL,10,19,1900,700.0
BLT,POL,10,19,1982,700.0
BLT,POL,10,19,1987,647.6538165566526
BLT,POL,10,19,1992,-700.0
BLT,POL,10,19,1995,298.036392991733
BLT,POL,10,19,1997,700.0
BLT,POL,10,19,2002,700.0
BLT,POL,10,19,2008,-700.0
BLT,POL,10,19,2009,700.0
BLT,POL,10,19,2012,700.0
BLT,POL,10,20,1900,700.0
BLT,POL,10,20,1982,700.0
BLT,POL,10,20,1987,426.25461189208727
BLT,POL,10,20,1992,-700.0
BLT,POL,10,20,1995,-359.69127621805455
BLT,POL,10,20,1997,700.0
BLT,POL,10,20,2002,700.0
BLT,POL,10,20,2008,-700.0
BLT,POL,10,20,2009,700.0
BLT,POL,10,20,2012,700.0
BLT,POL,10,21,1900,700.0
BLT,POL,10,21,1982,700.0
BLT,POL,10,21,1987,-700.0
BLT,POL,10,21,1992,-700.0
BLT,POL,10,21,1995,-459.70535498691515
BLT,POL,10,21,1997,700.0
BLT,POL,10,21,2002,700.0
BLT,POL,10,21,2008,-700.0
BLT,POL,10,21,2009,700.0
BLT,POL,10,21,2012,700.0
BLT,POL,10,22,1900,700.0
BLT,POL,10,22,1982,700.0
BLT,POL,10,22,1987,-700.0
BLT,POL,10,22,1992,-700.0
BLT,POL,10,22,1995,-224.33348475490902
BLT,POL,10,22,1997,700.0
BLT,POL,10,22,2002,700.0
BLT,POL,10,22,2008,-700.0
BLT,POL,10,22,2009,-207.35300710742308
BLT,POL,10,22,2012,700.0
BLT,POL,10,23,1900,700.0
BLT,POL,10,23,1982,700.0
BLT,POL,10,23,1987,-700.0
BLT,POL,10,23,1992,-700.0
BLT,POL,10,23,1995,107.11615149204317
BLT,POL,10,23,1997,700.0
BLT,POL,10,23,2002,700.0
BLT,POL,10,23,2008,112.19782378804166
BLT,POL,10,23,2009,-36.35465569764517
BLT,POL,10,23,2012,700.0
BLT,POL,10,24,1900,700.0
BLT,POL,10,24,1982,700.0
BLT,POL,10,24,1987,-700.0
BLT,POL,10,24,1992,-700.0
BLT,POL,10,24,1995,97.41743768363494
BLT,POL,10,24,1997,700.0
BLT,POL,10,24,2002,700.0
BLT,POL,10,24,2008,700.0
BLT,POL,10,24,2009,101.15387716682017
BLT,POL,10,24,2012,198.0139333567297
BLT,SWE,1,1,1900,-700.0
BLT,SWE,1,1,1982,-700.0
BLT,SWE,1,1,1987,-700.0
BLT,SWE,1,1,1992,-700.0
BLT,SWE,1,1,1995,700.0
BLT,SWE,1,1,1997,-700.0
BLT,SWE,1,1,2002,-700.0
BLT,SWE,1,1,2008,700.0
BLT,SWE,1,1,2009,-700.0
BLT,SWE,1,1,2012,-700.0
BLT,SWE,1,2,1900,-700.0
BLT,SWE,1,2,1982,-700.0
BLT,SWE,1,2,1987,-700.0
BLT,SWE,1,2,1992,-700.0
BLT,SWE,1,2,1995,700.0
BLT,SWE,1,2,1997,-700.0
BLT,SWE,1,2,2002,-700.0
BLT,SWE,1,2,2008,700.0
BLT,SWE,1,2,2009,-700.0
BLT,SWE,1,2,2012,-619.9786720101197
BLT,SWE,1,3,1900,-700.0
BLT,SWE,1,3,1982,-700.0
BLT,SWE,1,3,1987,-700.0
BLT,SWE,1,3,1992,-700.0
BLT,SWE,1,3,1995,700.0
BLT,SWE,1,3,1997,-697.049843997919
BLT,SWE,1,3,2002,-700.0
BLT,SWE,1,3,2008,700.0
BLT,SWE,1,3,2009,-700.0
BLT,SWE,1,3,2012,-463.9702535287315
BLT,SWE,1,4,1900,-700.0
BLT,SWE,1,4,1982,-700.0
BLT,SWE,1,4,1987,-700.0
BLT,SWE,1,4,1992,-700.0
BLT,SWE,1,4,1995,700.0
BLT,SWE,1,4,1997,-566.5668392273762
BLT,SWE,1,4,2002,-700.0
BLT,SWE,1,4,2008,700.0
BLT,SWE,1,4,2009,-700.0
BLT,SWE,1,4,2012,-404.38632345022324
BLT,SWE,1,5,1900,-700.0
BLT,SWE,1,5,1982,-700.0
BLT,SWE,1,5,1987,-700.0
BLT,SWE,1,5,1992,-700.0
BLT,SWE,1,5,1995,700.0
BLT,SWE,1,5,1997,-500.92394277269955
BLT,SWE,1,5,2002,-700.0
BLT,SWE,1,5,2008,700.0
BLT,SWE,1,5,2009,333.2125553567089
BLT,SWE,1,5,2012,-486.6012719576729
BLT,SWE,1,6,1900,-700.0
BLT,SWE,1,6,1982,-700.0
BLT,SWE,1,6,1987,-700.0
BLT,SWE,1,6,1992,-700.0
BLT,SWE,1,6,1995,700.0
BLT,SWE,1,6,1997,-617.3661715221774
BLT,SWE,1,6,2002,-700.0
BLT,SWE,1,6,2008,700.0
BLT,SWE,1,6,2009,-700.0
BLT,SWE,1,6,2012,-639.6061704152385
BLT,SWE,1,7,1900,369.4891214358795
BLT,SWE,1,7,1982,-700.0
BLT,SWE,1,7,1987,-700.0
BLT,SWE,1,7,1992,-700.0
BLT,SWE,1,7,1995,700.0
BLT,SWE,1,7,1997,-700.0
BLT,SWE,1,7,2002,-700.0
BLT,SWE,1,7,2008,700.0
BLT,SWE,1,7,2009,-700.0
BLT,SWE,1,7,2012,-700.0
BLT,SWE,1,8,1900,10.622082716870864
BLT,SWE,1,8,1982,-700.0
