location,technology,rep_period,time_step,scenario,production
GER,WindOn,2,2,2002,30794.915840506237
GER,WindOn,2,2,2008,7228.52327610004
GER,WindOn,2,2,2009,4796.004499286924
GER,WindOn,2,2,2012,7292.6877494556575
GER,WindOn,2,3,1900,17751.4
GER,WindOn,2,3,1982,24513.085148778773
GER,WindOn,2,3,1987,13129.947542916309
GER,WindOn,2,3,1992,4989.30530034497
GER,WindOn,2,3,1995,27654.35918797128
GER,WindOn,2,3,1997,8068.293817216193
GER,WindOn,2,3,2002,31001.721227688795
GER,WindOn,2,3,2008,6820.501089843753
GER,WindOn,2,3,2009,5045.657212022105
GER,WindOn,2,3,2012,7586.2260430129445
GER,WindOn,2,4,1900,17721.133333333335
GER,WindOn,2,4,1982,24770.749221265007
GER,WindOn,2,4,1987,12965.382795768675
GER,WindOn,2,4,1992,4989.392731208241
GER,WindOn,2,4,1995,27765.074807850167
GER,WindOn,2,4,1997,8574.684273404793
GER,WindOn,2,4,2002,29787.513321356633
GER,WindOn,2,4,2008,6552.858636807692
GER,WindOn,2,4,2009,5173.5935029661405
GER,WindOn,2,4,2012,7881.932899972685
GER,WindOn,2,5,1900,18190.266666666666
GER,WindOn,2,5,1982,25145.09682650344
GER,WindOn,2,5,1987,12396.186339051363
GER,WindOn,2,5,1992,5209.874779115425
GER,WindOn,2,5,1995,27630.149959884526
GER,WindOn,2,5,1997,8965.818650692598
GER,WindOn,2,5,2002,30678.025586159063
GER,WindOn,2,5,2008,6186.864827314912
GER,WindOn,2,5,2009,5243.90988467385
GER,WindOn,2,5,2012,8092.841503273997
GER,WindOn,2,6,1900,18765.333333333332
GER,WindOn,2,6,1982,25114.798918165234
GER,WindOn,2,6,1987,11671.199188087025
GER,WindOn,2,6,1992,5515.268755891024
GER,WindOn,2,6,1995,27190.792151066988
GER,WindOn,2,6,1997,9200.505356031339
GER,WindOn,2,6,2002,30054.235682895676
GER,WindOn,2,6,2008,5932.937645672626
GER,WindOn,2,6,2009,5346.745590014439
GER,WindOn,2,6,2012,8319.704045114559
GER,WindOn,2,7,1900,19446.333333333332
GER,WindOn,2,7,1982,25200.251095867214
GER,WindOn,2,7,1987,11476.49176093033
GER,WindOn,2,7,1992,5716.674993430798
GER,WindOn,2,7,1995,26714.309212612447
GER,WindOn,2,7,1997,9275.741734957563
GER,WindOn,2,7,2002,29546.726555479694
GER,WindOn,2,7,2008,6034.158380615323
GER,WindOn,2,7,2009,5472.709366234196
GER,WindOn,2,7,2012,8428.422613449584
GER,WindOn,2,8,1900,20006.266666666666
GER,WindOn,2,8,1982,25338.999703198722
GER,WindOn,2,8,1987,11597.377025164058
GER,WindOn,2,8,1992,5750.562888529598
GER,WindOn,2,8,1995,26412.986981833143
GER,WindOn,2,8,1997,9341.892246913092
GER,WindOn,2,8,2002,29056.822168877334
GER,WindOn,2,8,2008,6315.992628753811
GER,WindOn,2,8,2009,5663.490629761204
GER,WindOn,2,8,2012,8596.593580350103
GER,WindOn,2,9,1900,20172.733333333334
GER,WindOn,2,9,1982,25643.294251101153
GER,WindOn,2,9,1987,11948.878016908277
GER,WindOn,2,9,1992,5433.074589412662
GER,WindOn,2,9,1995,26186.591765517336
GER,WindOn,2,9,1997,9350.607208795984
GER,WindOn,2,9,2002,28624.583499933964
GER,WindOn,2,9,2008,6696.843790374792
GER,WindOn,2,9,2009,5832.751629527358
GER,WindOn,2,9,2012,8637.595197656365
GER,WindOn,2,10,1900,21413.666666666668
GER,WindOn,2,10,1982,25956.568361877315
GER,WindOn,2,10,1987,11693.546641534027
GER,WindOn,2,10,1992,4661.006127052263
GER,WindOn,2,10,1995,26193.2436408826
GER,WindOn,2,10,1997,9054.812190444127
GER,WindOn,2,10,2002,28033.128991971967
GER,WindOn,2,10,2008,6866.4934220824925
GER,WindOn,2,10,2009,5356.772072642215
GER,WindOn,2,10,2012,7653.052352069733
GER,WindOn,2,11,1900,23214.533333333333
GER,WindOn,2,11,1982,25964.65135956055
GER,WindOn,2,11,1987,10273.632298690609
GER,WindOn,2,11,1992,3497.1011379608617
GER,WindOn,2,11,1995,26178.37151059
GER,WindOn,2,11,1997,8781.086595996356
GER,WindOn,2,11,2002,24297.586651325608
GER,WindOn,2,11,2008,6026.955425185617
GER,WindOn,2,11,2009,4105.604178792773
GER,WindOn,2,11,2012,6352.8009660698335
GER,WindOn,2,12,1900,24576.533333333333
GER,WindOn,2,12,1982,26511.932454472328
GER,WindOn,2,12,1987,9840.44762569604
GER,WindOn,2,12,1992,2864.7653516498594
GER,WindOn,2,12,1995,26303.011697144917
GER,WindOn,2,12,1997,8220.96271620765
GER,WindOn,2,12,2002,25511.400552213385
GER,WindOn,2,12,2008,6475.970802904986
GER,WindOn,2,12,2009,3893.6847743903145
GER,WindOn,2,12,2012,5767.6072648507425
GER,WindOn,2,13,1900,24606.8
GER,WindOn,2,13,1982,27855.498164472738
GER,WindOn,2,13,1987,10382.98176986225
GER,WindOn,2,13,1992,2645.5631743665845
GER,WindOn,2,13,1995,26156.697745529535
GER,WindOn,2,13,1997,8267.101012473013
GER,WindOn,2,13,2002,26261.4093435471
GER,WindOn,2,13,2008,6877.590092326789
GER,WindOn,2,13,2009,3776.915447426441
GER,WindOn,2,13,2012,5755.708860036607
GER,WindOn,2,14,1900,23940.933333333334
GER,WindOn,2,14,1982,28782.828041637065
GER,WindOn,2,14,1987,11082.084063110535
GER,WindOn,2,14,1992,2647.3874487691205
GER,WindOn,2,14,1995,26249.945375888037
GER,WindOn,2,14,1997,8321.9448365506
GER,WindOn,2,14,2002,25973.015577063343
GER,WindOn,2,14,2008,6948.648690883374
GER,WindOn,2,14,2009,3899.4573736071743
GER,WindOn,2,14,2012,6279.374946470505
GER,WindOn,2,15,1900,23244.8
GER,WindOn,2,15,1982,29146.99001463827
GER,WindOn,2,15,1987,12309.048343817878
GER,WindOn,2,15,1992,2923.8159845202913
GER,WindOn,2,15,1995,25992.44744283319
GER,WindOn,2,15,1997,8328.92611616388
GER,WindOn,2,15,2002,25621.005385925786
GER,WindOn,2,15,2008,7276.518307396408
GER,WindOn,2,15,2009,4290.5601334268795
GER,WindOn,2,15,2012,6935.643131237588
GER,WindOn,2,16,1900,23169.133333333335
GER,WindOn,2,16,1982,28870.50524497202
GER,WindOn,2,16,1987,12875.38185725916
GER,WindOn,2,16,1992,3636.10358028179
GER,WindOn,2,16,1995,25538.778213247206
GER,WindOn,2,16,1997,8503.220648478418
GER,WindOn,2,16,2002,26285.537796561955
GER,WindOn,2,16,2008,7195.282657018241
GER,WindOn,2,16,2009,5199.501575100389
GER,WindOn,2,16,2012,8298.221800614845
GER,WindOn,2,17,1900,22896.733333333334
GER,WindOn,2,17,1982,28765.023242825326
GER,WindOn,2,17,1987,13606.98480837483
GER,WindOn,2,17,1992,5037.559307094708
GER,WindOn,2,17,1995,24970.93836838946
GER,WindOn,2,17,1997,9069.993613745999
GER,WindOn,2,17,2002,27293.15502840733
GER,WindOn,2,17,2008,7841.332215974032
GER,WindOn,2,17,2009,6899.029987127362
GER,WindOn,2,17,2012,9853.03535915919
GER,WindOn,2,18,1900,22548.666666666668
GER,WindOn,2,18,1982,28851.64753785335
GER,WindOn,2,18,1987,14247.731830069393
GER,WindOn,2,18,1992,6283.819215755436
GER,WindOn,2,18,1995,24572.166446779313
GER,WindOn,2,18,1997,9713.535356252383
GER,WindOn,2,18,2002,28325.307042934954
GER,WindOn,2,18,2008,8483.477944380933
GER,WindOn,2,18,2009,8704.222408623578
GER,WindOn,2,18,2012,11136.54289232827
GER,WindOn,2,19,1900,22291.4
GER,WindOn,2,19,1982,28969.046246643455
GER,WindOn,2,19,1987,14430.720840561102
GER,WindOn,2,19,1992,6744.665504378787
GER,WindOn,2,19,1995,24413.449032040684
GER,WindOn,2,19,1997,10136.094982727313
GER,WindOn,2,19,2002,28983.039429487064
GER,WindOn,2,19,2008,9072.19296794808
GER,WindOn,2,19,2009,9727.955044545362
GER,WindOn,2,19,2012,11799.803949976646
GER,WindOn,2,20,1900,22109.8
GER,WindOn,2,20,1982,29275.308823261465
GER,WindOn,2,20,1987,14292.853955257393
GER,WindOn,2,20,1992,6643.418207553098
GER,WindOn,2,20,1995,24158.868030206093
GER,WindOn,2,20,1997,10358.351154655878
GER,WindOn,2,20,2002,29586.034522945178
GER,WindOn,2,20,2008,9316.732588079523
GER,WindOn,2,20,2009,10164.273144119355
GER,WindOn,2,20,2012,12023.193763208772
GER,WindOn,2,21,1900,21398.533333333333
GER,WindOn,2,21,1982,29372.577062332828
GER,WindOn,2,21,1987,13892.61683601156
GER,WindOn,2,21,1992,6367.3400166874735
GER,WindOn,2,21,1995,23690.89263626739
GER,WindOn,2,21,1997,10308.9142213536
GER,WindOn,2,21,2002,29792.854691621982
GER,WindOn,2,21,2008,9216.681918746131
GER,WindOn,2,21,2009,10109.755279514016
GER,WindOn,2,21,2012,12010.66174934563
GER,WindOn,2,22,1900,20596.466666666667
GER,WindOn,2,22,1982,29749.033109932345
GER,WindOn,2,22,1987,13230.919716323688
GER,WindOn,2,22,1992,6075.880823948375
GER,WindOn,2,22,1995,22871.61603926097
GER,WindOn,2,22,1997,10251.306854755729
GER,WindOn,2,22,2002,29997.847781679546
GER,WindOn,2,22,2008,9059.982880322033
GER,WindOn,2,22,2009,9571.836879601004
GER,WindOn,2,22,2012,12028.596319642675
GER,WindOn,2,23,1900,19779.266666666666
GER,WindOn,2,23,1982,30384.99486102114
GER,WindOn,2,23,1987,12167.6488689685
GER,WindOn,2,23,1992,5283.221263860838
GER,WindOn,2,23,1995,22963.475778509714
GER,WindOn,2,23,1997,10134.714331427323
GER,WindOn,2,23,2002,30468.962534118913
GER,WindOn,2,23,2008,8343.94354862038
GER,WindOn,2,23,2009,7940.734833841444
GER,WindOn,2,23,2012,11558.423656653786
GER,WindOn,2,24,1900,19143.666666666668
GER,WindOn,2,24,1982,30982.885328268057
GER,WindOn,2,24,1987,11434.698487729594
GER,WindOn,2,24,1992,5091.665134450216
GER,WindOn,2,24,1995,21851.439876691562
GER,WindOn,2,24,1997,9811.078851293609
GER,WindOn,2,24,2002,31393.56448198896
GER,WindOn,2,24,2008,8512.63831978959
GER,WindOn,2,24,2009,7764.371467240688
GER,WindOn,2,24,2012,11694.066672556646
GER,WindOn,3,1,1900,8376.3
GER,WindOn,3,1,1982,1310.1123832314736
GER,WindOn,3,1,1987,12562.022391890687
GER,WindOn,3,1,1992,8063.67531507523
GER,WindOn,3,1,1995,35815.236925774996
GER,WindOn,3,1,1997,9431.887530542906
GER,WindOn,3,1,2002,31777.43543137729
GER,WindOn,3,1,2008,15818.605503450612
GER,WindOn,3,1,2009,25397.67391635639
GER,WindOn,3,1,2012,16433.638684010286
GER,WindOn,3,2,1900,8603.3
GER,WindOn,3,2,1982,1149.1500477166564
GER,WindOn,3,2,1987,12389.68511019452
GER,WindOn,3,2,1992,7738.751132904845
GER,WindOn,3,2,1995,36173.55132665075
GER,WindOn,3,2,1997,9171.095524727869
GER,WindOn,3,2,2002,31502.935593179565
GER,WindOn,3,2,2008,15645.732973082102
GER,WindOn,3,2,2009,25177.103082067435
GER,WindOn,3,2,2012,15746.786700856188
GER,WindOn,3,3,1900,8648.7
GER,WindOn,3,3,1982,1121.2262286230352
GER,WindOn,3,3,1987,11885.886566984158
GER,WindOn,3,3,1992,7168.718175930936
GER,WindOn,3,3,1995,35307.35550741296
GER,WindOn,3,3,1997,8805.910442470436
GER,WindOn,3,3,2002,31197.10808122802
GER,WindOn,3,3,2008,15560.071312523402
GER,WindOn,3,3,2009,24228.505732758258
GER,WindOn,3,3,2012,14776.178223332197
GER,WindOn,3,4,1900,8739.5
GER,WindOn,3,4,1982,1090.6458591823707
GER,WindOn,3,4,1987,11787.61047729547
GER,WindOn,3,4,1992,6824.609906902659
GER,WindOn,3,4,1995,35236.81189158164
GER,WindOn,3,4,1997,8411.705983888489
GER,WindOn,3,4,2002,30554.94491852153
GER,WindOn,3,4,2008,15146.815402624663
GER,WindOn,3,4,2009,23485.846611330413
GER,WindOn,3,4,2012,14258.702709578303
GER,WindOn,3,5,1900,8989.2
GER,WindOn,3,5,1982,1112.7049506946164
GER,WindOn,3,5,1987,11270.287448073
GER,WindOn,3,5,1992,6547.784701822261
GER,WindOn,3,5,1995,34796.549844431815
GER,WindOn,3,5,1997,8235.31370909577
GER,WindOn,3,5,2002,30048.126701559042
GER,WindOn,3,5,2008,15157.46554447477
GER,WindOn,3,5,2009,23302.489767263665
GER,WindOn,3,5,2012,13602.814694745332
GER,WindOn,3,6,1900,9238.9
GER,WindOn,3,6,1982,1173.4856144380838
GER,WindOn,3,6,1987,10539.697533276734
GER,WindOn,3,6,1992,6642.553595378161
GER,WindOn,3,6,1995,34365.94028431224
GER,WindOn,3,6,1997,8364.009423764726
GER,WindOn,3,6,2002,29835.094865006362
GER,WindOn,3,6,2008,15075.459870289269
GER,WindOn,3,6,2009,23762.24959117536
GER,WindOn,3,6,2012,12873.262524464315
GER,WindOn,3,7,1900,9238.9
GER,WindOn,3,7,1982,1264.8491108612775
GER,WindOn,3,7,1987,9808.749342169076
GER,WindOn,3,7,1992,6642.920044995142
GER,WindOn,3,7,1995,34639.69215187534
GER,WindOn,3,7,1997,8501.601484752759
GER,WindOn,3,7,2002,29607.94295656336
GER,WindOn,3,7,2008,15453.1955584155
GER,WindOn,3,7,2009,23737.714021943513
GER,WindOn,3,7,2012,12235.81506484265
GER,WindOn,3,8,1900,9057.3
GER,WindOn,3,8,1982,1368.6106838483192
GER,WindOn,3,8,1987,8827.079479440385
GER,WindOn,3,8,1992,6874.830822120964
GER,WindOn,3,8,1995,35059.41959862894
GER,WindOn,3,8,1997,8293.129141841968
GER,WindOn,3,8,2002,29747.848968000184
GER,WindOn,3,8,2008,15710.350839243572
GER,WindOn,3,8,2009,22954.557425183957
GER,WindOn,3,8,2012,11469.728497150858
GER,WindOn,3,9,1900,8399.0
GER,WindOn,3,9,1982,1513.481304740472
GER,WindOn,3,9,1987,8203.399066404048
GER,WindOn,3,9,1992,6525.593662012327
GER,WindOn,3,9,1995,35700.430558724336
GER,WindOn,3,9,1997,7883.080597779197
GER,WindOn,3,9,2002,29615.721059387386
GER,WindOn,3,9,2008,16334.811741719494
GER,WindOn,3,9,2009,22091.129027950145
GER,WindOn,3,9,2012,11150.690123791243
GER,WindOn,3,10,1900,8035.8
GER,WindOn,3,10,1982,1605.6255289627784
GER,WindOn,3,10,1987,7509.373689053243
GER,WindOn,3,10,1992,5565.394191784777
GER,WindOn,3,10,1995,36448.56691629064
GER,WindOn,3,10,1997,7141.26234722845
GER,WindOn,3,10,2002,29667.430943017
GER,WindOn,3,10,2008,16519.67414983408
GER,WindOn,3,10,2009,21543.00929088077
GER,WindOn,3,10,2012,11579.184332633757
GER,WindOn,3,11,1900,7559.1
GER,WindOn,3,11,1982,1638.7587651888036
GER,WindOn,3,11,1987,6973.5913225009435
GER,WindOn,3,11,1992,3850.3479055588487
GER,WindOn,3,11,1995,36650.13015869569
GER,WindOn,3,11,1997,6083.436480226155
GER,WindOn,3,11,2002,26212.339843411235
GER,WindOn,3,11,2008,13723.53635740688
GER,WindOn,3,11,2009,19741.197894941553
GER,WindOn,3,11,2012,8279.975353103871
GER,WindOn,3,12,1900,6923.5
GER,WindOn,3,12,1982,1706.4917581992163
GER,WindOn,3,12,1987,6833.824200357071
GER,WindOn,3,12,1992,2631.087263907293
GER,WindOn,3,12,1995,37152.79796684211
GER,WindOn,3,12,1997,5923.049300448563
GER,WindOn,3,12,2002,26804.02985095534
GER,WindOn,3,12,2008,14185.053944617715
GER,WindOn,3,12,2009,20020.75556085374
GER,WindOn,3,12,2012,8592.43980960754
GER,WindOn,3,13,1900,6219.8
GER,WindOn,3,13,1982,1803.2977843540666
GER,WindOn,3,13,1987,7361.096076077193
GER,WindOn,3,13,1992,2089.6507403137607
GER,WindOn,3,13,1995,37266.4488105407
GER,WindOn,3,13,1997,4944.255374676254
GER,WindOn,3,13,2002,27255.02152597171
GER,WindOn,3,13,2008,14959.71755993727
GER,WindOn,3,13,2009,20208.9171754188
GER,WindOn,3,13,2012,8630.804588815749
GER,WindOn,3,14,1900,5811.2
GER,WindOn,3,14,1982,1747.3777547674385
GER,WindOn,3,14,1987,8078.757796802785
GER,WindOn,3,14,1992,2054.4762058438814
GER,WindOn,3,14,1995,37397.29202750536
GER,WindOn,3,14,1997,4373.4590920823575
GER,WindOn,3,14,2002,28036.32230693733
GER,WindOn,3,14,2008,15444.58649269241
GER,WindOn,3,14,2009,19729.35773515831
GER,WindOn,3,14,2012,8487.733501914574
GER,WindOn,3,15,1900,6083.6
GER,WindOn,3,15,1982,1715.7546306854845
GER,WindOn,3,15,1987,8932.386749906416
GER,WindOn,3,15,1992,2419.277233110529
GER,WindOn,3,15,1995,37826.98916002467
GER,WindOn,3,15,1997,4433.279770623664
GER,WindOn,3,15,2002,29798.858537850898
GER,WindOn,3,15,2008,16201.650264744405
GER,WindOn,3,15,2009,19127.02233231468
GER,WindOn,3,15,2012,9170.360450442733
GER,WindOn,3,16,1900,7195.9
GER,WindOn,3,16,1982,1717.130024207228
GER,WindOn,3,16,1987,9687.981838727677
GER,WindOn,3,16,1992,3864.693861531362
GER,WindOn,3,16,1995,37453.28003787781
GER,WindOn,3,16,1997,4761.714184654151
GER,WindOn,3,16,2002,30707.792454865914
GER,WindOn,3,16,2008,17722.453180599736
GER,WindOn,3,16,2009,18504.875711977533
GER,WindOn,3,16,2012,9542.456604657678
GER,WindOn,3,17,1900,8081.2
GER,WindOn,3,17,1982,1907.0579886573116
GER,WindOn,3,17,1987,10399.543174797673
GER,WindOn,3,17,1992,5552.823946703967
GER,WindOn,3,17,1995,36616.306485002235
GER,WindOn,3,17,1997,5257.908964391986
GER,WindOn,3,17,2002,31468.99173006624
GER,WindOn,3,17,2008,19794.486987118322
GER,WindOn,3,17,2009,18007.14762766455
GER,WindOn,3,17,2012,8722.84728425986
GER,WindOn,3,18,1900,8308.2
GER,WindOn,3,18,1982,2050.063337876435
GER,WindOn,3,18,1987,11065.688234674455
GER,WindOn,3,18,1992,6414.568143623168
GER,WindOn,3,18,1995,36173.7166514781
GER,WindOn,3,18,1997,5295.129446428991
GER,WindOn,3,18,2002,32486.59843581794
GER,WindOn,3,18,2008,21939.03135150063
GER,WindOn,3,18,2009,17674.600018770958
GER,WindOn,3,18,2012,8152.103539735946
GER,WindOn,3,19,1900,8421.7
GER,WindOn,3,19,1982,2188.618197689199
GER,WindOn,3,19,1987,11582.337306536994
GER,WindOn,3,19,1992,6374.490073522912
GER,WindOn,3,19,1995,35814.280735503366
GER,WindOn,3,19,1997,5029.61222153342
GER,WindOn,3,19,2002,33094.134877257486
GER,WindOn,3,19,2008,23853.636646722105
GER,WindOn,3,19,2009,17315.282531845023
GER,WindOn,3,19,2012,7649.176180473926
GER,WindOn,3,20,1900,8557.9
GER,WindOn,3,20,1982,2321.7704546386144
GER,WindOn,3,20,1987,12106.770178061704
GER,WindOn,3,20,1992,5965.046946501102
GER,WindOn,3,20,1995,35667.4292215973
GER,WindOn,3,20,1997,4695.316125212391
GER,WindOn,3,20,2002,33500.17346323843
GER,WindOn,3,20,2008,25040.02862320719
GER,WindOn,3,20,2009,17259.29324147246
GER,WindOn,3,20,2012,7270.143708602532
GER,WindOn,3,21,1900,8671.4
GER,WindOn,3,21,1982,2454.046289222998
GER,WindOn,3,21,1987,12434.793371195587
GER,WindOn,3,21,1992,5277.903466801508
GER,WindOn,3,21,1995,35820.46973567277
GER,WindOn,3,21,1997,4511.958235471231
GER,WindOn,3,21,2002,33662.028821219894
GER,WindOn,3,21,2008,25839.48786859787
GER,WindOn,3,21,2009,17344.92024325916
GER,WindOn,3,21,2012,6769.551281629553
GER,WindOn,3,22,1900,9307.0
GER,WindOn,3,22,1982,2566.146153032804
GER,WindOn,3,22,1987,12820.101491187403
GER,WindOn,3,22,1992,4528.2548489837545
GER,WindOn,3,22,1995,35746.753767478476
GER,WindOn,3,22,1997,4158.578709074827
GER,WindOn,3,22,2002,33478.64148971171
GER,WindOn,3,22,2008,26079.416253364616
GER,WindOn,3,22,2009,17501.155648758635
GER,WindOn,3,22,2012,6372.58764151925
GER,WindOn,3,23,1900,10237.7
GER,WindOn,3,23,1982,2537.4138732159713
GER,WindOn,3,23,1987,12622.554409842245
GER,WindOn,3,23,1992,3661.540966758601
GER,WindOn,3,23,1995,36004.366474474475
GER,WindOn,3,23,1997,3814.1491340700336
GER,WindOn,3,23,2002,32457.4165328601
GER,WindOn,3,23,2008,24277.334645567655
GER,WindOn,3,23,2009,17149.795713132462
GER,WindOn,3,23,2012,6396.278343292722
GER,WindOn,3,24,1900,11145.7
GER,WindOn,3,24,1982,2613.357654941955
GER,WindOn,3,24,1987,13272.063891441223
GER,WindOn,3,24,1992,3530.9144960619005
GER,WindOn,3,24,1995,35423.67898008705
GER,WindOn,3,24,1997,3443.147262936277
GER,WindOn,3,24,2002,32722.61370698547
GER,WindOn,3,24,2008,23926.847489821517
GER,WindOn,3,24,2009,17043.80090808047
GER,WindOn,3,24,2012,6128.086728543648
GER,WindOn,4,1,1900,27852.9
GER,WindOn,4,1,1982,17325.982962104514
GER,WindOn,4,1,1987,17809.480625071552
GER,WindOn,4,1,1992,23257.53477690683
GER,WindOn,4,1,1995,13225.711203169885
GER,WindOn,4,1,1997,14134.45600263973
GER,WindOn,4,1,2002,11623.299158399948
GER,WindOn,4,1,2008,17434.9478125247
GER,WindOn,4,1,2009,12165.96263907649
GER,WindOn,4,1,2012,31379.270266064326
GER,WindOn,4,2,1900,27754.533333333333
GER,WindOn,4,2,1982,17741.651928757346
GER,WindOn,4,2,1987,17672.089143188165
GER,WindOn,4,2,1992,23280.982725933503
GER,WindOn,4,2,1995,12729.011355075325
GER,WindOn,4,2,1997,14046.004145959376
GER,WindOn,4,2,2002,11805.210909007656
GER,WindOn,4,2,2008,17553.883046925574
GER,WindOn,4,2,2009,12008.737713758372
GER,WindOn,4,2,2012,30341.917022890397
GER,WindOn,4,3,1900,27694.0
GER,WindOn,4,3,1982,18143.937340256754
GER,WindOn,4,3,1987,17439.963516903066
GER,WindOn,4,3,1992,23318.57167151471
GER,WindOn,4,3,1995,12380.193573048518
GER,WindOn,4,3,1997,13729.359885309466
GER,WindOn,4,3,2002,11967.052738379949
GER,WindOn,4,3,2008,17641.264803829683
GER,WindOn,4,3,2009,11808.491963886741
GER,WindOn,4,3,2012,31349.319762959603
GER,WindOn,4,4,1900,27512.4
GER,WindOn,4,4,1982,18464.93450844225
GER,WindOn,4,4,1987,17105.685780186734
GER,WindOn,4,4,1992,23407.0595136322
GER,WindOn,4,4,1995,11930.014036690382
GER,WindOn,4,4,1997,13374.058217260295
GER,WindOn,4,4,2002,12034.68611859559
GER,WindOn,4,4,2008,18001.817886398672
GER,WindOn,4,4,2009,11736.552662230706
GER,WindOn,4,4,2012,31045.191728211048
GER,WindOn,4,5,1900,27451.866666666665
GER,WindOn,4,5,1982,19006.59255324845
GER,WindOn,4,5,1987,16981.806738674026
GER,WindOn,4,5,1992,23492.93325218684
GER,WindOn,4,5,1995,11715.438664634325
GER,WindOn,4,5,1997,12987.562241124815
GER,WindOn,4,5,2002,12020.479676066396
GER,WindOn,4,5,2008,18193.52194938892
GER,WindOn,4,5,2009,11505.43601120981
GER,WindOn,4,5,2012,30518.15531473585
GER,WindOn,4,6,1900,27898.3
GER,WindOn,4,6,1982,19307.999644724972
GER,WindOn,4,6,1987,16978.663382330833
GER,WindOn,4,6,1992,23412.706224137004
GER,WindOn,4,6,1995,11453.984384678635
GER,WindOn,4,6,1997,12667.227912350889
GER,WindOn,4,6,2002,11974.935234100229
GER,WindOn,4,6,2008,18694.746784961477
GER,WindOn,4,6,2009,11379.160735649551
GER,WindOn,4,6,2012,29946.1567414558
GER,WindOn,4,7,1900,28526.333333333332
GER,WindOn,4,7,1982,19789.796227320185
GER,WindOn,4,7,1987,17165.056988435037
GER,WindOn,4,7,1992,23502.683227061305
GER,WindOn,4,7,1995,11214.997423350662
GER,WindOn,4,7,1997,12408.735410516692
GER,WindOn,4,7,2002,11901.514247989458
GER,WindOn,4,7,2008,19202.000293375775
GER,WindOn,4,7,2009,11327.791072211656
GER,WindOn,4,7,2012,29627.321578717678
GER,WindOn,4,8,1900,29177.066666666666
GER,WindOn,4,8,1982,20080.07160220673
GER,WindOn,4,8,1987,17364.89471739011
GER,WindOn,4,8,1992,23624.295359509626
GER,WindOn,4,8,1995,11148.628999291475
GER,WindOn,4,8,1997,12085.713250915345
GER,WindOn,4,8,2002,11875.734298020523
GER,WindOn,4,8,2008,19702.68914066674
GER,WindOn,4,8,2009,11279.781707540624
GER,WindOn,4,8,2012,29441.86232531945
GER,WindOn,4,9,1900,29562.966666666667
GER,WindOn,4,9,1982,20050.2517217817
