from,to,rep_period,time_step,scenario,flow
BLT,FIN,9,24,cross,704.0600992799973
BLT,FIN,10,1,cross,-1016.0
BLT,FIN,10,2,cross,-1016.0
BLT,FIN,10,3,cross,-1016.0
BLT,FIN,10,4,cross,-1016.0
BLT,FIN,10,5,cross,-257.79244337000114
BLT,FIN,10,6,cross,-190.91291618000105
BLT,FIN,10,7,cross,-1016.0
BLT,FIN,10,8,cross,-1016.0
BLT,FIN,10,9,cross,-1016.0
BLT,FIN,10,10,cross,-1016.0
BLT,FIN,10,11,cross,-1016.0
BLT,FIN,10,12,cross,-741.1563977900006
BLT,FIN,10,13,cross,-1016.0
BLT,FIN,10,14,cross,-1016.0
BLT,FIN,10,15,cross,-1016.0
BLT,FIN,10,16,cross,-1016.0
BLT,FIN,10,17,cross,-1016.0
BLT,FIN,10,18,cross,-1016.0
BLT,FIN,10,19,cross,-1016.0
BLT,FIN,10,20,cross,-1005.9319998800011
BLT,FIN,10,21,cross,-1016.0
BLT,FIN,10,22,cross,-1016.0
BLT,FIN,10,23,cross,-1016.0
BLT,FIN,10,24,cross,-1016.0
BLT,POL,1,1,cross,-700.0
BLT,POL,1,2,cross,700.0
BLT,POL,1,3,cross,-700.0
BLT,POL,1,4,cross,-700.0
BLT,POL,1,5,cross,-700.0
BLT,POL,1,6,cross,700.0
BLT,POL,1,7,cross,-700.0
BLT,POL,1,8,cross,-700.0
BLT,POL,1,9,cross,-700.0
BLT,POL,1,10,cross,414.8464622199954
BLT,POL,1,11,cross,-700.0
BLT,POL,1,12,cross,-700.0
BLT,POL,1,13,cross,-700.0
BLT,POL,1,14,cross,-700.0
BLT,POL,1,15,cross,-700.0
BLT,POL,1,16,cross,-700.0
BLT,POL,1,17,cross,-700.0
BLT,POL,1,18,cross,-700.0
BLT,POL,1,19,cross,-700.0
BLT,POL,1,20,cross,-700.0
BLT,POL,1,21,cross,-700.0
BLT,POL,1,22,cross,-700.0
BLT,POL,1,23,cross,-700.0
BLT,POL,1,24,cross,-700.0
BLT,POL,2,1,cross,-700.0
BLT,POL,2,2,cross,-700.0
BLT,POL,2,3,cross,-700.0
BLT,POL,2,4,cross,-700.0
BLT,POL,2,5,cross,-700.0
BLT,POL,2,6,cross,-700.0
BLT,POL,2,7,cross,-700.0
BLT,POL,2,8,cross,-683.9383609000033
BLT,POL,2,9,cross,-418.80644709000126
BLT,POL,2,10,cross,-700.0
BLT,POL,2,11,cross,-700.0
BLT,POL,2,12,cross,-700.0
BLT,POL,2,13,cross,-700.0
BLT,POL,2,14,cross,-700.0
BLT,POL,2,15,cross,-520.2049331700014
BLT,POL,2,16,cross,-700.0
BLT,POL,2,17,cross,-700.0
BLT,POL,2,18,cross,-700.0
BLT,POL,2,19,cross,-700.0
BLT,POL,2,20,cross,-552.5597411000011
BLT,POL,2,21,cross,-700.0
BLT,POL,2,22,cross,-309.350165780001
BLT,POL,2,23,cross,-135.85881662000133
BLT,POL,2,24,cross,-700.0
BLT,POL,3,1,cross,234.95340360737055
BLT,POL,3,2,cross,54.48605225999927
BLT,POL,3,3,cross,-70.80269532686611
BLT,POL,3,4,cross,-700.0
BLT,POL,3,5,cross,700.0
BLT,POL,3,6,cross,700.0
BLT,POL,3,7,cross,85.80790198131558
BLT,POL,3,8,cross,553.9714214999976
BLT,POL,3,9,cross,164.18794784000056
BLT,POL,3,10,cross,584.7653909899977
BLT,POL,3,11,cross,610.6838629199972
BLT,POL,3,12,cross,700.0
BLT,POL,3,13,cross,577.1426069999973
BLT,POL,3,14,cross,593.4923435999974
BLT,POL,3,15,cross,700.0
BLT,POL,3,16,cross,619.130729709997
BLT,POL,3,17,cross,613.570860329997
BLT,POL,3,18,cross,664.7444056799973
BLT,POL,3,19,cross,700.0
BLT,POL,3,20,cross,700.0
BLT,POL,3,21,cross,700.0
BLT,POL,3,22,cross,-700.0
BLT,POL,3,23,cross,700.0
BLT,POL,3,24,cross,700.0
BLT,POL,4,1,cross,231.3106766699998
BLT,POL,4,2,cross,700.0
BLT,POL,4,3,cross,700.0
BLT,POL,4,4,cross,700.0
BLT,POL,4,5,cross,-487.653760389474
BLT,POL,4,6,cross,674.0744136599988
BLT,POL,4,7,cross,-249.01498758000298
BLT,POL,4,8,cross,146.07664767999995
BLT,POL,4,9,cross,-139.08795680000003
BLT,POL,4,10,cross,-446.77984464999827
BLT,POL,4,11,cross,700.0
BLT,POL,4,12,cross,630.1730658900015
BLT,POL,4,13,cross,700.0
BLT,POL,4,14,cross,700.0
BLT,POL,4,15,cross,700.0
BLT,POL,4,16,cross,700.0
BLT,POL,4,17,cross,-700.0
BLT,POL,4,18,cross,700.0
BLT,POL,4,19,cross,700.0
BLT,POL,4,20,cross,700.0
BLT,POL,4,21,cross,-599.5460452000007
BLT,POL,4,22,cross,-32.849229091778625
BLT,POL,4,23,cross,-700.0
BLT,POL,4,24,cross,700.0
BLT,POL,5,1,cross,-700.0
BLT,POL,5,2,cross,-700.0
BLT,POL,5,3,cross,-700.0
BLT,POL,5,4,cross,-700.0
BLT,POL,5,5,cross,-700.0
BLT,POL,5,6,cross,-700.0
BLT,POL,5,7,cross,-700.0
BLT,POL,5,8,cross,-700.0
BLT,POL,5,9,cross,-700.0
BLT,POL,5,10,cross,-700.0
BLT,POL,5,11,cross,-700.0
BLT,POL,5,12,cross,-700.0
BLT,POL,5,13,cross,-700.0
BLT,POL,5,14,cross,-700.0
BLT,POL,5,15,cross,-700.0
BLT,POL,5,16,cross,-700.0
BLT,POL,5,17,cross,-700.0
BLT,POL,5,18,cross,-700.0
BLT,POL,5,19,cross,-700.0
BLT,POL,5,20,cross,-700.0
BLT,POL,5,21,cross,-700.0
BLT,POL,5,22,cross,-700.0
BLT,POL,5,23,cross,-700.0
BLT,POL,5,24,cross,-700.0
BLT,POL,6,1,cross,-700.0
BLT,POL,6,2,cross,-700.0
BLT,POL,6,3,cross,-700.0
BLT,POL,6,4,cross,-700.0
BLT,POL,6,5,cross,-700.0
BLT,POL,6,6,cross,-700.0
BLT,POL,6,7,cross,-700.0
BLT,POL,6,8,cross,-700.0
BLT,POL,6,9,cross,-700.0
BLT,POL,6,10,cross,-700.0
BLT,POL,6,11,cross,-700.0
BLT,POL,6,12,cross,-700.0
BLT,POL,6,13,cross,-700.0
BLT,POL,6,14,cross,-700.0
BLT,POL,6,15,cross,-700.0
BLT,POL,6,16,cross,-700.0
BLT,POL,6,17,cross,-700.0
BLT,POL,6,18,cross,-700.0
BLT,POL,6,19,cross,-700.0
BLT,POL,6,20,cross,-700.0
BLT,POL,6,21,cross,-700.0
BLT,POL,6,22,cross,-700.0
BLT,POL,6,23,cross,-700.0
BLT,POL,6,24,cross,-700.0
BLT,POL,7,1,cross,-700.0
BLT,POL,7,2,cross,-700.0
BLT,POL,7,3,cross,-700.0
BLT,POL,7,4,cross,-700.0
BLT,POL,7,5,cross,700.0
BLT,POL,7,6,cross,-700.0
BLT,POL,7,7,cross,-700.0
BLT,POL,7,8,cross,-639.5304231100008
BLT,POL,7,9,cross,-612.799424440001
BLT,POL,7,10,cross,-700.0
BLT,POL,7,11,cross,-700.0
BLT,POL,7,12,cross,-700.0
BLT,POL,7,13,cross,-700.0
BLT,POL,7,14,cross,-700.0
BLT,POL,7,15,cross,-440.285221353774
BLT,POL,7,16,cross,-335.49592685000175
BLT,POL,7,17,cross,-236.09153346000153
BLT,POL,7,18,cross,-82.1435452200019
BLT,POL,7,19,cross,91.40966264999815
BLT,POL,7,20,cross,283.4256037199975
BLT,POL,7,21,cross,531.0654285299979
BLT,POL,7,22,cross,700.0
BLT,POL,7,23,cross,700.0
BLT,POL,7,24,cross,700.0
BLT,POL,8,1,cross,700.0
BLT,POL,8,2,cross,700.0
BLT,POL,8,3,cross,700.0
BLT,POL,8,4,cross,700.0
BLT,POL,8,5,cross,700.0
BLT,POL,8,6,cross,700.0
BLT,POL,8,7,cross,700.0
BLT,POL,8,8,cross,675.6510868299977
BLT,POL,8,9,cross,700.0
BLT,POL,8,10,cross,678.2312196799987
BLT,POL,8,11,cross,681.2233468199979
BLT,POL,8,12,cross,700.0
BLT,POL,8,13,cross,570.2298316799975
BLT,POL,8,14,cross,551.1105959499973
BLT,POL,8,15,cross,700.0
BLT,POL,8,16,cross,511.5596334899976
BLT,POL,8,17,cross,700.0
BLT,POL,8,18,cross,576.7340262599976
BLT,POL,8,19,cross,655.1929766199976
BLT,POL,8,20,cross,700.0
BLT,POL,8,21,cross,700.0
BLT,POL,8,22,cross,700.0
BLT,POL,8,23,cross,700.0
BLT,POL,8,24,cross,700.0
BLT,POL,9,1,cross,-700.0
BLT,POL,9,2,cross,-700.0
BLT,POL,9,3,cross,-700.0
BLT,POL,9,4,cross,-700.0
BLT,POL,9,5,cross,-700.0
BLT,POL,9,6,cross,-700.0
BLT,POL,9,7,cross,-700.0
BLT,POL,9,8,cross,-700.0
BLT,POL,9,9,cross,-700.0
BLT,POL,9,10,cross,64.3947503999982
BLT,POL,9,11,cross,97.02908654999783
BLT,POL,9,12,cross,-437.123386369999
BLT,POL,9,13,cross,-295.962947420001
BLT,POL,9,14,cross,-700.0
BLT,POL,9,15,cross,70.60257721999824
BLT,POL,9,16,cross,82.40708355999755
BLT,POL,9,17,cross,82.98252730999798
BLT,POL,9,18,cross,-414.6823284300008
BLT,POL,9,19,cross,-700.0
BLT,POL,9,20,cross,-700.0
BLT,POL,9,21,cross,-700.0
BLT,POL,9,22,cross,-700.0
BLT,POL,9,23,cross,-700.0
BLT,POL,9,24,cross,-700.0
BLT,POL,10,1,cross,272.84919028999866
BLT,POL,10,2,cross,279.16932797999914
BLT,POL,10,3,cross,248.69923197999879
BLT,POL,10,4,cross,116.03793158576491
BLT,POL,10,5,cross,-700.0
BLT,POL,10,6,cross,-700.0
BLT,POL,10,7,cross,-128.04746198999987
BLT,POL,10,8,cross,-700.0
BLT,POL,10,9,cross,-700.0
BLT,POL,10,10,cross,-323.0561295
BLT,POL,10,11,cross,-272.08509413000104
BLT,POL,10,12,cross,-565.6433875700003
BLT,POL,10,13,cross,-399.1541321400018
BLT,POL,10,14,cross,-614.0090509499996
BLT,POL,10,15,cross,-700.0
BLT,POL,10,16,cross,-700.0
BLT,POL,10,17,cross,-339.15123469000093
BLT,POL,10,18,cross,-310.7091541300007
BLT,POL,10,19,cross,-470.0190164963383
BLT,POL,10,20,cross,-700.0
BLT,POL,10,21,cross,-700.0
BLT,POL,10,22,cross,34.69130050999922
BLT,POL,10,23,cross,-77.91675681000095
BLT,POL,10,24,cross,28.304448409998827
BLT,SWE,1,1,cross,700.0
BLT,SWE,1,2,cross,700.0
BLT,SWE,1,3,cross,445.8957301399969
BLT,SWE,1,4,cross,456.3119800899997
BLT,SWE,1,5,cross,700.0
BLT,SWE,1,6,cross,700.0
BLT,SWE,1,7,cross,700.0
BLT,SWE,1,8,cross,700.0
BLT,SWE,1,9,cross,700.0
BLT,SWE,1,10,cross,700.0
BLT,SWE,1,11,cross,700.0
BLT,SWE,1,12,cross,700.0
BLT,SWE,1,13,cross,700.0
BLT,SWE,1,14,cross,700.0
BLT,SWE,1,15,cross,700.0
BLT,SWE,1,16,cross,700.0
BLT,SWE,1,17,cross,626.2241189257643
BLT,SWE,1,18,cross,620.805856449198
BLT,SWE,1,19,cross,700.0
BLT,SWE,1,20,cross,700.0
BLT,SWE,1,21,cross,700.0
BLT,SWE,1,22,cross,700.0
BLT,SWE,1,23,cross,700.0
BLT,SWE,1,24,cross,700.0
BLT,SWE,2,1,cross,536.8214556799985
BLT,SWE,2,2,cross,552.4939192199984
BLT,SWE,2,3,cross,-700.0
BLT,SWE,2,4,cross,-700.0
BLT,SWE,2,5,cross,-700.0
BLT,SWE,2,6,cross,125.7644231899983
BLT,SWE,2,7,cross,-700.0
BLT,SWE,2,8,cross,-700.0
BLT,SWE,2,9,cross,-700.0
BLT,SWE,2,10,cross,-700.0
BLT,SWE,2,11,cross,-700.0
BLT,SWE,2,12,cross,-700.0
BLT,SWE,2,13,cross,-700.0
BLT,SWE,2,14,cross,-537.7559644500013
BLT,SWE,2,15,cross,-700.0
BLT,SWE,2,16,cross,-700.0
BLT,SWE,2,17,cross,-594.4174940200012
BLT,SWE,2,18,cross,-592.6433007200013
BLT,SWE,2,19,cross,-700.0
BLT,SWE,2,20,cross,-700.0
BLT,SWE,2,21,cross,-700.0
BLT,SWE,2,22,cross,-700.0
BLT,SWE,2,23,cross,-700.0
BLT,SWE,2,24,cross,-52.45596669000122
BLT,SWE,3,1,cross,-700.0
BLT,SWE,3,2,cross,359.84512190999817
BLT,SWE,3,3,cross,-700.0
BLT,SWE,3,4,cross,-156.57577156993148
BLT,SWE,3,5,cross,-700.0
BLT,SWE,3,6,cross,-527.7777323900027
BLT,SWE,3,7,cross,-700.0
BLT,SWE,3,8,cross,-700.0
BLT,SWE,3,9,cross,-300.16488447000324
BLT,SWE,3,10,cross,-700.0
BLT,SWE,3,11,cross,-700.0
BLT,SWE,3,12,cross,-700.0
BLT,SWE,3,13,cross,-700.0
BLT,SWE,3,14,cross,-700.0
BLT,SWE,3,15,cross,-700.0
BLT,SWE,3,16,cross,-700.0
BLT,SWE,3,17,cross,-700.0
BLT,SWE,3,18,cross,-700.0
BLT,SWE,3,19,cross,-649.539462680003
BLT,SWE,3,20,cross,-573.7065813800027
BLT,SWE,3,21,cross,-451.62165794000293
BLT,SWE,3,22,cross,-700.0
BLT,SWE,3,23,cross,-129.23630512000273
BLT,SWE,3,24,cross,-700.0
BLT,SWE,4,1,cross,700.0
BLT,SWE,4,2,cross,157.05930562357798
BLT,SWE,4,3,cross,42.313337755427256
BLT,SWE,4,4,cross,-90.05739696851833
BLT,SWE,4,5,cross,700.0
BLT,SWE,4,6,cross,-517.3393301774231
BLT,SWE,4,7,cross,700.0
BLT,SWE,4,8,cross,-700.0
BLT,SWE,4,9,cross,-700.0
BLT,SWE,4,10,cross,-700.0
BLT,SWE,4,11,cross,-700.0
BLT,SWE,4,12,cross,-700.0
BLT,SWE,4,13,cross,-599.870987990003
BLT,SWE,4,14,cross,-700.0
BLT,SWE,4,15,cross,-700.0
BLT,SWE,4,16,cross,-700.0
BLT,SWE,4,17,cross,700.0
BLT,SWE,4,18,cross,-700.0
BLT,SWE,4,19,cross,-635.2031183200029
BLT,SWE,4,20,cross,-700.0
BLT,SWE,4,21,cross,-369.3583830215248
BLT,SWE,4,22,cross,-700.0
BLT,SWE,4,23,cross,670.3644299769569
BLT,SWE,4,24,cross,-596.0218698197939
BLT,SWE,5,1,cross,-2.5190874984689344
BLT,SWE,5,2,cross,700.0
BLT,SWE,5,3,cross,35.08178688461953
BLT,SWE,5,4,cross,-130.76852454871505
BLT,SWE,5,5,cross,-601.5892602440579
BLT,SWE,5,6,cross,-700.0
BLT,SWE,5,7,cross,-700.0
BLT,SWE,5,8,cross,-700.0
BLT,SWE,5,9,cross,700.0
BLT,SWE,5,10,cross,700.0
BLT,SWE,5,11,cross,700.0
BLT,SWE,5,12,cross,-700.0
BLT,SWE,5,13,cross,700.0
BLT,SWE,5,14,cross,-700.0
BLT,SWE,5,15,cross,-700.0
BLT,SWE,5,16,cross,700.0
BLT,SWE,5,17,cross,700.0
BLT,SWE,5,18,cross,700.0
BLT,SWE,5,19,cross,700.0
BLT,SWE,5,20,cross,700.0
BLT,SWE,5,21,cross,700.0
BLT,SWE,5,22,cross,110.89479853064404
BLT,SWE,5,23,cross,700.0
BLT,SWE,5,24,cross,700.0
BLT,SWE,6,1,cross,121.67742818971783
BLT,SWE,6,2,cross,243.1448797799626
BLT,SWE,6,3,cross,263.0659427214955
BLT,SWE,6,4,cross,700.0
BLT,SWE,6,5,cross,700.0
BLT,SWE,6,6,cross,-218.8416796700035
BLT,SWE,6,7,cross,700.0
BLT,SWE,6,8,cross,-687.1783792500032
BLT,SWE,6,9,cross,-699.1384236300037
BLT,SWE,6,10,cross,-700.0
BLT,SWE,6,11,cross,700.0
BLT,SWE,6,12,cross,-700.0
BLT,SWE,6,13,cross,700.0
BLT,SWE,6,14,cross,-700.0
BLT,SWE,6,15,cross,-700.0
BLT,SWE,6,16,cross,-700.0
BLT,SWE,6,17,cross,700.0
BLT,SWE,6,18,cross,-700.0
BLT,SWE,6,19,cross,-700.0
BLT,SWE,6,20,cross,-700.0
BLT,SWE,6,21,cross,700.0
BLT,SWE,6,22,cross,700.0
BLT,SWE,6,23,cross,-223.4813401000033
BLT,SWE,6,24,cross,-69.97473215000355
BLT,SWE,7,1,cross,700.0
BLT,SWE,7,2,cross,-700.0
BLT,SWE,7,3,cross,-700.0
BLT,SWE,7,4,cross,-700.0
BLT,SWE,7,5,cross,-700.0
BLT,SWE,7,6,cross,-700.0
BLT,SWE,7,7,cross,-700.0
BLT,SWE,7,8,cross,-700.0
BLT,SWE,7,9,cross,-700.0
BLT,SWE,7,10,cross,-700.0
BLT,SWE,7,11,cross,-263.2663441400009
BLT,SWE,7,12,cross,-642.1334458700012
BLT,SWE,7,13,cross,-585.7584225800013
BLT,SWE,7,14,cross,-117.61940525000091
BLT,SWE,7,15,cross,-700.0
BLT,SWE,7,16,cross,-700.0
BLT,SWE,7,17,cross,-700.0
BLT,SWE,7,18,cross,-700.0
BLT,SWE,7,19,cross,-700.0
BLT,SWE,7,20,cross,-700.0
BLT,SWE,7,21,cross,-700.0
BLT,SWE,7,22,cross,-580.5473600400028
BLT,SWE,7,23,cross,-413.0210333077516
BLT,SWE,7,24,cross,-700.0
BLT,SWE,8,1,cross,-61.840261420002435
BLT,SWE,8,2,cross,-48.3685370099995
BLT,SWE,8,3,cross,-44.81944596000221
BLT,SWE,8,4,cross,-54.005538090002574
BLT,SWE,8,5,cross,-143.39150024000242
BLT,SWE,8,6,cross,-367.28829085000234
BLT,SWE,8,7,cross,-594.5535125400027
BLT,SWE,8,8,cross,-700.0
BLT,SWE,8,9,cross,-700.0
BLT,SWE,8,10,cross,-700.0
BLT,SWE,8,11,cross,-700.0
BLT,SWE,8,12,cross,-700.0
BLT,SWE,8,13,cross,-700.0
BLT,SWE,8,14,cross,-700.0
BLT,SWE,8,15,cross,-700.0
BLT,SWE,8,16,cross,-700.0
BLT,SWE,8,17,cross,-700.0
BLT,SWE,8,18,cross,-700.0
BLT,SWE,8,19,cross,-700.0
BLT,SWE,8,20,cross,-682.7190029200028
BLT,SWE,8,21,cross,-577.6452230000023
BLT,SWE,8,22,cross,-424.83056471000236
BLT,SWE,8,23,cross,-272.2885297100022
BLT,SWE,8,24,cross,-176.00509375000252
BLT,SWE,9,1,cross,-700.0
BLT,SWE,9,2,cross,-700.0
BLT,SWE,9,3,cross,-700.0
BLT,SWE,9,4,cross,700.0
BLT,SWE,9,5,cross,-700.0
BLT,SWE,9,6,cross,-700.0
BLT,SWE,9,7,cross,-700.0
BLT,SWE,9,8,cross,-700.0
BLT,SWE,9,9,cross,-700.0
BLT,SWE,9,10,cross,-700.0
BLT,SWE,9,11,cross,-700.0
BLT,SWE,9,12,cross,-226.5400638500032
BLT,SWE,9,13,cross,-700.0
BLT,SWE,9,14,cross,45.26971934999801
BLT,SWE,9,15,cross,-700.0
BLT,SWE,9,16,cross,-700.0
BLT,SWE,9,17,cross,-700.0
BLT,SWE,9,18,cross,-168.09555199000192
BLT,SWE,9,19,cross,209.22676752999746
BLT,SWE,9,20,cross,275.60647083999766
BLT,SWE,9,21,cross,395.7372797299979
BLT,SWE,9,22,cross,-700.0
BLT,SWE,9,23,cross,-700.0
BLT,SWE,9,24,cross,-700.0
BLT,SWE,10,1,cross,-700.0
BLT,SWE,10,2,cross,-700.0
BLT,SWE,10,3,cross,-700.0
BLT,SWE,10,4,cross,-610.9683123757659
BLT,SWE,10,5,cross,-700.0
BLT,SWE,10,6,cross,-700.0
BLT,SWE,10,7,cross,-700.0
BLT,SWE,10,8,cross,-700.0
BLT,SWE,10,9,cross,-700.0
BLT,SWE,10,10,cross,-700.0
BLT,SWE,10,11,cross,-700.0
BLT,SWE,10,12,cross,-700.0
BLT,SWE,10,13,cross,-700.0
BLT,SWE,10,14,cross,-700.0
BLT,SWE,10,15,cross,-277.779178390001
BLT,SWE,10,16,cross,-298.5373014500011
BLT,SWE,10,17,cross,-700.0
BLT,SWE,10,18,cross,-700.0
BLT,SWE,10,19,cross,-605.1001220536627
BLT,SWE,10,20,cross,-700.0
BLT,SWE,10,21,cross,-174.03479010000103
BLT,SWE,10,22,cross,-700.0
BLT,SWE,10,23,cross,-700.0
BLT,SWE,10,24,cross,-700.0
CZE,GER,1,1,cross,-2000.0
CZE,GER,1,2,cross,-2000.0
CZE,GER,1,3,cross,-2000.0
CZE,GER,1,4,cross,-2000.0
CZE,GER,1,5,cross,-2000.0
CZE,GER,1,6,cross,-2000.0
CZE,GER,1,7,cross,-1531.7893594900052
CZE,GER,1,8,cross,-2000.0
CZE,GER,1,9,cross,2600.0
CZE,GER,1,10,cross,1593.010301260003
CZE,GER,1,11,cross,1208.7614435900068
CZE,GER,1,12,cross,170.0947177300052
CZE,GER,1,13,cross,-2000.0
CZE,GER,1,14,cross,689.6691484700004
CZE,GER,1,15,cross,-1719.6716335999981
CZE,GER,1,16,cross,-487.25795770000013
CZE,GER,1,17,cross,1698.03292529
CZE,GER,1,18,cross,2600.0
CZE,GER,1,19,cross,2600.0
CZE,GER,1,20,cross,2600.0
CZE,GER,1,21,cross,-651.9220911599996
CZE,GER,1,22,cross,295.7152406700002
CZE,GER,1,23,cross,-2000.0
CZE,GER,1,24,cross,-2000.0
CZE,GER,2,1,cross,-2000.0
CZE,GER,2,2,cross,-2000.0
CZE,GER,2,3,cross,-2000.0
CZE,GER,2,4,cross,-2000.0
CZE,GER,2,5,cross,-2000.0
CZE,GER,2,6,cross,-1345.2471524799944
CZE,GER,2,7,cross,585.7537928499996
CZE,GER,2,8,cross,-947.4043520690084
CZE,GER,2,9,cross,487.7207715600143
CZE,GER,2,10,cross,-2000.0
CZE,GER,2,11,cross,2600.0
CZE,GER,2,12,cross,-1282.7786027999973
CZE,GER,2,13,cross,2600.0
CZE,GER,2,14,cross,-1336.3736928300004
CZE,GER,2,15,cross,2600.0
CZE,GER,2,16,cross,2600.0
CZE,GER,2,17,cross,542.8119659799968
CZE,GER,2,18,cross,2600.0
CZE,GER,2,19,cross,2538.9746972599996
CZE,GER,2,20,cross,2600.0
CZE,GER,2,21,cross,2600.0
CZE,GER,2,22,cross,-464.03473268000016
CZE,GER,2,23,cross,1143.93630992
CZE,GER,2,24,cross,-2000.0
CZE,GER,3,1,cross,-235.5045978500002
CZE,GER,3,2,cross,-2000.0
CZE,GER,3,3,cross,-2000.0
CZE,GER,3,4,cross,-2000.0
CZE,GER,3,5,cross,630.8943676700021
CZE,GER,3,6,cross,2600.0
CZE,GER,3,7,cross,2600.0
CZE,GER,3,8,cross,2600.0
CZE,GER,3,9,cross,2566.8815519899936
CZE,GER,3,10,cross,2600.0
CZE,GER,3,11,cross,2600.0
CZE,GER,3,12,cross,2600.0
CZE,GER,3,13,cross,2600.0
CZE,GER,3,14,cross,2600.0
CZE,GER,3,15,cross,2600.0
CZE,GER,3,16,cross,2600.0
CZE,GER,3,17,cross,2600.0
CZE,GER,3,18,cross,2600.0
CZE,GER,3,19,cross,2600.0
CZE,GER,3,20,cross,2600.0
CZE,GER,3,21,cross,2600.0
CZE,GER,3,22,cross,1986.0521707600028
CZE,GER,3,23,cross,2600.0
CZE,GER,3,24,cross,-2000.0
CZE,GER,4,1,cross,2600.0
CZE,GER,4,2,cross,2600.0
CZE,GER,4,3,cross,2600.0
CZE,GER,4,4,cross,2600.0
CZE,GER,4,5,cross,2600.0
CZE,GER,4,6,cross,2600.0
CZE,GER,4,7,cross,2600.0
CZE,GER,4,8,cross,2600.0
CZE,GER,4,9,cross,2600.0
CZE,GER,4,10,cross,2600.0
CZE,GER,4,11,cross,2600.0
CZE,GER,4,12,cross,2600.0
CZE,GER,4,13,cross,2600.0
CZE,GER,4,14,cross,2600.0
CZE,GER,4,15,cross,2600.0
CZE,GER,4,16,cross,2600.0
CZE,GER,4,17,cross,2600.0
CZE,GER,4,18,cross,2600.0
CZE,GER,4,19,cross,2600.0
CZE,GER,4,20,cross,2600.0
CZE,GER,4,21,cross,2600.0
CZE,GER,4,22,cross,2600.0
CZE,GER,4,23,cross,2600.0
CZE,GER,4,24,cross,2600.0
CZE,GER,5,1,cross,-2000.0
CZE,GER,5,2,cross,-2000.0
CZE,GER,5,3,cross,-2000.0
CZE,GER,5,4,cross,-2000.0
CZE,GER,5,5,cross,-2000.0
CZE,GER,5,6,cross,-2000.0
CZE,GER,5,7,cross,-1994.2004222699998
CZE,GER,5,8,cross,-2000.0
CZE,GER,5,9,cross,-2000.0
CZE,GER,5,10,cross,-2000.0
CZE,GER,5,11,cross,1541.7669669900006
CZE,GER,5,12,cross,-211.52036510000016
CZE,GER,5,13,cross,-2000.0
CZE,GER,5,14,cross,-2000.0
CZE,GER,5,15,cross,2247.3185639999997
CZE,GER,5,16,cross,-2000.0
CZE,GER,5,17,cross,-2000.0
CZE,GER,5,18,cross,-2000.0
CZE,GER,5,19,cross,-2000.0
CZE,GER,5,20,cross,748.9401599613111
CZE,GER,5,21,cross,-1313.5858834300002
CZE,GER,5,22,cross,-1605.1018631506433
CZE,GER,5,23,cross,-2000.0
CZE,GER,5,24,cross,-2000.0
CZE,GER,6,1,cross,-2000.0
CZE,GER,6,2,cross,-2000.0
CZE,GER,6,3,cross,-2000.0
CZE,GER,6,4,cross,-2000.0
CZE,GER,6,5,cross,-2000.0
CZE,GER,6,6,cross,-2000.0
CZE,GER,6,7,cross,-2000.0
CZE,GER,6,8,cross,-2000.0
CZE,GER,6,9,cross,-2000.0
CZE,GER,6,10,cross,-2000.0
CZE,GER,6,11,cross,-2000.0
CZE,GER,6,12,cross,-2000.0
CZE,GER,6,13,cross,-2000.0
CZE,GER,6,14,cross,-2000.0
CZE,GER,6,15,cross,-2000.0
CZE,GER,6,16,cross,-2000.0
CZE,GER,6,17,cross,-1357.4621735800001
CZE,GER,6,18,cross,-2000.0
CZE,GER,6,19,cross,-2000.0
CZE,GER,6,20,cross,-2000.0
CZE,GER,6,21,cross,-2000.0
CZE,GER,6,22,cross,-2000.0
CZE,GER,6,23,cross,-2000.0
CZE,GER,6,24,cross,-2000.0
CZE,GER,7,1,cross,2600.0
CZE,GER,7,2,cross,2600.0
CZE,GER,7,3,cross,255.56646959000136
CZE,GER,7,4,cross,728.600038620003
CZE,GER,7,5,cross,2600.0
CZE,GER,7,6,cross,2600.0
CZE,GER,7,7,cross,2600.0
CZE,GER,7,8,cross,2600.0
CZE,GER,7,9,cross,2600.0
CZE,GER,7,10,cross,2600.0
CZE,GER,7,11,cross,2600.0
CZE,GER,7,12,cross,2600.0
CZE,GER,7,13,cross,2600.0
CZE,GER,7,14,cross,2600.0
CZE,GER,7,15,cross,2600.0
CZE,GER,7,16,cross,2600.0
CZE,GER,7,17,cross,2600.0
CZE,GER,7,18,cross,2600.0
CZE,GER,7,19,cross,2600.0
CZE,GER,7,20,cross,2600.0
CZE,GER,7,21,cross,2600.0
CZE,GER,7,22,cross,2600.0
CZE,GER,7,23,cross,2600.0
CZE,GER,7,24,cross,2600.0
CZE,GER,8,1,cross,2600.0
CZE,GER,8,2,cross,2600.0
CZE,GER,8,3,cross,2600.0
CZE,GER,8,4,cross,2600.0
CZE,GER,8,5,cross,2600.0
CZE,GER,8,6,cross,2600.0
CZE,GER,8,7,cross,2600.0
CZE,GER,8,8,cross,2600.0
CZE,GER,8,9,cross,2600.0
CZE,GER,8,10,cross,2600.0
CZE,GER,8,11,cross,2600.0
CZE,GER,8,12,cross,2600.0
CZE,GER,8,13,cross,2600.0
CZE,GER,8,14,cross,2600.0
CZE,GER,8,15,cross,2600.0
