location,time_step,demand,scenario
DEN,1955,3829.7774472715096,1900
DEN,1956,3834.8987461221614,1900
DEN,1957,3826.752059415816,1900
DEN,1958,3791.258369638567,1900
DEN,1959,3740.0573884545797,1900
DEN,1960,3794.8874365221363,1900
DEN,1961,4111.224041378801,1900
DEN,1962,4225.016492987722,1900
DEN,1963,4095.3556487254587,1900
DEN,1964,3844.221897944767,1900
DEN,1965,3614.3736776500436,1900
DEN,1966,3390.031178885432,1900
DEN,1967,3190.821235218226,1900
DEN,1968,3045.9728390129912,1900
FIN,1945,5391.719480230064,1900
FIN,1946,5157.022180537018,1900
FIN,1947,5045.947057112332,1900
FIN,1948,5004.7443220213145,1900
FIN,1949,5149.327705218851,1900
FIN,1950,5606.886129690595,1900
FIN,1951,5832.28971467343,1900
FIN,1952,5966.865154629095,1900
FIN,1953,6023.220025030561,1900
FIN,1954,6091.1536549650355,1900
FIN,1955,6150.379847689629,1900
FIN,1956,6165.18015942317,1900
FIN,1957,6111.721878795727,1900
FIN,1958,6102.373467745629,1900
FIN,1959,6243.042015975073,1900
FIN,1960,6424.936456845325,1900
FIN,1961,6622.9783500854055,1900
FIN,1962,6648.414847420415,1900
FIN,1963,6666.449367348288,1900
FIN,1964,6577.2707658194695,1900
FIN,1965,6241.771250224762,1900
FIN,1966,6321.917138545242,1900
FIN,1967,6184.435162088595,1900
FIN,1968,5774.260267290171,1900
FRA,1945,33332.02947407989,1900
FRA,1946,32332.80753469922,1900
FRA,1947,29916.374741560536,1900
FRA,1948,27630.465318547303,1900
FRA,1949,26990.44818366654,1900
FRA,1950,28148.180294398888,1900
FRA,1951,30426.22412197921,1900
FRA,1952,32357.836186318393,1900
FRA,1953,33995.94512769714,1900
FRA,1954,35344.85856018302,1900
FRA,1955,35788.15967040099,1900
FRA,1956,36651.644462947974,1900
FRA,1957,37536.63703507883,1900
FRA,1958,35132.72439054104,1900
FRA,1959,33203.23490613676,1900
FRA,1960,31845.325843907394,1900
FRA,1961,31787.66034001156,1900
FRA,1962,35050.00627730723,1900
FRA,1963,37677.82050946324,1900
FRA,1964,36742.62827814149,1900
FRA,1965,34156.335587752656,1900
FRA,1966,32689.457047888875,1900
FRA,1967,36294.11473994958,1900
FRA,1968,35422.25828109827,1900
GER,1945,32610.263802272777,1900
GER,1946,30741.605525810464,1900
GER,1947,29470.07282598708,1900
GER,1948,29139.378190636926,1900
GER,1949,29533.359414518025,1900
GER,1950,30712.348731133996,1900
GER,1951,33663.1774229944,1900
GER,1952,36705.61921805893,1900
GER,1953,38897.60618572476,1900
GER,1954,40659.19051405601,1900
GER,1955,42265.49786743188,1900
GER,1956,43808.76699099566,1900
GER,1957,43363.75984398568,1900
GER,1958,42358.85234280583,1900
GER,1959,41142.7789022475,1900
GER,1960,40738.090038101676,1900
GER,1961,41565.87327061034,1900
GER,1962,44747.38267847996,1900
GER,1963,45511.20215253394,1900
GER,1964,44170.99092344242,1900
GER,1965,41122.257403245414,1900
GER,1966,39007.03701076396,1900
GER,1967,37594.67445728608,1900
GER,1968,33707.150397844576,1900
IRE,1945,2665.1712786705707,1900
IRE,1946,2405.908437455866,1900
IRE,1947,2184.006906210395,1900
IRE,1948,2033.796393260196,1900
IRE,1949,1971.1010486070354,1900
IRE,1950,1922.2368745972685,1900
IRE,1951,2001.0720729990705,1900
IRE,1952,2254.1783976208594,1900
IRE,1953,2608.5713373501794,1900
IRE,1954,2945.007947265491,1900
IRE,1955,3210.4408744478446,1900
IRE,1956,3390.5407733627126,1900
IRE,1957,3537.535118008638,1900
IRE,1958,3584.4822649649323,1900
IRE,1959,3506.4409701757368,1900
IRE,1960,3469.103234057002,1900
IRE,1961,3540.4580349517896,1900
IRE,1962,3768.3082285742307,1900
IRE,1963,3890.522266858309,1900
IRE,1964,3817.822657067074,1900
IRE,1965,3593.620251813211,1900
IRE,1966,3398.402932892912,1900
IRE,1967,3167.1852911535557,1900
IRE,1968,2919.772053136344,1900
ITA,1945,12853.867255083533,1900
ITA,1946,11256.939450617749,1900
ITA,1947,10017.971048368172,1900
ITA,1948,9268.8691275773,1900
ITA,1949,8986.241971248714,1900
ITA,1950,9448.186953043829,1900
ITA,1951,11561.868208239828,1900
ITA,1952,14426.652842874257,1900
ITA,1953,17091.8096469593,1900
ITA,1954,18870.384634984966,1900
ITA,1955,20039.308024393267,1900
ITA,1956,20657.672484504677,1900
ITA,1957,19597.58187686935,1900
ITA,1958,18542.677734944686,1900
ITA,1959,18339.79405392348,1900
ITA,1960,18269.877002437603,1900
ITA,1961,18957.894638642985,1900
ITA,1962,21244.27758080087,1900
ITA,1963,21737.12353028823,1900
ITA,1964,21641.321135229733,1900
ITA,1965,20641.098582770177,1900
ITA,1966,19207.019279900578,1900
ITA,1967,16477.48211998047,1900
ITA,1968,13543.491029705732,1900
NED,1945,12430.125978089472,1900
NED,1946,11961.379345229243,1900
NED,1947,11644.99160335421,1900
NED,1948,11430.479375058467,1900
NED,1949,11333.729765436443,1900
NED,1950,11414.318901990653,1900
NED,1951,11993.980343435107,1900
NED,1952,12835.968106255288,1900
NED,1953,13532.50371059724,1900
NED,1954,13987.770648144971,1900
NED,1955,14204.196676798098,1900
NED,1956,14328.501433494022,1900
NED,1957,14251.785233024717,1900
NED,1958,14208.272802176425,1900
NED,1959,14160.204478442985,1900
NED,1960,14137.693797878326,1900
NED,1961,14367.639196571972,1900
NED,1962,15077.177884785639,1900
NED,1963,15116.89935787292,1900
NED,1964,14881.484169117553,1900
NED,1965,14430.316872314666,1900
NED,1966,13911.163525723534,1900
NED,1967,13423.73437379544,1900
NED,1968,12752.136148857571,1900
NOR,1945,18042.17751885712,1900
NOR,1946,17846.315188554672,1900
NOR,1947,17611.704313110968,1900
NOR,1948,17554.506428440804,1900
NOR,1949,17510.428854071997,1900
NOR,1950,17754.377109515688,1900
NOR,1951,18376.0132606653,1900
NOR,1952,19087.41997484514,1900
NOR,1953,19375.0712145061,1900
NOR,1954,19554.024690736314,1900
NOR,1955,19692.764690580418,1900
NOR,1956,19627.65611530865,1900
NOR,1957,19583.83267487379,1900
NOR,1958,19651.859637241752,1900
NOR,1959,19650.091785683737,1900
NOR,1960,19711.653875061937,1900
NOR,1961,19945.515335114644,1900
NOR,1962,20058.253762738866,1900
NOR,1963,19938.283875817113,1900
NOR,1964,19787.513696467184,1900
NOR,1965,19514.797757361524,1900
NOR,1966,19235.57967356339,1900
NOR,1967,18781.376764015695,1900
NOR,1968,18265.317135367506,1900
POL,1945,9324.93649964311,1900
POL,1946,8711.458383340387,1900
POL,1947,8248.411864080386,1900
POL,1948,8023.432927164742,1900
POL,1949,7898.386016308554,1900
POL,1950,8031.345055679185,1900
POL,1951,8968.46107855013,1900
POL,1952,9954.588336987044,1900
POL,1953,10586.96867206634,1900
POL,1954,11050.427304274512,1900
POL,1955,11260.306179613277,1900
POL,1956,11486.908078868313,1900
POL,1957,11577.182590867216,1900
POL,1958,11688.543426264288,1900
POL,1959,11396.737108623973,1900
POL,1960,11225.576954823657,1900
POL,1961,11823.464689230255,1900
POL,1962,12368.23034994236,1900
POL,1963,12260.287912548718,1900
POL,1964,12231.568977760286,1900
POL,1965,11935.607545109322,1900
POL,1966,11308.244185356687,1900
POL,1967,10338.520919864948,1900
POL,1968,9232.567128202267,1900
POR,1945,3461.078105164525,1900
POR,1946,3168.4980327362714,1900
POR,1947,2921.085472925006,1900
POR,1948,2749.7327479520636,1900
POR,1949,2595.7738423908286,1900
POR,1950,2537.542229165722,1900
POR,1951,2483.576048734292,1900
POR,1952,2522.963732957907,1900
POR,1953,2762.4334687652613,1900
POR,1954,3206.057796890225,1900
POR,1955,3456.612233077539,1900
POR,1956,3660.181888638928,1900
POR,1957,3827.0499339604203,1900
POR,1958,3767.590884254317,1900
POR,1959,3649.813869859333,1900
POR,1960,3615.1407640022226,1900
POR,1961,3577.4587356368274,1900
POR,1962,3617.3814031873853,1900
POR,1963,4019.4589780902174,1900
POR,1964,4233.095558821702,1900
POR,1965,4297.436380302706,1900
POR,1966,4186.376261581889,1900
POR,1967,4095.9458794324805,1900
POR,1968,3758.7995938029644,1900
SKO,1945,1585.3565166149297,1900
SKO,1946,1474.6660171624735,1900
SKO,1947,1389.6567045106954,1900
SKO,1948,1356.7875719806311,1900
SKO,1949,1373.6635350860618,1900
SKO,1950,1415.8189451085696,1900
SKO,1951,1575.824799250402,1900
SKO,1952,1681.2715412352538,1900
SKO,1953,1765.5436650545619,1900
SKO,1954,1826.184526823723,1900
SKO,1955,1850.9328321442777,1900
SKO,1956,1873.5370658227282,1900
SKO,1957,1857.7478555858459,1900
SKO,1958,1835.5071100458977,1900
SKO,1959,1811.664454889215,1900
SKO,1960,1783.1386980221314,1900
SKO,1961,1854.356189409509,1900
SKO,1962,1927.8519814525816,1900
SKO,1963,1917.5189533426242,1900
SKO,1964,1927.3430537947324,1900
SKO,1965,1898.2892917333618,1900
SKO,1966,1802.747996884855,1900
SKO,1967,1660.052054133801,1900
SKO,1968,1546.7745337164822,1900
SPA,1945,14962.4622405951,1900
SPA,1946,13642.005472714709,1900
SPA,1947,12424.808358704964,1900
SPA,1948,11591.5404827333,1900
SPA,1949,11131.72222234046,1900
SPA,1950,11113.231309510145,1900
SPA,1951,11930.569628365358,1900
SPA,1952,13301.737401096372,1900
SPA,1953,14614.66618930972,1900
SPA,1954,15916.584120529218,1900
SPA,1955,17096.051912177278,1900
SPA,1956,17732.03558436037,1900
SPA,1957,18076.429145617116,1900
SPA,1958,18232.369156069566,1900
SPA,1959,17569.911480910054,1900
SPA,1960,16533.7290765628,1900
SPA,1961,16123.761740352027,1900
SPA,1962,16341.28099711884,1900
SPA,1963,17886.589369323134,1900
SPA,1964,18927.409393594742,1900
SPA,1965,19348.10926405795,1900
SPA,1966,19400.1846497154,1900
SPA,1967,18247.264389636566,1900
SPA,1968,15978.129821912773,1900
SWE,1945,6146.396857402719,1900
SWE,1946,5890.655572009244,1900
SWE,1947,5736.227414702052,1900
SWE,1948,5569.263164170913,1900
SWE,1949,5550.52526912495,1900
SWE,1950,5790.329463903051,1900
SWE,1951,6669.115704818794,1900
SWE,1952,7311.048185937251,1900
SWE,1953,7719.920369373598,1900
SWE,1954,7986.016888195506,1900
SWE,1955,8211.692664860153,1900
SWE,1956,8270.58830982223,1900
SWE,1957,8275.662763838465,1900
SWE,1958,8284.160519025547,1900
SWE,1959,8347.438734267094,1900
SWE,1960,8575.349606654594,1900
SWE,1961,8895.136019668153,1900
SWE,1962,9152.551685230968,1900
SWE,1963,8973.423334784628,1900
SWE,1964,8638.73677015161,1900
SWE,1965,8228.003520469225,1900
SWE,1966,7728.097580125122,1900
SWE,1967,7205.633233556321,1900
SWE,1968,6512.827349356075,1900
SWI,1945,6097.94272638006,1900
SWI,1946,6098.96028601451,1900
SWI,1947,5983.6210165928005,1900
SWI,1948,5887.000402928181,1900
SWI,1949,5646.131313976866,1900
SWI,1950,5828.464191699204,1900
SWI,1951,6082.3324026491155,1900
SWI,1952,6257.6736027820125,1900
SWI,1953,6380.016016263131,1900
SWI,1954,6527.903961333922,1900
SWI,1955,6678.2790483076915,1900
SWI,1956,6691.384157998812,1900
SWI,1957,6698.018753267377,1900
SWI,1958,6718.087625705925,1900
SWI,1959,6759.788251851397,1900
SWI,1960,6706.247376207394,1900
SWI,1961,6775.324086337797,1900
SWI,1962,6926.632668105314,1900
SWI,1963,6865.048626202265,1900
SWI,1964,6633.20419475565,1900
SWI,1965,6327.742853189582,1900
SWI,1966,6250.345942765109,1900
SWI,1967,6204.689438232015,1900
SWI,1968,5896.952271140697,1900
UKI,1945,19200.003485642555,1900
UKI,1946,17770.597985830223,1900
UKI,1947,17005.715178606508,1900
UKI,1948,15481.940428402437,1900
UKI,1949,14262.870214977398,1900
UKI,1950,13349.151130955277,1900
UKI,1951,13708.510102895172,1900
UKI,1952,16387.67251798965,1900
UKI,1953,19273.772693179864,1900
UKI,1954,21589.50655734258,1900
UKI,1955,23463.19842717678,1900
UKI,1956,24463.256207400224,1900
UKI,1957,24985.13526791763,1900
UKI,1958,25278.236390303457,1900
UKI,1959,24912.09094572748,1900
UKI,1960,24704.7733988031,1900
UKI,1961,25333.38857587213,1900
UKI,1962,27963.515446493828,1900
UKI,1963,30609.408688464275,1900
UKI,1964,30123.05926108384,1900
UKI,1965,28520.678092703896,1900
UKI,1966,26552.84955073748,1900
UKI,1967,24274.42301565796,1900
UKI,1968,21350.294419282538,1900
AUS,1969,3385.493999975223,1900
AUS,1970,3088.982944775057,1900
AUS,1971,2904.5467071604794,1900
AUS,1972,2744.7374368911696,1900
AUS,1973,2867.6187689358817,1900
AUS,1974,3328.954938112381,1900
AUS,1975,3937.4283408744777,1900
AUS,1976,4480.573745796303,1900
AUS,1977,4797.3917374939965,1900
AUS,1978,4966.122781499857,1900
AUS,1979,5139.805971404688,1900
AUS,1980,5164.750534817182,1900
AUS,1981,4952.602544200188,1900
AUS,1982,4845.161808435338,1900
AUS,1983,4757.108672316487,1900
AUS,1984,4790.379376087018,1900
AUS,1985,5109.485788614829,1900
AUS,1986,5420.255878574058,1900
AUS,1987,5256.752952833772,1900
AUS,1988,4883.804425064401,1900
AUS,1989,4486.167554152542,1900
AUS,1990,4057.1901912487797,1900
AUS,1991,3925.113777375265,1900
AUS,1992,3432.1240911500313,1900
BEL,1969,4537.877487269966,1900
BEL,1970,4111.259773629387,1900
BEL,1971,3806.2563476486434,1900
BEL,1972,3609.52550755982,1900
BEL,1973,3553.525281049733,1900
BEL,1974,3618.2874054313897,1900
BEL,1975,4066.5104702053636,1900
BEL,1976,4321.081770674567,1900
BEL,1977,4568.943718186595,1900
BEL,1978,4840.491121984427,1900
BEL,1979,4965.747506773759,1900
BEL,1980,5092.77027281271,1900
BEL,1981,5078.32116371227,1900
BEL,1982,4996.7751929577025,1900
BEL,1983,4906.993118586843,1900
BEL,1984,4861.5129359039865,1900
BEL,1985,4939.983280571776,1900
BEL,1986,5350.973271592328,1900
BEL,1987,5519.735421673302,1900
BEL,1988,5296.320220435424,1900
BEL,1989,4970.750056688324,1900
BEL,1990,4694.303124880289,1900
BEL,1991,4935.424816533783,1900
BEL,1992,4843.4003234256425,1900
BLK,1969,19507.240758639604,1900
BLK,1970,18028.05897667942,1900
BLK,1971,16856.86580419323,1900
BLK,1972,16201.30939098114,1900
BLK,1973,16046.013721786312,1900
BLK,1974,16513.135023150076,1900
BLK,1975,18068.785051373805,1900
BLK,1976,19745.926355695512,1900
BLK,1977,21140.540493640638,1900
BLK,1978,22063.82407719925,1900
BLK,1979,22504.5357732226,1900
BLK,1980,22751.673122185584,1900
BLK,1981,22521.059003570594,1900
BLK,1982,21919.852059315785,1900
BLK,1983,21414.58464672834,1900
BLK,1984,21343.40925402416,1900
BLK,1985,22234.08858114648,1900
BLK,1986,23977.33559064722,1900
BLK,1987,24566.528757748674,1900
BLK,1988,24653.14414904213,1900
BLK,1989,24608.884547899124,1900
BLK,1990,23812.441137840808,1900
BLK,1991,22355.267063760726,1900
BLK,1992,20238.820105557657,1900
BLT,1969,1532.6063776570807,1900
BLT,1970,1458.7443162736254,1900
BLT,1971,1400.24868190773,1900
BLT,1972,1368.7680595501724,1900
BLT,1973,1408.3198804263357,1900
BLT,1974,1595.1449460222777,1900
BLT,1975,1790.913147738326,1900
BLT,1976,1997.4817326623834,1900
BLT,1977,2115.2480585836743,1900
BLT,1978,2171.4827694523888,1900
BLT,1979,2185.82649793161,1900
BLT,1980,2160.828757715799,1900
BLT,1981,2184.665142435607,1900
BLT,1982,2175.988969792576,1900
BLT,1983,2179.3953841325724,1900
BLT,1984,2237.678479037987,1900
BLT,1985,2307.608638434298,1900
BLT,1986,2315.050798653851,1900
BLT,1987,2257.706490845786,1900
BLT,1988,2177.3496747021477,1900
BLT,1989,2059.6243191929034,1900
BLT,1990,1895.2922016198352,1900
BLT,1991,1701.9648205752665,1900
BLT,1992,1512.4363830395578,1900
CZE,1969,2623.713703191503,1900
CZE,1970,2548.1458050025494,1900
CZE,1971,2460.872856596916,1900
CZE,1972,2403.995984807015,1900
CZE,1973,2397.175446539725,1900
CZE,1974,2476.181081265342,1900
CZE,1975,2877.9422903331297,1900
CZE,1976,3099.030873692964,1900
CZE,1977,3287.516262465529,1900
CZE,1978,3571.208558704992,1900
CZE,1979,3718.916557461145,1900
CZE,1980,3801.5777768010075,1900
CZE,1981,3804.456387878329,1900
CZE,1982,3795.6291807703005,1900
CZE,1983,3746.015491057664,1900
CZE,1984,3773.0032505952295,1900
CZE,1985,3766.4986037304857,1900
CZE,1986,3809.9075066694236,1900
CZE,1987,3685.93723466886,1900
CZE,1988,3605.9893021030775,1900
CZE,1989,3441.738727053345,1900
CZE,1990,3172.61305775534,1900
CZE,1991,2888.946984394346,1900
CZE,1992,2594.4520390091207,1900
DEN,1969,2758.0953005628976,1900
DEN,1970,2679.930361608378,1900
DEN,1971,2621.129026596426,1900
DEN,1972,2609.7460090614372,1900
DEN,1973,2710.201766994239,1900
DEN,1974,2941.8455933448295,1900
DEN,1975,3206.1508719536264,1900
DEN,1976,3369.981576580543,1900
DEN,1977,3495.2338656358284,1900
DEN,1978,3609.4057359153467,1900
DEN,1979,3656.0340014652716,1900
DEN,1980,3660.9229651158844,1900
DEN,1981,3653.1458647470618,1900
DEN,1982,3619.262398031383,1900
DEN,1983,3570.3842241180646,1900
DEN,1984,3622.726826996928,1900
DEN,1985,3924.7123598868397,1900
DEN,1986,4033.3424507785967,1900
DEN,1987,3909.5638600358748,1900
DEN,1988,3669.8231585431954,1900
DEN,1989,3450.402338366692,1900
DEN,1990,3236.2374646241074,1900
DEN,1991,3046.064970920545,1900
DEN,1992,2907.787833704298,1900
FIN,1969,5147.1162534855985,1900
FIN,1970,4923.066339477886,1900
FIN,1971,4817.030301209678,1900
FIN,1972,4777.696788356745,1900
FIN,1973,4915.720935267337,1900
FIN,1974,5352.521553725566,1900
FIN,1975,5567.6993759607785,1900
FIN,1976,5696.169604587402,1900
FIN,1977,5749.967854008584,1900
FIN,1978,5814.819575630253,1900
FIN,1979,5871.358885644916,1900
FIN,1980,5885.487759626526,1900
FIN,1981,5834.454691954918,1900
FIN,1982,5825.530385221851,1900
FIN,1983,5959.817299368784,1900
FIN,1984,6133.45983334238,1900
FIN,1985,6322.517266931929,1900
FIN,1986,6346.799800425156,1900
FIN,1987,6364.016158024051,1900
FIN,1988,6278.88327396449,1900
FIN,1989,5958.604183762198,1900
FIN,1990,6035.114136836904,1900
FIN,1991,5903.869230981539,1900
FIN,1992,5512.302519187656,1900
FRA,1969,31819.873288433224,1900
FRA,1970,30865.98251131026,1900
FRA,1971,28559.174720099094,1900
FRA,1972,26376.968915748672,1900
FRA,1973,25765.987092689604,1900
FRA,1974,26871.196995797985,1900
FRA,1975,29045.894038936978,1900
FRA,1976,30889.87570160405,1900
FRA,1977,32453.66943903173,1900
FRA,1978,33741.38744408583,1900
FRA,1979,34164.57755216871,1900
FRA,1980,34988.88909631576,1900
FRA,1981,35833.732688222066,1900
FRA,1982,33538.87705078968,1900
FRA,1983,31696.921674119545,1900
FRA,1984,30400.61613919993,1900
FRA,1985,30345.56671508653,1900
FRA,1986,33459.91156554057,1900
FRA,1987,35968.511168147095,1900
FRA,1988,35075.7452978863,1900
FRA,1989,32606.783551678516,1900
FRA,1990,31206.452098585203,1900
FRA,1991,34647.579231235264,1900
FRA,1992,33815.27581364936,1900
GER,1969,31130.851570187628,1900
GER,1970,29346.9677048907,1900
GER,1971,28133.1199425772,1900
GER,1972,27817.427752211497,1900
GER,1973,28193.535442613822,1900
GER,1974,29319.03818742298,1900
GER,1975,32135.998227131546,1900
GER,1976,35040.415207851824,1900
GER,1977,37132.959486179156,1900
GER,1978,38814.626969342135,1900
GER,1979,40348.06184424062,1900
GER,1980,41821.31831066545,1900
GER,1981,41396.49956264064,1900
GER,1982,40437.181157531086,1900
GER,1983,39276.27666420925,1900
GER,1984,38889.94710127718,1900
GER,1985,39680.176738785405,1900
GER,1986,42717.35232700134,1900
GER,1987,43446.520015351525,1900
GER,1988,42167.10942552861,1900
GER,1989,39256.68615297312,1900
GER,1990,37237.425822059,1900
GER,1991,35889.13715802964,1900
GER,1992,32177.9763037721,1900
IRE,1969,2544.261892160411,1900
IRE,1970,2296.7608882906547,1900
IRE,1971,2084.9262440116145,1900
IRE,1972,1941.530250305839,1900
IRE,1973,1881.6791715052047,1900
IRE,1974,1835.031792096644,1900
IRE,1975,1910.2905166145902,1900
IRE,1976,2151.9143032558827,1900
IRE,1977,2490.229689820373,1900
IRE,1978,2811.4033616911515,1900
IRE,1979,3064.794536569607,1900
IRE,1980,3236.7239406038607,1900
IRE,1981,3377.0496721764575,1900
IRE,1982,3421.866993262904,1900
IRE,1983,3347.366155760989,1900
IRE,1984,3311.722300558623,1900
IRE,1985,3379.839986724692,1900
IRE,1986,3597.3534236262467,1900
IRE,1987,3714.0230436171687,1900
IRE,1988,3644.621557773814,1900
IRE,1989,3430.5904219953104,1900
IRE,1990,3244.229421787325,1900
IRE,1991,3023.5013059695357,1900
IRE,1992,2787.3123307464493,1900
ITA,1969,12270.732798948162,1900
ITA,1970,10746.251956028234,1900
ITA,1971,9563.491164381529,1900
ITA,1972,8848.373346001361,1900
ITA,1973,8578.567983287421,1900
ITA,1974,9019.556156491175,1900
ITA,1975,11037.347175330113,1900
ITA,1976,13772.166672102874,1900
ITA,1977,16316.414746338465,1900
ITA,1978,18014.302083110524,1900
ITA,1979,19130.195556197188,1900
ITA,1980,19720.50700969318,1900
ITA,1981,18708.50896032612,1900
ITA,1982,17701.462085079926,1900
ITA,1983,17507.782518481505,1900
ITA,1984,17441.037356123135,1900
ITA,1985,18097.842067678037,1900
ITA,1986,20280.499909285725,1900
ITA,1987,20750.987182663437,1900
ITA,1988,20659.53100313916,1900
ITA,1989,19704.68500721065,1900
ITA,1990,18335.66480583466,1900
ITA,1991,15729.957084609105,1900
ITA,1992,12929.07078410546,1900
